compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI6533,0.11815300855339039,11.650418828206526,1.2341127446413858,0.22414947842181115,0.5574265721699331,-7.289225244169623
QI2870,0.6815434964224689,10.949458729365706,1.2336512314073416,0.22431968475534925,0.5574265721699331,-7.289787160751696
QI6040,-0.6628148046485745,11.011008789026034,-1.2336090121848124,0.22433526000769818,0.5574265721699331,-7.289838555125821
QI752,0.12977833862849764,13.708560217845122,1.2333768327059444,0.22442092853431392,0.5574265721699331,-7.290121163040916
QI4441,-0.400576436313516,13.198586724288926,-1.2333725781587597,0.22442249858387922,0.5574265721699331,-7.290126341197451
QI7151,0.5890941757860979,16.17526903570836,1.2332391535870542,0.22447174019559707,0.5574265721699331,-7.290288722168475
QI6896,-0.07241512531041394,20.228445374151875,-1.232599065338766,0.22470808219149307,0.5577012633207762,-7.29106749834282
QI1169,0.10589242316646441,13.125868823085636,1.232408225888151,0.22477858215919588,0.5577012633207762,-7.291299614304675
QI4515,-0.06849702083891529,20.40091847349291,-1.2323747600589876,0.2247909468041478,0.5577012633207762,-7.291340314990684
QI4231,0.10250285728989361,12.819560946444877,1.2313840819910928,0.22515720159319283,0.5584372028382807,-7.29254469912989
QI1157,1.0790033867784992,13.719023836542123,1.231096451448526,0.22526362164847577,0.5585284418060045,-7.292894207920413
QI279,-0.08628673751902838,13.00076851744755,-1.2305201853400325,0.22547694564302181,0.5588846047597892,-7.293594218509027
QI417,0.098545624343501,13.520492810496657,1.2301425286137475,0.2256168288841113,0.5590347318077502,-7.294052806169741
QI7114,0.7612218472661976,13.659547801251314,1.2299676483593278,0.22568162590893628,0.5590347318077502,-7.294265118540668
QI5949,0.14037921187745184,19.490428444209407,1.2297491492493937,0.2257626040430182,0.5590347318077502,-7.294530346721546
QI2114,0.042232947580892244,21.033936761172175,1.2296042999859373,0.22581629859831825,0.5590347318077502,-7.294706149879511
QI3268,0.8251427102928535,10.994643452649314,1.2293084831485832,0.22592598507754968,0.5591337014214829,-7.295065122196204
QI4181,0.07878946051744151,16.898697624140546,1.229000685560517,0.2260401557663362,0.5592437043188719,-7.295438547896786
QI6057,0.21851925515234427,22.00349795496199,1.2284982991201314,0.22622659656147656,0.5595323869934022,-7.296047865710198
QI7825,0.036851860061894115,17.462349812391224,1.2275164637667357,0.22659129415355977,0.5602616431583548,-7.2972380132461225
QI5813,0.16221039772000978,17.41140189912501,1.2266241140374647,0.226923129753424,0.5609092214952893,-7.298318922163181
QI5121,-0.06254099142697456,17.657618076753412,-1.226232740373437,0.2270687820698794,0.5610025527878642,-7.298792765078542
QI236,0.08622541132535311,12.701074396255448,1.2261468081023459,0.22710077158735753,0.5610025527878642,-7.298896785957732
QI3977,-0.05047852494231364,15.757343225574843,-1.2255361319955922,0.22732820046231547,0.5613914704150962,-7.299635813230527
QI741,0.36957446624422197,14.82019729026761,1.2250076888563626,0.2275251398240005,0.5616295614706083,-7.300275047681588
QI2451,0.5959369468902196,13.752473470995605,1.2247731316417882,0.2276125946242461,0.5616295614706083,-7.300558699108494
QI7358,-0.7622085299323835,14.088909388762481,-1.2245418052498336,0.2276988691330187,0.5616295614706083,-7.30083839402135
QI1324,0.18359919625588716,17.464994346414123,1.2243425380929576,0.2277732063323382,0.5616295614706083,-7.301079286985821
QI2141,0.6253012446438557,13.923491413958972,1.2243385030169949,0.22777471181447312,0.5616295614706083,-7.301084164590331
QI2958,0.09647833666493355,22.81556490159274,1.2239321969103885,0.22792634178629412,0.561830727556197,-7.301575231358894
QI3386,-0.12387409008356265,11.734951080777845,-1.2235813175474843,0.2280573469536719,0.5619506674632463,-7.3019991867037195
QI4386,0.14179362821440122,11.754597011115232,1.2234266290908318,0.22811511946893528,0.5619506674632463,-7.302186055492854
QI6264,0.2262334461285853,16.93256471375765,1.2230246240784752,0.2282653094649536,0.5621480034443945,-7.3026715881536735
QI2119,0.0824091146576933,24.81844181664659,1.2226497453052043,0.22840543081610454,0.5622976434607779,-7.303124224646559
QI01,0.02474143242301352,16.321088225126974,1.2224870070449527,0.22846627852370965,0.5622976434607779,-7.30332067806685
QI629,-0.41086841167341603,12.687459642439515,-1.2217013423647036,0.2287602062852325,0.5628288299792036,-7.3042687700326745
QI2005,0.08156538963305948,23.288344772310605,1.2214579795087763,0.2288513082063895,0.5628288299792036,-7.304562330415141
QI145,-0.24245161634249435,13.55878622534282,-1.221347666355164,0.22889261231668898,0.5628288299792036,-7.304695379525348
QI2460,-0.08808736841942277,17.50074000206705,-1.2199916090024743,0.22940080496643236,0.5639055643995569,-7.306330012183652
QI5935,1.3284000669026899,14.313376086023004,1.2193973969182457,0.22962375247067227,0.564163861840778,-7.307045761165842
QI7444,-0.2808465031823495,11.765428432681308,-1.2193366492434699,0.22964655390975444,0.564163861840778,-7.307118915561666
QI3484,-0.4533943087789414,10.892621312977376,-1.2185911755913013,0.229926500969092,0.5646208893144705,-7.308016363930061
QI765,-0.40756270069420175,14.618904667239335,-1.2184664182175142,0.22997337556294414,0.5646208893144705,-7.308166504874152
QI747,-0.8217435191157811,12.924359381008998,-1.2181031525570105,0.23010990405522436,0.5647832131049433,-7.308603600378262
QI1353,0.35213296310365827,11.257857051954874,1.2176818112609609,0.23026833432337293,0.5649991769984015,-7.309110422866543
QI7039,-0.08077187911383632,16.499089221776657,-1.2174128831460054,0.23036949711326613,0.5650394722180787,-7.309433825478136
QI7396,0.08148025201376541,14.616429432679261,1.2171203666521793,0.23047957033953123,0.5650394722180787,-7.3097855190959224
QI2118,-0.9509848402477807,10.401001755350517,-1.217076469968811,0.2304960918959673,0.5650394722180787,-7.3098382894475105
QI7255,0.10058884327107265,12.102950357338445,1.216075482382412,0.23087307417583872,0.5655934447097201,-7.3110411449216155
QI3309,-0.11178842366461694,19.658395883896166,-1.216050526696561,0.23088247854515934,0.5655934447097201,-7.311071121620982
QI3572,0.3698792539349416,11.919876719256445,1.2157736805306347,0.23098682494683556,0.5655934447097201,-7.311403630048017
QI4873,0.9507257669310238,13.299468495630494,1.2157277772319641,0.23100412976798937,0.5655934447097201,-7.311458755782702
QI4165,0.186551777351168,12.326683811133526,1.2145964648364327,0.23143091856467748,0.566465486056539,-7.312816748021358
QI4350,-0.601874216145454,11.223976342718819,-1.2131924319271932,0.2319613985103234,0.5675907191736742,-7.314500468823353
QI5612,0.1637709096116744,13.986845130542546,1.2125135508993743,0.23221821805912485,0.5680458453956208,-7.3153139348785405
QI4199,0.29224459438657924,13.794078581892666,1.2104329566055294,0.23300660642171644,0.5696761605516031,-7.317804356514242
QI129,0.08907431135861898,13.29063786623856,1.210379890576402,0.23302674015332375,0.5696761605516031,-7.317867823193726
QI6156,-0.43211495876845163,13.582748924576721,-1.2091274862299073,0.23350228509516707,0.5706647863340448,-7.319364939599719
QI1741,0.1806308124397482,17.131366534574894,1.208718499969435,0.2336577338573271,0.5707710581965914,-7.319853526555692
QI1284,0.13203820887564888,15.29175650349813,1.2086386610292639,0.23368808815828526,0.5707710581965914,-7.319948886528575
QI1069,0.6279460372966668,17.525564060293465,1.2083212929760723,0.2338087783005397,0.5708919971837532,-7.320327894273907
QI522,-0.3440553685056429,16.477304544106936,-1.2072476538535473,0.2342174061115223,0.5717157073708218,-7.32160936975443
QI367,-0.1661511022007396,11.219124949925579,-1.2068266103461935,0.23437779867924988,0.5719331679970379,-7.322111629668014
QI6492,0.19824595357385988,13.033663647658274,1.2065725233382212,0.23447462975603706,0.5719954395599676,-7.322414649342316
QI6844,0.7003815898765176,14.606042004205793,1.205348829048447,0.2349413839476448,0.5729598177695527,-7.323873172887489
QI6390,0.12671653231411817,15.573669358690985,1.2022779692025993,0.2361157056452073,0.5756486550091817,-7.327527262720195
QI2479,0.5707963567193879,13.198802158912033,1.2019438222755219,0.2362437453352471,0.5757858041124331,-7.327924348016456
QI389,-0.0530049557679817,16.214726179515424,-1.2015101462216047,0.2364099988726522,0.5758528445788269,-7.328439555850322
C32:2 PC,0.07308576054309412,24.170362045286208,1.2014975260789504,0.236414838199486,0.5758528445788269,-7.328454546004226
QI6185,0.05390319611004557,25.77125797511604,1.2010778762591348,0.23657579870650294,0.5760699700743352,-7.328952920751295
QI7254,-0.6676058356048564,17.166529991166563,-1.2008856554484437,0.2366495535639499,0.5760746795558246,-7.32918114735248
QI3387,-0.3325368465745875,15.565950197026316,-1.2004016572894785,0.23683533761769363,0.5763520154828642,-7.32975565466004
QI12,0.08006454431360588,11.832171411493935,1.1999470292344625,0.23700994519890706,0.5765113352703937,-7.330295102883811
QI4599,0.48498673706521167,13.050259518396489,1.1998569417665483,0.23704455600570482,0.5765113352703937,-7.330401975393871
QI3581,-0.08597854571766206,15.797861851761404,-1.1993121344122126,0.23725394507513944,0.5768456785230959,-7.331048131478403
QI6686,0.17661414104184203,16.82138206189292,1.1983335576339853,0.23763038751420712,0.5775858600761986,-7.332208062453674
QI7605,-0.08042930391339986,15.050442160421834,-1.1976929714594216,0.23787704726103498,0.5779257498597301,-7.332966886685969
QI1416,0.49153505289559263,12.712720388927604,1.197596193685908,0.2379143281432276,0.5779257498597301,-7.333081494593954
QI7271,-0.6790253626427756,13.163070440330012,-1.1971667876396739,0.23807979619214759,0.5781526022577099,-7.333589909319104
QI57,0.13168391489234033,11.52630036241959,1.1967289322247812,0.23824860685713167,0.5783874320826432,-7.33410815293688
QI6744,0.10610146445441693,12.892570330796508,1.1963078647226149,0.23841102772414713,0.5786066122164552,-7.334606359661083
QI7219,-0.34241758122112387,12.50718381503189,-1.194992446548819,0.23891895368419647,0.5796639224140774,-7.336161707767637
QI3687,-0.5542893490251206,11.403620914421735,-1.1947005169361806,0.23903178449169657,0.5797623052337159,-7.336506668360799
QI630,0.13316293601671525,13.645969779961362,1.1940692636073016,0.2392758971567255,0.5799879345480616,-7.337252324240962
QI2675,0.2904521668399802,12.943564156598756,1.1940416771525761,0.23928656930037667,0.5799879345480616,-7.337284901825341
QI3158,-0.7044653035447102,13.733741405225837,-1.1938990912897247,0.2393417358626211,0.5799879345480616,-7.337453274099733
QI2429,0.5427331079104611,12.072243511198549,1.1930297257201934,0.2396782951604054,0.5805751973766364,-7.338479457002234
QI1089,0.06188536206274975,19.132040775819824,1.1928992315082436,0.23972884349974063,0.5805751973766364,-7.33863342972498
QI6677,0.3461828512365841,10.715244391795526,1.1921859188909567,0.2400052905347437,0.5807206698631704,-7.3394748037190665
QI2120,-0.10077400874481057,20.43592492054622,-1.1921360471925992,0.24002462721121573,0.5807206698631704,-7.339533611341928
QI4527,0.7823232061134693,10.875458202057699,1.1920620409518834,0.24005332363439405,0.5807206698631704,-7.339620873661137
QI1864,0.1095299558840388,19.72734468972682,1.191997088214864,0.2400785115654249,0.5807206698631704,-7.339697456637186
QI7983,-0.06159728978938084,13.758795517859275,-1.1913756894474794,0.2403195805352618,0.581128536470707,-7.3404299243065125
QI7710,-0.04188862226309631,15.889558960168488,-1.1896279605592865,0.24099855236137468,0.5824270658875359,-7.34248813098255
QI7769,-0.2147725927791928,10.075853856414996,-1.1896196114791777,0.24100179923709408,0.5824270658875359,-7.34249795647738
C38:6 PE,0.08038420039227034,22.777012701708152,1.1888851004988827,0.2412875683827765,0.5829420439753766,-7.343362103193319
QI5254,0.10086430153551618,19.91303694623195,1.1885155322126684,0.2414314462613891,0.583009800920799,-7.343796709104821
QI7898,-0.11163797961918753,13.340497439374408,-1.1884396788124842,0.24146098474739985,0.583009800920799,-7.343885895787133
QI5786,0.618397469319719,10.502703385245507,1.1879939645495357,0.24163460604585912,0.5831004708288029,-7.344409848990283
QI783,-1.213083418107578,13.822461771581892,-1.1878531833346582,0.2416894641788093,0.5831004708288029,-7.344575304253024
QI414,0.1015375528912088,13.15375604696073,1.187665733635552,0.2417625216959338,0.5831004708288029,-7.344795578941809
QI6453,0.3672302735827806,14.097370153793017,1.1875969756987113,0.24178932377217285,0.5831004708288029,-7.344876369190575
QI1978,-0.13200883381809447,19.153411519104548,-1.1867940292308363,0.24210247549199274,0.5836801791167039,-7.345819504143609
QI1414,-0.08009250985269034,13.471371517328377,-1.1864861977393195,0.24222260917561622,0.5837943353959187,-7.346180922762023
QI7635,-0.05746964657896392,13.235665095779618,-1.1855931204549022,0.24257138566888342,0.5844160874450064,-7.347228970895966
QI5637,-0.8577318275824091,13.372938296022022,-1.1854525860824743,0.24262630235530125,0.5844160874450064,-7.347393824316563
QI6072,1.5722225149277644,11.870051196011707,1.1850958559903484,0.24276574265111595,0.5845764100284002,-7.347812203501263
QI6611,-0.16966904681511963,13.841494016074966,-1.1845921325897564,0.24296273982662706,0.5848751909211811,-7.348402778666535
QI4872,-0.6187544659787623,13.60249450477199,-1.1843420931747473,0.24306056900635872,0.5849351407140724,-7.348695842664081
QI865,0.16779948173655868,13.353041850611625,1.1838688934630528,0.24324578933305543,0.585103561442609,-7.349250308241942
QI7077,0.14367372761395458,13.969887416934847,1.1837905960422537,0.24327644650431382,0.585103561442609,-7.349342032263033
QI1278,0.08770666298588736,18.473645780280243,1.1836042890774876,0.24334940587698378,0.5851035924877959,-7.3495602647368035
QI5646,-0.11693645785574347,19.544081972761816,-1.1834086115720726,0.24342605199376202,0.5851124851788927,-7.3497894389341
QI4797,-0.2942312502239144,14.378421849803493,-1.1827181435923726,0.24369664611372513,0.5854186588065257,-7.35059782055804
QI5740,1.0503807990127765,11.602393638537167,1.1827111148786336,0.24369940178967578,0.5854186588065257,-7.350606047323551
QI5940,1.2404117339343461,13.3905116576592,1.1823214686553132,0.24385220190313858,0.5856103327739745,-7.35106203770532
QI685,0.3631428912148529,13.008585704009839,1.1817039379099286,0.2440945100117646,0.5860167808453648,-7.351784426416726
QI5227,-0.06555222133389549,14.486880947682518,-1.1814683057691342,0.24418701407173238,0.5860634469986132,-7.352059976417309
QI5170,0.45343077730131043,12.812255324455124,1.1809899899258849,0.24437486895466953,0.5863388644586911,-7.352619164657325
QI6871,0.09094306738977309,16.731737530085127,1.1800445258815597,0.24474650211312646,0.587054932251611,-7.3537238627721155
QI3030,-0.6816697484852909,14.253035664320391,-1.1797472084654599,0.2448634534914972,0.587159868596502,-7.3540710831835625
C38:7 PC plasmalogen,-0.07424019097283363,20.835675499220578,-1.1793208621290434,0.24503123002209568,0.5873865797989329,-7.354568846557882
QI7982,0.03730762763929896,14.910919029664154,1.1783502988288403,0.24541347954886802,0.588127134586636,-7.355701361203378
QI6932,0.612936041047579,17.894402423047758,1.1769474052277142,0.24596676538799767,0.5892770087147937,-7.357336805656348
QI3969,-0.19334842827796805,17.18860882725885,-1.1766109071255546,0.24609961125208768,0.5893211083725991,-7.357728812573909
QI1040,-1.2556329777083857,10.644761054721757,-1.1765285894659148,0.24613211732305285,0.5893211083725991,-7.3578246934215015
QI2988,0.16631268836136037,14.220102252190435,1.1759182905901817,0.24637321297221615,0.5896491721870937,-7.358535353441405
QI5912,-1.407339444861135,13.696277224936855,-1.1758096200857293,0.24641616072449046,0.5896491721870937,-7.358661858202881
QI5975,-0.9979533772406928,11.498164555051487,-1.1751308374471676,0.2466845460174497,0.5901153425606812,-7.359451790581058
QI7835,-0.05571255536420239,15.52384668534237,-1.1737140219015154,0.24724542762907809,0.5912807319656634,-7.361099233301743
