compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI986,0.050748719377274654,16.164636095246372,0.16301468785385206,0.871303290014601,1,-8.039821051081649
QI3077,0.0918062021851842,13.03851209208977,0.16269696545768242,0.8715518651806655,1,-8.039873962437916
QI7844,-0.005667795490152727,14.620542817924042,-0.16248330271471878,0.8717190350215082,1,-8.039909486421708
QI6728,-0.04951913443450451,13.619199161191913,-0.16247782528646657,0.8717233206423429,1,-8.039910396496667
QI4058,-0.037470657889240755,12.663856681751978,-0.16221201581641342,0.8719312985903218,1,-8.039954523930117
QI335,0.008450736624247668,16.519016625166174,0.1619896636118027,0.8721052812162867,1,-8.039991381530163
QI3996,-0.022236627510400453,14.999174795488544,-0.16125220477127344,0.8726823621826667,1,-8.040113262915908
QI7628,0.022496268824303556,13.710521725419271,0.160725560003275,0.8730945185997063,1,-8.040199962655525
QI7777,-0.022641251411560148,12.738888897065621,-0.16034632414496625,0.873391333746379,1,-8.040262219534432
QI4092,-0.04904695269910597,13.928186274296994,-0.1603386799051636,0.8733973168257823,1,-8.040263472933251
QI5519,0.061865039349164874,14.84700087323222,0.1603111952306719,0.8734188289012972,1,-8.040267979004556
QI7566,0.032594708748465706,14.627183037369544,0.16022865989146254,0.8734834293562156,1,-8.040281505912965
QI247,-0.09559942658501264,12.16472046574017,-0.16019322671858913,0.8735111631882346,1,-8.040287311003382
QI7865,0.01430368479150168,11.765217523565411,0.1601414004569894,0.8735517283140647,1,-8.040295799498223
QI5643,-0.02194821257617008,16.903602955888456,-0.1600444304236393,0.8736276290148232,1,-8.040311674611194
QI5568,0.06175010375308432,13.210820714436377,0.15922390902003214,0.8742699184003677,1,-8.040445618986709
QI453,0.013272163074171672,15.88123183772225,0.15893518988407962,0.8744959429962815,1,-8.040492586816727
QI4564,0.08883836185115435,13.538438413015387,0.15827427550244924,0.8750133816364627,1,-8.040599781564623
QI3887,0.06594359259966787,12.071675552161576,0.15810790830934252,0.8751436414579663,1,-8.040626694635664
QI266,0.007064194895022524,17.653623787532236,0.1580946713861584,0.8751540056667222,1,-8.040628834746697
QI1179,0.010474653416672197,17.710397949072593,0.15806835505808187,0.8751746108169509,1,-8.040633088970033
QI3723,-0.07111790649968341,13.51827117658467,-0.15798626876894095,0.8752388832772449,1,-8.040646354263622
QI7343,-0.028007503152043256,17.87505561359525,-0.1576757694417687,0.8754820077881027,1,-8.040696469267424
QI34,0.017410680401258816,12.246520233765384,0.15750673956411892,0.875614365231629,1,-8.040723709520016
QI7250,-0.03326146510299566,19.472134048134865,-0.15724998529742432,0.875815421430072,1,-8.040765031292146
QI4397,-0.02985334313164323,11.21099939081559,-0.1570817898903755,0.8759471344737999,1,-8.04079206398894
QI7919,0.009961254106176654,14.07133539731832,0.1570386123232802,0.875980947201235,1,-8.04079899891154
QI5457,-0.04789095993718462,12.390203016292443,-0.15701386936568765,0.8760003237317987,1,-8.040802972119153
QI6613,-0.01076285631177143,16.912992931405032,-0.1568171701774856,0.8761543641539946,1,-8.040834535698542
QI7934,-0.0037501029427176036,16.28472557342623,-0.15637225812749755,0.8765028046749201,1,-8.040905783276669
QI6833,-0.018795518980029513,15.339465754958923,-0.1556345607186372,0.8770805997352031,1,-8.041023471534617
QI7990,-0.0021310719449694204,18.304095316877483,-0.15559440763167567,0.8771120512419218,1,-8.041029861389891
QI2689,0.0446736287912497,13.072512843904363,0.1554264870911401,0.8772435838811243,1,-8.041056565972868
QI6092,-0.11054524574924685,14.871343104051371,-0.15535802592935397,0.8772972107133976,1,-8.041067445159607
QI3208,-0.04990510896482725,12.275231579495626,-0.15534980756418995,0.8773036483426504,1,-8.041068750820996
QI72,0.005415834280556808,14.907832751165902,0.15530939835122268,0.8773353019053782,1,-8.041075169676848
QI7500,0.017845879158024047,15.065796619401759,0.15498530434952226,0.8775891803189959,1,-8.041126590491585
QI7908,-0.008826182729267273,12.915017042787165,-0.1549749019295609,0.8775973292510564,1,-8.041128239164374
QI5626,0.04036401602078321,14.45761188874303,0.15492008095986917,0.87764027451477,1,-8.041136925878128
QI190,-0.02701314431523727,12.612784489541195,-0.1547151614115191,0.8778008062471419,1,-8.041169369434321
QI5025,0.0107363610957254,13.127729098737605,0.15471416729503223,0.8778015850398264,1,-8.041169526721653
QI4127,0.07150018079080844,12.337890227115741,0.154532999022734,0.8779435146441452,1,-8.041198173987636
QI7257,0.0349253670477232,14.937307317850996,0.15399691070967225,0.878363517079054,1,-8.041282746666498
QI5434,0.02811830426287365,14.750304733454007,0.15372938947258388,0.8785731218951585,1,-8.04132484071142
QI2906,0.05562996692412092,12.299951219753163,0.15366246278042553,0.8786255608210537,1,-8.041335360088793
QI533,0.018497244287488,14.77595437113647,0.15365754895945266,0.878629410958296,1,-8.041336132251129
QI689,0.03676985963167567,18.364118448972757,0.1533707374070827,0.8788541422144538,1,-8.041381159347315
QI4412,-0.0314927262511393,12.894084947716143,-0.15302570552523231,0.8791245054308451,1,-8.04143521521941
QI5146,-0.02348645478732081,12.628582413793579,-0.15268741423596216,0.8793896009804003,1,-8.04148809698253
QI608,-0.018724556158144168,15.656786620498607,-0.15253084030100067,0.8795123019206007,1,-8.041512533077348
QI4365,0.032762230513872836,11.199937462945183,0.152227536927215,0.8797499975810891,1,-8.041559797620394
QI267,0.006499981987694525,16.811916917394612,0.15169369899174256,0.8801683880259181,1,-8.041642758699172
QI4812,-0.06594835786082776,13.597784170601463,-0.15065510878770264,0.8809824725732516,1,-8.041803326664356
QI1075,0.013130645009249875,11.767376065781928,0.15041472123300678,0.8811709156455413,1,-8.041840333987665
QI358,0.008577387867124031,13.987485835648608,0.15038106544315197,0.8811972994336752,1,-8.04184551053784
QI5246,0.009620968578090583,17.87870567777622,0.14998611300273593,0.8815069247630469,1,-8.041906171158143
QI4842,0.02261692133903459,12.776571109647703,0.1497627426164297,0.8816820456299295,1,-8.041940407998466
QI7324,0.02051224767404669,14.833637514108556,0.14952961077643506,0.8818648258061388,1,-8.041976086654053
QI3483,-0.011986997367987584,12.230867083505748,-0.14943524121036314,0.8819388153496202,1,-8.041990513250264
QI6447,-0.07133349543448553,11.85915095787796,-0.1492436015422586,0.8820890718600134,1,-8.042019781860768
QI4963,0.013751397539174093,13.43572585087907,0.14885455067401668,0.8823941236191486,1,-8.042079085155317
QI3571,-0.08684651401443055,11.23719383117457,-0.14861677515067515,0.8825805704644807,1,-8.042115253312977
QI1185,-0.10006989176337733,15.517791227685708,-0.14854510953116662,0.8826367669271566,1,-8.042126143079795
QI7864,-0.02513153473760532,13.160960508349328,-0.14840523465313438,0.8827464513173454,1,-8.042147382296774
QI744,-0.025765052232271657,14.673149825238964,-0.14825457916250204,0.8828645920480489,1,-8.0421702361317
QI3697,0.028484767895896823,11.68496619084802,0.1478682175796828,0.8831675806658377,1,-8.042228739654714
QI6926,0.03817511638551174,13.56579175377781,0.14729985591161948,0.8836133277664657,1,-8.042314524759941
QI7220,0.16419025949732813,12.903662092710226,0.14669732948637518,0.8840859108617707,1,-8.042405106115616
QI2643,0.009165559017382918,20.390508474000928,0.1459108637134594,0.8847028285004293,1,-8.042522782143399
QI7190,-0.036526030808094134,15.529709958378502,-0.14586572572349532,0.8847382377396258,1,-8.042529516802732
QI137,-0.004557012861976517,16.46195965630907,-0.14580049389576635,0.8847894103422713,1,-8.042539245816595
QI5925,0.046762559553432226,17.25788802704188,0.145786400663599,0.8848004661667784,1,-8.042541347183422
QI856,0.030051532507259893,11.002054529911199,0.14494840996816374,0.8854578927930078,1,-8.042665930761778
QI7791,0.014818785849355365,12.243797571262798,0.14451080763088547,0.8858012363212691,1,-8.042730703691062
QI04,0.004552887770326919,15.5824828620375,0.14405658807353872,0.8861576412581099,1,-8.042797729330974
QI3954,0.040382284859864725,10.860976000043054,0.14396825991325438,0.8862269510277823,1,-8.04281073874829
QI4005,-0.014042389098737118,13.525697025706798,-0.14377009436476504,0.8863824518146867,1,-8.042839896568081
QI3782,-0.05638358532655907,14.41646413002365,-0.143725499054291,0.8864174464434543,1,-8.042846452733322
QI482,0.09079743528395134,13.472466996121852,0.1435234714009038,0.8865759835381616,1,-8.042876128310882
QI783,0.1465257845937913,13.822461771581892,0.1434782778103297,0.8866114489341467,1,-8.042882761030583
QI4570,0.06630896015127163,12.799838873017576,0.14342486707539184,0.8866533629878368,1,-8.042890597027668
QI3864,-0.10331425922622373,14.183371325747059,-0.14332323043936004,0.886733123206644,1,-8.042905500294083
QI5735,0.03181632164917758,13.313541765415655,0.14324760096328001,0.8867924748562959,1,-8.042916583208532
QI7888,0.004876583818301583,14.520216293075496,0.1431878512831919,0.8868393650037205,1,-8.0429253349295209
QI7734,0.006721397983319832,16.816627161649805,0.1431471771122355,0.8868712853739783,1,-8.042931290514849
QI4382,-0.09371329340972778,11.024682031613654,-0.14274773098613683,0.8871847737327706,1,-8.042989688324536
QI4996,-0.010058274269518108,14.011229126667683,-0.14252348354283506,0.8873607728561905,1,-8.043022401169443
QI2946,0.02354819411682918,11.253145992345905,0.1425117923713835,0.8873699487528351,1,-8.043024105248968
QI166,-0.009069834152482414,14.124706420020633,-0.1421393958094297,0.8876622349484361,1,-8.043078311885157
QI118,-0.006866234439247165,16.563898705479463,-0.14206312827358056,0.8877220976818425,1,-8.04308939602796
QI7490,-0.007481361735962366,19.491986972430805,-0.14194731034983193,0.8878130049630577,1,-8.043106216757664
QI4114,-0.03421054107223753,11.013834417308063,-0.1417648671267241,0.8879562105760708,1,-8.043132685963636
QI7930,0.0034183324496570577,15.8903251025264,0.1415796861439008,0.888101569023298,1,-8.043159517590334
QI5113,0.04138998169393027,14.267720609785808,0.14153414055558533,0.8881373207869666,1,-8.043166111507547
QI140,0.006634710956664236,15.902162543820548,0.14100425637433747,0.8885532794694319,1,-8.04324267035423
QI229,-0.010572849188065447,14.135073334995864,-0.14082182445613184,0.8886964957565846,1,-8.043268962135867
QI2371,-0.09617327767394812,12.652148814072312,-0.14006434232571288,0.8892911894908517,1,-8.043377765455567
QI263,-0.03557643144279332,13.471087605351583,-0.13982569140909537,0.8894785659952446,1,-8.043411923375594
QI7686,-0.021764786426871296,15.243475754958318,-0.13955253523405467,0.8896930421212823,1,-8.043450948582056
QI2335,-0.02795066284042491,15.650672815172864,-0.13907823450425263,0.8900654723336422,1,-8.043518529734975
QI5813,0.018387256846285283,17.41140189912501,0.13904319917632366,0.8900929837571839,1,-8.043523512657362
QI3910,-0.061238068678726165,13.587311866745253,-0.1384895356956314,0.8905277651298849,1,-8.04360209128355
QI5047,0.03295802280499238,13.76185740221402,0.1382397865956615,0.8907238995138624,1,-8.043637434382202
QI2957,-0.006378058242521689,21.343574941424706,-0.13811595553148875,0.890821149801275,1,-8.043654934628224
QI4333,-0.10063012615554001,11.81307794691416,-0.13811527968614953,0.8908216805786907,1,-8.043655030098096
QI5045,0.014176916142597307,14.529760278687814,0.13804572031176368,0.8908763095390981,1,-8.04366485355521
QI6799,-0.01632953888455191,16.385542989367956,-0.13782238399417793,0.891051711968863,1,-8.043696360595424
QI4924,-0.09449804806708073,12.819286846868316,-0.1375731576446566,0.8912474542695339,1,-8.043731459883965
QI363,-0.01691191960106231,12.377807577531023,-0.13730936815544026,0.8914546419406487,1,-8.043768541001597
QI443,0.07532333383110235,11.667724140561024,0.1372064293384371,0.8915354950625776,1,-8.043782991913103
QI5150,0.009169387282465635,20.83768342110225,0.1370447895507559,0.8916624571228491,1,-8.043805661622189
QI6684,0.0220389458424588,15.95551921843973,0.1367355376779163,0.89190537102462,1,-8.043848959276199
QI2102,-0.007604368650749649,20.773516205617707,-0.1364070074929793,0.8921634393454843,1,-8.04389484898884
QI4168,0.00810804440142121,20.26810085135815,0.13636382567060668,0.8921973605811837,1,-8.043900872505834
QI1650,0.10891139517190851,12.273732188905402,0.13604646704019033,0.8924466661237732,1,-8.04394508302214
QI2265,0.13011159269012929,13.019596373638185,0.1360199329693018,0.8924675108364959,1,-8.043948774761647
QI5135,0.08065137258207855,11.474804369012391,0.13594958725487558,0.8925227736005439,1,-8.043958558622624
QI2256,-0.060209423034798704,16.27093400492115,-0.13582175713578554,0.8926231968200788,1,-8.043976324617534
QI3063,0.03763050500374021,15.361146003633536,0.13574412866227822,0.8926841825460405,1,-8.043987105373867
QI3859,-0.009656521579319843,13.013136803173994,-0.13558832886960898,0.8928065824480511,1,-8.04400872369326
QI7658,0.026231075954637362,12.847439427832617,0.13533291659899385,0.8930072459304828,1,-8.044044110283233
QI6407,-0.09381372558451417,10.777366832279476,-0.13492190833874484,0.8933301675931244,1,-8.044100914274111
QI185,0.007823644656518525,15.827620007310422,0.13458009205751484,0.893598740351554,1,-8.04414802400804
QI448,0.01731999595060074,13.582458630022797,0.13434899607116432,0.8937803248468745,1,-8.044179806424076
QI7489,-0.007135085966194055,19.2199848163967,-0.13417652291702042,0.8939158500047352,1,-8.044203490932109
QI4287,0.02935933752653419,15.429772022283998,0.1340634875152203,0.8940046721823589,1,-8.044218996787928
QI3555,-0.012714357492193074,12.596024461624639,-0.13391164952702722,0.8941239872436185,1,-8.0442398049163
QI7232,0.012424270799350268,13.764328179989349,0.13379457912773748,0.8942159834531315,1,-8.044255832351547
QI365,-0.003658792538477229,16.03254761702908,-0.13378636700322546,0.89422243675658,1,-8.044256956100616
QI667,-0.023371193173423066,14.328541864272022,-0.13373812383344366,0.8942603476549185,1,-8.04426355631577
QI7403,0.021107533420606117,13.678920830691748,0.1336247000898633,0.8943494803469881,1,-8.044279064606586
QI785,0.11318205623698852,14.396707052074563,0.13339048315212215,0.8945335413012696,1,-8.044311047200571
QI564,-0.02225749098568386,15.551510339126143,-0.13331099650787073,0.894596007753323,1,-8.044321888453027
QI01,-0.0026949321053741926,16.321088225126974,-0.1331579929310728,0.8947162511262343,1,-8.044342738568055
QI3195,-0.0790762859059626,11.733050911549952,-0.13293592073689942,0.8948907790216736,1,-8.044372958247124
QI7727,-0.012592334405658434,13.707861840636523,-0.13290064575533136,0.8949185023311376,1,-8.044377753843225
QI7314,0.019978272717247947,12.129523271385851,0.13245125754528433,0.8952716970952694,1,-8.044438736402013
QI3024,-0.06965770455152054,12.275041737729156,-0.13209650358551045,0.895550529676477,1,-8.044486731206504
QI6188,-0.07705841744970421,14.445206112469783,-0.13203793838735792,0.8955965625442565,1,-8.044494642146907
QI7654,-0.026078089356582623,11.234358992263909,-0.13164264034004253,0.8959072805317844,1,-8.044547947018795
QI7662,-0.015177315608456254,11.895260502741369,-0.1309516989296429,0.8964504241932901,1,-8.044640735096827
QI3714,-0.017074981784347187,15.211539845625957,-0.13082938559723845,0.8965465790008039,1,-8.044657110001605
QI4980,0.02001705799903597,11.825754283722295,0.13017603301728514,0.8970602290634483,1,-8.044744319727881
QI829,-0.024351959035490367,13.674589323509958,-0.13016648550120938,0.8970677354227707,1,-8.044745590899542
QI6255,0.009176803425237523,17.23163485135746,0.1297733626155534,0.897376821128014,1,-8.044797851024114
QI77,-0.010870449273229,12.185653364153628,-0.12973830410495468,0.8974043860279299,1,-8.044802503886295
QI736,-0.01064248816784108,15.129784260416217,-0.12942916498216855,0.8976474535028212,1,-8.044843477547042
QI7319,-0.022727687937377894,14.203341286130097,-0.1293714341980537,0.8976928467132128,1,-8.044851118429943
QI541,0.01363523146499901,16.05372194854753,0.12862677158438623,0.8982783994714478,1,-8.044949371954338
QI704,0.06683757196518592,11.908148424422011,0.12850143271664313,0.8983769632097591,1,-8.04496585390341
QI6205,-0.07086107860189195,14.465988736035259,-0.1281853737429689,0.8986255122723175,1,-8.045007344086715
QI787,-0.024955304275891876,15.481314624356148,-0.12788867831316525,0.8988588432089024,1,-8.045046199446935
QI658,-0.02627418009689464,15.882578427901521,-0.1275261661866998,0.8991439468386571,1,-8.045093552073217
QI3707,0.07484696943781088,13.905996583331813,0.12689355284050852,0.8996415083198919,1,-8.045175864584598
QI531,-0.015820919022372593,11.030797549541246,-0.12666133627612008,0.899824160988416,1,-8.04520597682554
QI6118,0.09372402834910432,10.64072667817182,0.12608679467312034,0.9002760970598411,1,-8.045280242546642
QI699,-0.007488381539676681,14.022386711109416,-0.1258930251872833,0.9004285242593528,1,-8.045305213270874
QI678,-0.014333676663786932,13.611578372253707,-0.12589244977844985,0.9004289769057322,1,-8.045305287365629
QI3949,0.020709741200533927,11.074161212883055,0.12586997202517863,0.9004466590964766,1,-8.045308181535953
QI938,-0.0982832968043077,12.342451521820353,-0.1255742624755991,0.9006792846497087,1,-8.04534620815662
QI4200,-0.05387223260639118,11.934634465224288,-0.12518057388883216,0.9009890010022013,1,-8.045396695643758
QI941,0.022818251110127363,12.17452933951292,0.1250856744563429,0.901063661096744,1,-8.045408842059928
QI6563,0.012439127400366345,16.73561339222291,0.12505139510423025,0.9010906298654346,1,-8.045413227297141
QI560,0.007681308851088531,15.529904572334509,0.12482102273039282,0.9012718749615969,1,-8.045442666869283
QI6635,0.017926533447578663,15.77731709184106,0.12472445943048638,0.9013478475708556,1,-8.045454990679959
QI7875,-0.01725882573463977,14.904021365051912,-0.12449513656931432,0.9015282744881423,1,-8.045484219627314
QI3227,-0.011392824991974138,12.686908866813916,-0.12439801932753965,0.9016046860990515,1,-8.045496581758796
QI13,0.004316149180880302,14.48145696737337,0.12434818162638259,0.901643898648789,1,-8.04550292189686
QI2690,-0.012528571848715586,14.495227498878922,-0.12424178664369802,0.9017276115797674,1,-8.045516448514345
QI1207,-0.02619147166092617,13.768378225711357,-0.12372738572931874,0.9021323647517476,1,-8.045581684119863
QI4298,-0.06948482440427206,11.90268922230451,-0.12362527526583904,0.9022127128782277,1,-8.04559460145457
QI3800,-0.08020508280944938,12.140629989632062,-0.12324139939229176,0.9025147843227789,1,-8.045643067769067
QI3616,-0.04635010700970987,12.490616092243688,-0.12313730382346234,0.9025966995194301,1,-8.045656184413733
QI596,-0.012736569276704302,13.508062845834072,-0.12274050395805615,0.9029089603093713,1,-8.04570608192027
QI1994,-0.08335013483661946,10.2445156417224,-0.12268377055396039,0.902953607811694,1,-8.045713202985132
QI5729,-0.0283086250818414,15.79190777600394,-0.12244538105428047,0.9031412167362789,1,-8.045743089209218
QI3433,-0.06710033904882984,11.866750784521916,-0.12244309954584869,0.9031430122759546,1,-8.045743374954919
QI08,0.006184486823819668,12.6242695432229,0.12242417291228794,0.9031579074944818,1,-8.045745745200913
QI360,0.017025290266708737,11.5112374454466,0.12225104529701115,0.9032941601820902,1,-8.045767409561783
QI1600,-0.10199090072912398,12.808679348552612,-0.12187520698800192,0.9035899578114257,1,-8.045814334724414
QI1015,0.011915522282514246,13.697674993252232,0.12175656232680687,0.9036833381087661,1,-8.04582911807963
QI3410,-0.020246385952555457,12.307840127119261,-0.12159362897920215,0.9038115784467976,1,-8.045849396444197
QI4276,0.06637421400453292,10.426280058170217,0.12114027399885198,0.9041684153095051,1,-8.045905677323391
QI1968,-0.13187226412456,12.298856298036682,-0.1205748214392506,0.904613512576401,1,-8.045975579917222
QI6738,-0.013168977398407833,13.070717933356095,-0.1204113537444725,0.9047421923398995,1,-8.045995727286117
QI3744,-0.013046264198720792,11.661871869776313,-0.12033976112025235,0.9047985499920383,1,-8.046004542465578
QI4131,0.038954379212297496,14.798722955050732,0.12007995692661615,0.9050030718029813,1,-8.046036488078874
QI5550,-0.052347903381857464,13.307536827495095,-0.11996405327215685,0.9050943150300312,1,-8.046050717376671
QI7335,-0.024539804861483105,18.625798336441733,-0.11963597299403195,0.9053525978187296,1,-8.046090920797896
QI4600,0.042563990798699436,11.911788220629688,0.11936349454592014,0.9055671156889614,1,-8.046124227058392
C36:4 DAG,0.0556694252906631,13.486629562768263,0.11936005691544037,0.9055698221254423,1,-8.046124646770586
C44:1 TAG,0.04482709213111846,15.831364568161995,0.11919132626739463,0.9057026646709532,1,-8.046145232831886
QI3132,-0.07359690243130856,12.514693377450923,-0.11895336050361557,0.9058900210435701,1,-8.046174216492425
QI3382,-0.031186725387446046,10.08831017009326,-0.11876212686804659,0.9060405879836453,1,-8.046197466342454
QI2169,0.0712468502811916,12.092000295993259,0.11873002121749517,0.9060658665661508,1,-8.046201366026365
QI480,0.05496968554306214,12.86258019254588,0.11806915336252563,0.90658622683813594,1,-8.046281403681013
QI776,0.016452392663323323,14.021201363575688,0.11760378785123968,0.9069526756176176,1,-8.046337496189258
QI5900,0.05690378438650434,15.80759158233623,0.1171751787984179,0.9072901989522982,1,-8.046388962445663
QI719,0.031960188570231196,10.608797243944416,0.11674513404073622,0.9076288703277366,1,-8.046440412366087
QI530,0.0686750942455614,13.006332880362692,0.11655403568521844,0.9077793708189827,1,-8.046463214422797
QI5049,-0.05461660731793039,12.879759983323673,-0.11628297437343768,0.9079928524329313,1,-8.046495493714426
QI4136,-0.0645235069813932,12.137051951458469,-0.11618712880604634,0.9080683398325942,1,-8.046506889493926
QI569,0.008301493381219771,13.982507298735609,0.11602288621653332,0.9081976983215595,1,-8.046526395661228
QI130,0.0058439023953607006,15.444166935777075,0.11565494483463785,0.9084875004067419,1,-8.046569993903331
QI3649,0.0866128353500546,12.172258946026234,0.11560729393678532,0.9085250326615212,1,-8.046575630048695
QI7345,0.00628004553080963,14.582053713423969,0.11532632157461865,0.9087463449921106,1,-8.04660881624898
QI6026,-0.11636459039376668,13.713790039802314,-0.11503777141750322,0.9089736337354473,1,-8.046642813481531
QI359,-0.0203650012697576,14.030043312324377,-0.11437559738965308,0.9094952523078349,1,-8.046720509628189
QI3569,-0.011508296355275505,14.856155965056162,-0.11430635462006851,0.9095497996967521,1,-8.04672860833768
QI7153,-0.06443237475971486,13.099081364243418,-0.11424214119952279,0.90960038550956,1,-8.046736114428803
QI4465,-0.07591369194637743,10.82433740539054,-0.11356027719193257,0.9101375652334802,1,-8.046815559444187
QI3220,-0.014946088064347052,15.34509054170509,-0.11279533123834469,0.9107402484799345,1,-8.046904118769415
QI7904,0.007551442567352851,12.09992416145325,0.11277849837794285,0.9107535113018712,1,-8.046906060816948
QI3327,0.016396977103518395,13.571370703927292,0.11250926799270658,0.910965644802008,1,-8.046937083206126
QI6711,-0.011015159636768246,12.24745099149786,-0.1119534902950815,0.9114035770448363,1,-8.047000888975207
QI762,0.008218469301393583,14.856065936248708,0.11182973844538442,0.9115010927222138,1,-8.047015053257558
QI6708,-0.009194455974313342,14.320936529731043,-0.11148661790388889,0.9117714767683441,1,-8.047054243968526
QI5167,0.02531714891535941,13.10858641853318,0.1108142091625936,0.9123013754556979,1,-8.047130696436794
QI7730,0.009230927316377091,13.132245278747853,0.11076970664962459,0.912336447552078,1,-8.047135740037424
QI7185,-0.08533070943191312,12.33508256100071,-0.11052884238345351,0.9125262739422497,1,-8.047163002758193
QI4433,-0.005260999080308082,12.83095920259287,-0.11024811252073657,0.9127475251475088,1,-8.047194702900708
QI1008,0.009043215972921459,13.321112530391726,0.11023382835799674,0.9127587830908599,1,-8.047196313720724
QI1389,-0.007312635743094376,19.219252921443143,-0.11015831832926423,0.9128182959897696,1,-8.04720482549427
QI172,-0.008835143861384509,14.160941649340332,-0.10974105017517033,0.9131471731911303,1,-8.047251756418177
QI5588,-0.029501871730714058,13.183062536302497,-0.1095773693031817,0.9132761853503826,1,-8.047270117302373
QI376,-0.011205399754809164,14.1884408047685,-0.10950349939850483,0.9133344098871448,1,-8.047278394681003
QI6693,-0.03634005766108572,11.716965330119814,-0.10915802874332586,0.9136067175537206,1,-8.047317031810591
QI2905,0.03807036184940493,13.414801345321484,0.10841722721998691,0.914190669224395,1,-8.04739947104112
QI3172,0.01391248222597774,11.657041133188832,0.1081574690500509,0.9143954402050523,1,-8.047428245067378
QI7531,0.00814597666843575,12.502026426630223,0.10812617336522025,0.9144201114268777,1,-8.047431707108098
QI751,-0.023954029121984632,18.13604374892444,-0.10802871594539905,0.914496940253922,1,-8.047442481782559
QI419,0.012362552191593323,13.419590655870119,0.10793265526430951,0.9145726687973206,1,-8.047453092534035
QI7537,0.012269333984475495,13.265942481802249,0.10770589124988633,0.9147514392842224,1,-8.0474781032028
QI4219,-0.03419099480457177,14.265348655614499,-0.10717115460826075,0.9151730191390505,1,-8.047536873191092
QI1290,0.0077563851204622836,13.287736408157665,0.10710351580700524,0.91522634651119394,1,-8.047544286174965
QI673,0.016156742703508087,12.872114573859237,0.10692032292119354,0.9153707803174871,1,-8.047564340006108
QI1959,0.005944778455006627,15.094415836220621,0.10685560392899622,0.9154218070658571,1,-8.047571416488394
QI7641,-0.00972880502527218,13.43900273050468,-0.10666818099930594,0.9155695799872361,1,-8.04759188546573
QI3916,0.029435829179476514,12.363807384085998,0.10626500557274156,0.9158874724196063,1,-8.04763579564748
QI7437,-0.02798960379191584,17.143730927169656,-0.10616733811109756,0.9159644825540041,1,-8.047646407688747
QI7006,-0.010832008901731527,13.576965469325843,-0.1060321343395071,0.9160710911647688,1,-8.04766108213616
QI7325,0.012899021879123396,15.117630373590819,0.10555437369900787,0.9164478194959116,1,-8.047712786556435
QI3297,0.017110386015545487,11.368556879761892,0.1055263623717061,0.9164699078567851,1,-8.047715810768107
QI5865,0.02784391177030976,13.581007846531998,0.10546468290772087,0.9165185454970367,1,-8.047722467094541
QI292,0.028028742185272293,12.236867823090453,0.1054541265433136,0.916526869801825,1,-8.047723605926805
QI4524,0.021206497967410698,15.117567839571413,0.10517531496678532,0.9167467323115035,1,-8.047753643184281
QI6406,0.027496759361843814,14.205240644223224,0.10512206068189854,0.9167887278067723,1,-8.04775937139753
QI475,-0.010381226692119938,14.366247973238151,-0.10503514455412835,0.9168572690213315,1,-8.047768714165798
QI669,-0.0401094739487462,13.146636444877494,-0.10472685694798971,0.9171003867978871,1,-8.047801790261786
QI111,-0.007172089378746804,14.039733540927967,-0.10456104342444807,0.9172311518355145,1,-8.047819540163513
QI6921,0.012165784109468447,13.414779311674707,0.10455211357594926,0.9172381942219207,1,-8.047820495282606
QI1326,-0.011978618507342276,16.5395215402424,-0.10417986497885243,0.9175317682830664,1,-8.04786023772517
QI7336,0.045253709671778,12.36570966861235,0.10379621092918767,0.9178343494598442,1,-8.04790104959495
QI4902,-0.06889405279668637,12.266800811743517,-0.10373094093930213,0.9178858279781015,1,-8.047907977824828
QI7329,0.01610764631051609,13.685566744258056,0.1032230793031382,0.9182863912266914,1,-8.047961737138795
QI2903,-0.009481873172845212,18.737746685658593,-0.10313298143216378,0.9183574559328687,1,-8.04797124683958
QI5066,0.02854415256163989,11.35767697855054,0.10305187205831103,0.9184214315392756,1,-8.047979800718307
QI6373,0.1093699220757216,12.539462089828818,0.10270176397776597,0.9186975881025325,1,-8.048016646298729
QI4403,0.056545187323628454,10.603963418833517,0.10256343055291771,0.9188067048786297,1,-8.04803117004733
QI3850,0.03563840130550311,10.169244671211256,0.10204898603611799,0.9192125102660585,1,-8.048085010352182
QI6971,-0.01019979532412485,13.810175544344576,-0.10191769150167924,0.9193160818419446,1,-8.048098707922797
QI6702,-0.014340722934949923,12.698221814533216,-0.10182974395641937,0.9193854599780675,1,-8.048107873372693
QI7105,0.08167146434536221,14.623550865891719,0.10182411603548046,0.9193898996309227,1,-8.048108459617017
QI2053,0.07911338331813411,15.412445004861155,0.1017409522654586,0.9194555046708187,1,-8.048117118772424
QI3502,0.03433133110777753,10.714471805197514,0.1014609847879648,0.91967636556662,1,-8.04814621749522
QI2515,0.04429504406735951,13.112676602905317,0.10132320735436837,0.9197850578631193,1,-8.048160508117297
QI7532,0.01789023446811555,12.508637887437587,0.10027053309622805,0.9206155612682794,1,-8.048269053475995
QI6592,0.007794349929119093,15.906607786818984,0.100119171278164,0.9207349850104113,1,-8.048284567813349
QI7692,0.008818375363782494,14.613101038698941,0.10010928435360528,0.9207427858105631,1,-8.048285580391795
QI3994,0.011212511418166926,14.683691529983331,0.09995712371653619,0.9208628418065443,1,-8.048301151457046
