compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
C52:0 TAG,-1.0371558536354542,19.585633004900934,-10.118079569890336,9.747572357509046e-13,3.444285369144496e-11,18.24302958835975
QI1682,-0.941338989154648,17.7642596873887,-10.107102043232226,1.0066436862029329e-12,3.54135482764637e-11,18.210472116439334
QI5461,1.4572344161055018,15.355553869247554,9.999042242863217,1.3830656501040505e-12,4.8443535281592095e-11,17.889175176663016
C22:6 LPC,0.7375555704159993,18.020320073088243,9.964386409878447,1.5318906378571163e-12,5.3423020896747517e-11,17.78582151363728
QI2432,1.2339455440896447,15.263307153829741,9.942536023332073,1.6339795275527208e-12,5.67069990403622e-11,17.72058007870308
QI2405,0.7996759660307475,17.727289750717347,9.941250293324718,1.6401974538541365e-12,5.67069990403622e-11,17.716739253478078
QI5721,3.252891117801175,13.856697853241542,9.93019925401643,1.6946413649755508e-12,5.83378471608107e-11,17.683718273883844
C49:0 TAG,-1.4871290165169562,16.575920419573574,-9.915965889966953,1.7674750300044896e-12,6.058511630626501e-11,17.64116589462298
C36:3 DAG,0.7369170084933891,18.279686803299185,9.907703174588612,1.8112052672351643e-12,6.181990403614151e-11,17.616451897194743
QI6755,-0.9660502003796445,14.174458737338052,-9.8778609005363,1.9784947398792226e-12,6.724367079903069e-11,17.527121982582145
QI2788,1.1311979269960926,17.04249643850644,9.861579881114181,2.0762882133136267e-12,7.026965299151308e-11,17.478339589435738
QI7300,1.3740614687511012,14.082423560852767,9.8538958285091791,2.1241327871819048e-12,7.158684489910108e-11,17.455304609694338
QI4404,-0.5831421238074661,20.429314319006412,-9.829326528546247,2.284752156970309e-12,7.667781192911652e-11,17.381602400916663
QI973,2.1277356810111936,14.298067441251472,9.81011870907167,2.418864189737676e-12,8.071047914612525e-11,17.32393120980489
QI1689,-0.7417548700921408,20.062107095215925,-9.809260765921701,2.4250374609420502e-12,8.071047914612525e-11,17.321354181074863
QI2636,-1.3536458840855747,14.472836921860369,-9.7910987749217,2.559538090281261e-12,8.483493810804129e-11,17.266779086046267
QI867,1.248481814774511,15.143292226002652,9.75067992588765,2.8866799161365076e-12,9.516609653355782e-11,17.145177756469373
QI5591,-0.6438394273035151,17.11973179142773,-9.749717493809904,2.8949666567994148e-12,9.516609653355782e-11,17.142279790799098
QI6214,-0.2603345573622562,22.304987299870998,-9.692021042657828,3.438496413771631e-12,1.1257216218311123e-10,16.96834232385141
QI5516,2.771232212846133,15.207116264671603,9.666838303307928,3.70715673892484e-12,1.2087440732892742e-10,16.892295634545768
QI2737,0.6000104137866593,18.70666866926745,9.64980433420153,3.900862829459983e-12,1.2667538767246367e-10,16.840812468229483
QI7179,0.7245501580352371,15.476645469646009,9.647364353959613,3.929438103876062e-12,1.2708880254512052e-10,16.833435005785265
QI1320,0.9795616814233092,17.014613072827387,9.63703449306286,4.052784902327102e-12,1.305517578376132e-10,16.802193829916064
QI5229,0.7306542578340895,19.398562821747586,9.634352124928792,4.085451897123985e-12,1.3107763866732594e-10,16.79407925955674
QI6988,1.7215620062607755,15.598845927382113,9.632300533777697,4.110617134477672e-12,1.313596017356391e-10,16.787872291554585
QI7186,1.0552577899392261,14.944083658553437,9.626315922974202,4.184927329301213e-12,1.332035797949406e-10,16.76976326572666
QI6934,0.7351057624618669,15.150260792880276,9.582841162872803,4.767275309259117e-12,1.511395859903849e-10,16.638080394037022
QI4651,-1.7590674214260762,12.007831369546064,-9.576783346478546,4.854702663579005e-12,1.5330539395498897e-10,16.619713292602945
QI1688,-0.45424110838558107,22.241045885769285,-9.566661999102951,5.00441878107238e-12,1.5741350212933945e-10,16.58901574014485
QI4373,-0.8256573416337503,17.695958729181353,-9.543844956482145,5.359338472705291e-12,1.6791896050612945e-10,16.519767116416393
QI1779,-3.078158163459319,16.508160129937067,-9.531196973331246,5.566966493449809e-12,1.7374567410101524e-10,16.481353891615615
NH4_C56:2 TAG,-0.9153484466295723,19.798879169974406,-9.513280346278801,5.875126171297148e-12,1.8265266286811792e-10,16.426906095470557
QI1581,3.3232431722183122,14.792262688908082,9.493753735713183,6.230719005910034e-12,1.9295983454210185e-10,16.367521434245244
QI1686,-0.5559614131070916,20.38690623017409,-9.482710776318314,6.441399899822224e-12,1.9846507350586045e-10,16.333917021893203
QI5317,-0.78879447300233,18.4209921654523,-9.481857790176853,6.45797084964837e-12,1.9846507350586045e-10,16.331320720172066
QI4368,-1.2338255650713599,17.204223212742157,-9.472276610471829,6.647100166712694e-12,2.034976734244371e-10,16.30215169825832
QI5157,0.6860125720054207,18.43452037383097,9.398515622467734,8.30438873281329e-12,2.5326806853952627e-10,16.077223795476726
C55:2 TAG,-0.5504354683800976,19.653346187643432,-9.389264583174977,8.539909273891763e-12,2.5946444047684024e-10,16.048967540924927
QI5398,0.6911815027748212,17.362415605447584,9.38088094954012,8.759191046065017e-12,2.6512253351127356e-10,16.023351853594903
QI5351,1.094901186472585,15.756091596200339,9.352180890561288,9.554017741928347e-12,2.880931440150649e-10,15.935597127702927
QI5194,1.3744739321673602,16.05732314370665,9.33095253890285,1.01886335831713e-11,3.060787639348951e-10,15.87062523949901
QI7169,0.6845559675578023,17.026273567438558,9.303430688673417,1.1075463372105538e-11,3.314787004017109e-10,15.786311804376037
QI5199,1.263055697126303,16.35912996998169,9.29939954351367,1.1211772155381194e-11,3.34055554511013e-10,15.773954829149861
QI5255,0.7814967935796773,21.79179207553081,9.29842858829581,1.1244857214558471e-11,3.34055554511013e-10,15.770978199422611
QI5349,0.8306527825474959,18.775992158244627,9.291231601350571,1.1493197262762427e-11,3.4017319278456614e-10,15.748911129697237
QI7014,1.7539202078609666,13.831587505100027,9.286305018590863,1.1666392001341629e-11,3.4402989059838677e-10,15.733801942740879
QI1109,0.8849148976039167,16.714043437053938,9.267411266811752,1.235548919204018e-11,3.6301603959470434e-10,15.67583073434556
QI5378,1.2143786568206352,15.308322498850087,9.254395720460112,1.2854056436393614e-11,3.762860827602671e-10,15.635871020631669
QI1573,0.5318584888846125,17.113037531542997,9.215395560708982,1.4473491220788007e-11,4.221522657525113e-10,15.516015497774841
QI2628,0.7406190969856432,18.277324950672234,9.176202866337144,1.6309538033450688e-11,4.731298870177017e-10,15.395389077441685
QI5555,0.6763325256126045,18.268057760458525,9.17560641794584,1.6339231854370198e-11,4.731298870177017e-10,15.393551958589981
QI5667,2.7351233877189607,10.921743281167608,9.171401735559423,1.6550119150244383e-11,4.775126104464395e-10,15.380599955197074
QI7149,0.6800045567528166,15.77951815817297,9.137420764601448,1.835887641864006e-11,5.278012464297918e-10,15.275850443022872
QI1539,3.8139704139082617,10.69007771860457,9.122515895873171,1.9214230059776598e-11,5.50419068962386e-10,15.229862591525393
C18:2 LPC,0.6105793402769919,16.283957954355838,9.082141336570068,2.173968346739046e-11,6.184854245468242e-10,15.10516118650456
QI6602,0.592221384606038,16.940876012092783,9.08206848640197,2.1744531819250024e-11,6.184854245468242e-10,15.104936010979387
QI3591,-0.9992827660906549,17.18517017297235,-9.055861842308483,2.356168330288753e-11,6.678030451323705e-10,15.023893343126627
QI1222,-0.8368208397017316,16.237242959788556,-9.029335126201302,2.5557864159405577e-11,7.218296775443385e-10,14.941780860498646
QI6762,-1.3489207574904807,12.739319780931437,-9.015259935888505,2.668574625434486e-11,7.510398972143864e-10,14.8981790446127
QI4146,-0.8636011867552469,19.00558200094765,-9.001871762643164,2.78053397495301e-11,7.798133920663669e-10,14.856684552810062
QI3696,-0.7003446245096683,20.470638597701022,-8.94060130512374,3.35683840558913e-11,9.381603084052408e-10,14.666527773145273
QI5491,0.5103702396428993,18.120306829973842,8.933487350322734,3.431158254031747e-11,9.556014012357168e-10,14.644421752370082
QI5206,1.2081872445325263,15.434159587308354,8.9318997737569,3.4479698477753485e-11,9.569607664015942e-10,14.63948771539367
QI6771,-2.0504578630703474,14.276103423362034,-8.893052244530224,3.8863830161751585e-11,1.0749199369910672e-9,14.51866536456956
QI2683,-0.7892739339951618,17.9017745860157,-8.866816621064617,4.2140052754503245e-11,1.161530457539074e-9,14.436972947653452
NH4_C56:5 TAG,-0.3485982956402509,21.08984816515319,-8.83057985094945,4.7130385199787957e-11,1.2946329441352713e-9,14.324013492579741
QI2565,1.6020008697505528,15.314236314695567,8.814689274070329,4.950357668570601e-11,1.3551815310445323e-9,14.274432719537806
NH4_C54:2 TAG,-0.4424274825044776,23.14815624457504,-8.79246899673596,5.302638949260501e-11,1.4466825514292e-9,14.205055902373285
QI5261,1.0527077932060696,15.146009783379906,8.768850549329724,5.7049685614688956e-11,1.5511712824251528e-9,14.131254440551178
QI5316,1.0256959013600309,16.61631355586779,8.762726875189767,5.8142364823927815e-11,1.5755402305835303e-9,14.112109630410057
QI1027,1.0908554098659629,13.86580066746399,8.742541197299593,6.189646746079621e-11,1.67162143267019e-9,14.04897306498631
QI6475,0.7217918944160093,16.420645408755302,8.73796878935411,6.278037095108488e-11,1.6898032060357445e-9,14.034665390945271
QI4104,-0.6927913647508959,19.82274515532518,-8.724637347400034,6.543110929965958e-11,1.755260627734346e-9,13.992936615676072
QI1944,-0.49666419724330524,21.263215194683127,-8.712920954596544,6.785410647127961e-11,1.8141926266871125e-9,13.956247259790011
QI920,2.1647923564514926,17.804203552737523,8.707288148701293,6.905111412935641e-11,1.84006307784574e-9,13.93860311510792
QI2460,0.6272621036933153,17.50074000206705,8.687448800915144,7.343988881273995e-11,1.9505342654535995e-9,13.876431373547156
C20:4 LPC,0.628672755095586,17.965159546542942,8.685816625520252,7.381328242412102e-11,1.953981314600247e-9,13.871314648116488
NH4_C36:3 DAG,1.1433923531492862,16.88534207631305,8.653647025885277,8.157778575600745e-11,2.152419143253078e-9,13.770407667579967
QI2538,-2.6434632965862352,11.545767901290741,-8.636040598978045,8.617210440826543e-11,2.2661850801924494e-9,13.71513457940932
QI6311,-0.6840257894344575,19.00846187200129,-8.572280839844629,1.051146712223758e-10,2.755309731616589e-9,13.514695024808866
QI2789,1.341503680169824,16.1945099847309,8.54560543941277,1.1424204800956057e-10,2.984806081709073e-9,13.430709981721453
QI2511,0.6589184932831245,17.00920591390079,8.52815365247295,1.2064327237795483e-10,3.1418171679986227e-9,13.375724612938875
QI5328,0.5009895438681546,17.318928292104168,8.495175982398923,1.3374706809899128e-10,3.4717968712686377e-9,13.271735918129874
QI1251,-3.0392388622313575,13.228207552796501,-8.490151872210513,1.3586612319404205e-10,3.5154263681916495e-9,13.25588354169663
QI2607,0.5015268313417529,21.065389696764427,8.477152625031556,1.415078471902265e-10,3.649628431873977e-9,13.214855532801487
QI6683,1.203281867644387,15.245045711233566,8.453916753026057,1.521892755289625e-10,3.9125326250570775e-9,13.141475890796343
NH4_C46:0 TAG,-1.0607434584561375,18.553586532634284,-8.447677482199708,1.551938624110845e-10,3.977028659422711e-9,13.121762718467966
QI7057,0.9339350049532271,14.808331386374078,8.434884682912115,1.6154328605382352e-10,4.12655636126662e-9,13.081331131029966
C48:1 TAG,-0.6486546134858031,21.75456684785303,-8.418534421793675,1.7004236398408314e-10,4.3298723857661296e-09,13.029632132277658
QI2450,0.5690754522411687,17.33114814398612,8.377711053382944,1.9329076629401693e-10,4.906282393811107e-9,12.900432787762881
QI5492,0.5705205892250618,19.783599961802242,8.371136127469867,1.9732489540189018e-10,4.9928800820774804e-9,12.879608657661855
QI799,1.1345181282927328,15.963321372113743,8.367094461114919,1.9984684337046672e-10,5.040790976963879e-9,12.866805745051419
QI1326,0.9606913232917655,16.5395215402424,8.355278389201933,2.0740837873135731e-10,5.2022575581620296e-9,12.829366315793088
QI814,0.9551123035737774,16.55894779034042,8.355068165458052,2.0754549540105342e-10,5.2022575581620296e-9,12.828700093051435
QI5137,1.4495219653010416,15.456730119256408,8.303200011163906,2.443376021946039e-10,6.105395349541801e-9,12.66419115059685
C54:2 TAG,-0.47695507173680696,23.047275928321284,-8.286686721305191,2.573838745336773e-10,6.411416328057843e-9,12.61176115981052
C16:0 Ceramide (d18:1),0.5218228154891484,20.337202661530227,8.282566454741001,2.6074741273866803e-10,6.475092871754973e-9,12.59867511342626
QI1565,-0.36105529020206717,20.196599194763667,-8.254681926405437,2.8470877337044697e-10,7.048299602482578e-9,12.510070206222643
QI2745,0.9848847823011084,14.367315915659434,8.215483406241315,3.2220533385967566e-10,7.952027639656795e-9,12.385388263782879
QI7133,1.2357483215794929,12.798635094130795,8.19721724850543,3.4134600926082073e-10,8.398577730923445e-9,12.327237715522383
QI5796,0.6164212100858713,17.596259655648684,8.179757625151113,3.6071501868110644e-10,8.847997445997415e-9,12.27162537269228
QI2630,0.8186934021634631,16.254250617605916,8.175710853044066,3.6536063818325425e-10,8.934627069719153e-9,12.258731520297594
QI4769,-3.1625477841251985,14.548650642785098,-8.16502418541562,3.7792142084253726e-10,9.213701266194503e-9,12.224674223595944
QI5531,0.41535952559569367,18.96954695347789,8.15648624102348,3.8826951355179333e-10,9.437302327875557e-9,12.197457026417279
QI987,1.7917696794472882,10.502185566533349,8.135207840406537,4.1532244058515804e-10,1.0064354368379313e-8,12.129596430950556
NH4_C50:1 TAG,-0.6503704081392669,22.742638188180333,-8.131567654691654,4.2013771578497544e-10,1.0150375356359301e-8,12.117983036149113
QI6891,0.9641091439133174,15.549415840133037,8.1191705752583,4.369638088283582e-10,1.0525185317153937e-8,12.078423099213214
sphingosine,0.8344051218915283,16.669419538213997,8.101218923955315,4.625430804211401e-10,1.1107958227718458e-8,12.021113141414197
NH4_C38:5 DAG,0.9139199965635179,17.23952736429835,8.09942103093102,4.651868044596401e-10,1.1138099577823204e-8,12.01537181384241
QI1525,1.0712022322814843,15.09304907031736,8.035146642970176,5.704360712704869e-10,1.3617463475180285e-8,11.80992809814364
QI5842,2.6017653085105223,16.486505366604813,8.004616904855974,6.285550828980464e-10,1.496035703241908e-8,11.712214819715697
QI833,0.6331243221130229,15.051154418329501,7.984189971160257,6.707459727042708e-10,1.5917317890712886e-8,11.646790646891947
NH4_C32:0 DAG,-0.6301596402467133,19.42402287745192,-7.934076185760598,7.867771818977553e-10,1.861575155162801e-8,11.486130590138426
QI5357,0.5017337223581961,18.983202358336058,7.918385385231787,8.271213879811089e-10,1.9512766626460217e-8,11.435783004051885
QI2878,1.3711059199594953,15.410495436147924,7.858492061850339,1.0012893848402652e-9,2.3552323037547705e-8,11.243410262356338
QI5089,1.084171550242214,16.093552902062843,7.844368952365549,1.0474909052076059e-9,2.4567030849912883e-8,11.198004379299611
NH4_C51:1 TAG,-0.7132850530900257,19.586102541097357,-7.826520766341784,1.1089692836601363e-9,2.592921085762587e-8,11.140598911330859
QI6034,-2.349192168006457,16.720144217506597,-7.8256565150009845,1.1120369698321032e-9,2.592921085762587e-8,11.13781854195064
QI6449,-1.483170353202894,13.313273718393402,-7.807873763865175,1.1770933204165066e-9,2.7366566733509562e-8,11.080596457968404
QI2606,0.561982891276049,21.713876091537763,7.804647699584294,1.1893007310811275e-9,2.7570465791912497e-8,11.070212748007666
QI1233,-0.8933726749878801,15.14051357452854,-7.8022343851366,1.1985161466257488e-9,2.7704028853271272e-8,11.062444481010733
QI2459,0.5795498564581614,19.008589248270102,7.797569855749151,1.2165326907756838e-9,2.803968020894184e-8,11.047428402605856
QI6464,0.4142744861015828,19.733284639357123,7.791630804349946,1.2398680402231714e-9,2.849564914220647e-8,11.02830684471925
QI7122,0.5574517865558235,17.13490592107344,7.73117313313934,1.5047118238001512e-9,3.448369582486003e-8,10.833495934585653
QI2384,1.513219560698417,15.615484395364275,7.70780067493197,1.6217913424789761e-9,3.702804984089286e-8,10.758106904428782
QI6277,-1.4074906458063552,16.095360453619083,-7.707190371614788,1.624968650292269e-9,3.702804984089286e-8,10.756137776197892
QI2667,0.7482448529010988,17.465172608605137,7.694050256759825,1.6949211860315256e-9,3.851264258685231e-8,10.713734605950052
QI7078,0.5581385937592742,15.905205022149845,7.635813470799895,2.0433982093619607e-9,4.629970914489347e-8,10.525647242830942
NH4_C48:1 TAG,-0.7272893144651533,21.185156478939604,-7.608750901464882,2.2291073374956773e-9,5.036526747620515e-8,10.438157569851857
