compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI6021,0.13231249782072751,18.25557052879925,1.2505224899544476,0.21815961455344382,0.5198628248167477,-7.269118787763549
QI5983,0.07575367518801102,20.988589344558534,1.2501635886097815,0.21828933234971737,0.5199554982383852,-7.269561175101441
QI2048,-0.09020294274140994,22.033063718229034,-1.2500562100957548,0.21832815335580116,0.5199554982383852,-7.269693508640886
QI3731,0.18661493250812278,15.7638048729597,1.248595544130699,0.21885674496853427,0.5210596471928208,-7.271492590373838
QI7954,-0.10154936465023745,13.3479279828749,-1.2472870837037608,0.2193310644348511,0.5219293963725082,-7.2731025468487855
QI1165,-0.16238379870583053,15.485796022682472,-1.2472288284030737,0.21935219987180216,0.5219293963725082,-7.27317418897079
C50:3 TAG,0.09041949694864826,20.402964605251267,1.246906067560891,0.21946932726296714,0.5220532247853675,-7.273571062671771
QI6338,-0.6772786433758764,14.10532249191159,-1.2466613023556798,0.21955818167231633,0.5221097465738658,-7.273871967751946
QI6513,-0.6109777506393819,11.96135565044813,-1.2461719647731422,0.21973590073874888,0.5223774925386795,-7.274473376631373
QI5789,-0.07799186404200142,18.829211889142904,-1.2459087708142207,0.21983153254962315,0.5224499918757118,-7.274796758441102
QI3084,0.27444596765217,14.843056023273194,1.245579451474205,0.21995123469390707,0.522579636694262,-7.2752012981325445
QI4872,0.650566337360349,13.60249450477199,1.2452323823143616,0.2200774410725087,0.5227246534920321,-7.275627534567113
QI3814,-0.23523608079544012,11.002708897228066,-1.2446160718855062,0.22030168564021602,0.5231023743398973,-7.276384155315156
QI6879,1.540292027255317,13.069883963970273,1.2443420095094921,0.22040145780441778,0.5231744510672047,-7.276720499621039
QI7503,0.9818087582899171,11.399926953565755,1.2441744025170876,0.220462491535613,0.5231744510672047,-7.276926162213861
QI7412,0.2020392592221505,15.388669695957262,1.2439246991619803,0.22055344378914654,0.5232354843634264,-7.277232513701135
QI290,-0.07952871237897696,14.927810395182238,-1.2434678451118721,0.22071992106840788,0.5234756022737136,-7.277792862803095
QI4875,0.09324976155037845,15.875018399512014,1.2425506495751732,0.2210544284265708,0.524004600734522,-7.278917261989157
QI262,-0.03861785233594617,17.332123569886463,-1.2424980374567465,0.22107362783762902,0.524004600734522,-7.27898173636958
QI4973,-1.48837082361843,12.148118009135878,-1.242018402803701,0.22124871505434254,0.524264680487705,-7.27956939569833
QI971,-0.9954432523637617,13.879361425444468,-1.2416013082031736,0.22140105620676517,0.5243682166374233,-7.280080258397239
QI4526,-0.0956435132742115,12.688457463200102,-1.2413639399985474,0.22148778822132478,0.5243682166374233,-7.280370918868876
QI7109,-0.060695594890482596,14.589005842852387,-1.241230182271204,0.22153667310055392,0.5243682166374233,-7.280534684240407
QI3789,-0.5322736154643195,19.12989907647129,-1.2411830331184859,0.22155390676776307,0.5243682166374233,-7.280592407084429
QI3801,-0.6362987410898633,10.673890240871906,-1.2399560655333917,0.22200273058929748,0.5251752674819404,-7.2820938195689155
QI6014,-1.080392310634462,15.102136313572288,-1.2398929166680535,0.2220258486511981,0.5251752674819404,-7.282171056120443
QI4780,-0.8888025707621203,11.463828705558354,-1.2396653671704831,0.2221091666890684,0.5252174604991208,-7.282449338658352
QI1024,-2.7926363878767013,13.672765523015782,-1.2392516712371133,0.22226070235094714,0.5254208940633501,-7.2829551482703545
QI4248,0.04861748025260937,23.347441332021155,1.2388313440263377,0.22241474562057642,0.5254852651189899,-7.283468905205895
QI4614,0.6988493653476429,11.457178880551261,1.2388198486258442,0.22241895961587962,0.5254852651189899,-7.283482953514931
QI1052,-0.5706043156590042,11.330145507609432,-1.2383857085204357,0.2225781505094924,0.5256494663474671,-7.284013419259955
QI2152,-0.8518664377703988,11.535914631679116,-1.2382729018888459,0.22261952838578056,0.5256494663474671,-7.284151226824022
QI6694,1.2377913866316028,17.596137681700778,1.2379992469565473,0.22271992971485924,0.5256516920074809,-7.284485482504369
QI5776,0.42635753864185943,10.202074274010615,1.2378428384628024,0.22277732955599586,0.5256516920074809,-7.2846764967822315
QI3357,-0.3049394125652931,16.491048562440074,-1.2377345558064439,0.22281707428318603,0.5256516920074809,-7.284808724133048
QI1909,-0.7921206547811774,14.807382665407241,-1.2373637561881197,0.22295321469309562,0.5258182108360246,-7.285261437844093
C22:0 SM,0.08347723200585833,22.421623024715583,1.2371101914385807,0.22304634742302995,0.5258832312404831,-7.285570945598415
QI1681,1.1693010242825839,11.624271668467568,1.2363778522947753,0.2233154930002229,0.5263630823845983,-7.286464527228588
QI1059,0.4286161089406537,13.03146308786847,1.2359965583235473,0.2234557195475316,0.5265388738221948,-7.28692957797801
QI5150,0.08267959803977831,20.83768342110225,1.2357214025816212,0.2235569527317185,0.5266227071545122,-7.287265092956859
QI552,0.1521516811177115,15.458746484731993,1.2353963697813342,0.22367658010620278,0.5267498088760577,-7.287661336861862
QI410,-0.6016358987116384,13.976643392049366,-1.2351534953434866,0.22376600031206778,0.5267864364222649,-7.2879573592294875
QI6783,0.6149868791753725,18.011202688092837,1.2349923008198154,0.22382536267565786,0.5267864364222649,-7.288153797924884
QI4308,-0.2734204123000019,12.02568698602322,-1.234819095603131,0.22388916117236016,0.5267864364222649,-7.288364846842031
QI794,0.2888051044158484,12.020509246460804,1.2341073146727575,0.22415148044064392,0.527103799656769,-7.289231856576124
NH4_C54:3 TAG,-0.10782728988731094,22.507517328559906,-1.2340964820198783,0.2241554744582021,0.527103799656769,-7.289245048082549
QI132,-0.08272887921696892,12.549471720483135,-1.2336985186851845,0.22430224077898142,0.5272943356647743,-7.289729594984607
QI6659,0.05858172943746709,19.509398654999973,1.2333487139157393,0.2244313053227759,0.5274431585098112,-7.290155385763718
QI3626,0.11384838116865836,16.324603189547602,1.2327255594609163,0.22466136172156673,0.5275873829496555,-7.290913626511719
C48:3 TAG,0.21494498524367955,17.527662914896148,1.232707202090431,0.22466814155049794,0.5275873829496555,-7.290935957962737
QI1153,-0.09712177815719159,16.029635778816,-1.2325585830992143,0.22472303578384326,0.5275873829496555,-7.2911167392430745
QI6964,0.5450421894740209,14.906892503324373,1.2323494369111418,0.2248003033013588,0.5275873829496555,-7.291371111976162
QI779,-0.4227025609921675,11.67673709784715,-1.2322919285531242,0.22482155278916874,0.5275873829496555,-7.291441049125774
QI247,-0.7352616149566469,12.16472046574017,-1.2320568730345443,0.2249084218818918,0.5276368680651227,-7.291726873672004
QI3417,-0.330504480715895,10.895359976459549,-1.2313086710982353,0.22518509917149532,0.5281314855130304,-7.292636340580379
QI3470,0.12621390844210545,11.60729999424222,1.2305693904909476,0.22545872488885146,0.52848882284047,-7.293534459181793
QI4024,0.08086140707952083,12.336330563303271,1.2304101981570434,0.2255176780321767,0.52848882284047,-7.29372778918076
QI6883,0.12263362465240313,15.704625168850514,1.2303630906777483,0.2255351253687731,0.52848882284047,-7.293784994068646
QI1584,0.6685102269438552,14.420195432908743,1.2296756683579302,0.22578984168745453,0.5289311682754302,-7.294619532684827
QI2383,-0.620840511113089,11.078284035582902,-1.2278434323456218,0.22646979513501775,0.5303691173074386,-7.296841771232158
QI5929,0.3207371436446067,18.463701723924842,1.2273057371137925,0.22666962410289745,0.5306821526355343,-7.297493333678087
QI4026,0.2542350930304629,14.43472402222374,1.2268279844404408,0.22684728539047747,0.5307681420518234,-7.2980720370367935
QI7970,-0.04307273762492514,14.130473272414209,-1.226699065557786,0.22689524392778462,0.5307681420518234,-7.298228161015335
QI6009,-0.997161301091035,13.92321728655082,-1.2266624918330646,0.22690885092045532,0.5307681420518234,-7.298272449930208
QI2599,-0.13053231704752832,17.174395075739803,-1.2264953516186405,0.22697104191968015,0.5307681420518234,-7.298474832581957
QI3522,-0.285029279842302,15.863879889286078,-1.2260878334318848,0.22712272767976951,0.5309680555871266,-7.298968170782574
QI6728,0.373296950627207,13.619199161191913,1.2248290972088556,0.22759172557284033,0.5319094495395548,-7.300491024204299
QI788,0.7400969925481888,14.961721113379266,1.2236672042348848,0.22802527495344152,0.5327309210161986,-7.301895423250233
QI5887,0.07331633768622225,20.693174499933367,1.2235312409159618,0.2280760482196267,0.5327309210161986,-7.302059683341218
QI10,-0.07278625423777285,16.71215316099814,-1.2226634247625188,0.2284003166229521,0.5333330246383402,-7.303107710051368
QI1057,0.6235988058858837,11.682045629637312,1.2224005118822465,0.22849862386728886,0.5334072939579523,-7.303425082893323
QI7073,-0.39523623087474213,13.087960596115504,-1.2213676613345836,0.22888512526879579,0.5341540848940969,-7.304671264334641
QI3328,-0.8948584267105506,11.695005581378151,-1.2209842885044537,0.22902870933209582,0.5342089796844118,-7.305133571873491
QI2943,-0.042686496963206366,16.13044439926263,-1.220894584996883,0.22906231544842254,0.5342089796844118,-7.30524172543337
QI4182,-0.8234689036064449,10.617765524465758,-1.2207714514222119,0.2291084515789025,0.5342089796844118,-7.3053901728589885
QI3570,0.7833616930893346,12.003089709452183,1.2202010005563728,0.22932227962150895,0.5345521664760603,-7.306077715530996
QI2574,0.0463353927245862,17.553275497645316,1.2198735032612016,0.2294451053484998,0.5345622746080907,-7.306472300458685
QI969,-0.9734790487819005,13.930000400056223,-1.2198340463535122,0.22945990667942356,0.5345622746080907,-7.306519833440571
QI7127,0.24443727081018984,10.875877380099116,1.219309878471874,0.22965660276050837,0.5348651599134836,-7.307151152750099
QI4896,0.07940510146404378,22.859234869198342,1.2180936469307149,0.23011347741853624,0.5357736436499505,-7.308615036292888
QI7640,-0.0402071675922997,16.477307007919084,-1.2176084280761679,0.23029593565455106,0.536042861255123,-7.30919867725732
QI1461,-0.33376256892080747,16.701944433049977,-1.2173867054837588,0.23037934612343997,0.536081443358315,-7.309465302178321
QI7869,-0.24828253616194296,12.21737939977335,-1.2171134647136175,0.23048216798975127,0.5361651593520287,-7.309793816371425
QI7138,0.08693270827150457,18.190989306166323,1.2165064076659329,0.2307107276119703,0.5365412427299547,-7.310523428391921
QI398,-0.062287036646766936,15.480382716133043,-1.2161573208567587,0.2308422359200985,0.5366914708159739,-7.310942836760101
QI477,0.0826752236476338,17.49458759038577,1.2156625576043396,0.23102871818339013,0.5369693852648427,-7.31153707536032
QI5990,0.182335288073741,22.788713787845822,1.215476461791932,0.2310988886598613,0.5369768788936117,-7.311760528694934
QI521,0.18519670963938495,11.190943560767819,1.215264915060677,0.23117867488592422,0.5370067046799878,-7.312014503384816
QI5336,0.4711659260533452,12.596584321930115,1.214639218820973,0.23141477902957766,0.5373995201494622,-7.31276544886332
QI530,0.7149098423713216,13.006332880362692,1.2133310946980818,0.23190896833571575,0.5383912691811219,-7.314334264663698
NH4_C52:4 TAG,0.19266938655008659,18.720852685918338,1.2127367549501966,0.23213375726676697,0.5386659464451001,-7.315046528432916
QI2905,0.42582278684542096,13.414801345321484,1.2126631740325762,0.2321615979130671,0.5386659464451001,-7.315134686070596
QI4021,0.17668775217367028,14.538368464414617,1.2123508264301723,0.23227980752496283,0.5387843655748198,-7.315508855735818
QI323,-0.8919268879251074,12.559011756845102,-1.2121481676616623,0.23235652849840166,0.5388065091314483,-7.315751578166887
QI1656,-0.3219536188531418,15.34410639340583,-1.2118089168935902,0.23248500112776133,0.5389138164664564,-7.316157810941964
QI1624,-0.8393438308673904,10.469807309971742,-1.21156902722113,0.23257587772358815,0.5389138164664564,-7.316445000762259
QI6154,-1.0852395989722954,13.806646910798062,-1.211493835808459,0.23260436761088046,0.5389138164664564,-7.3165350071127
QI1062,0.6245109547776302,11.927784362571055,1.2113132825884023,0.2326727893748343,0.5389166744370621,-7.316751113428962
QI272,0.04737301493014101,15.4218936848065,1.2106901849524117,0.23290902978648548,0.5392286740539303,-7.317496676100308
QI3984,0.03715012344754953,16.229855605389343,1.210603401235013,0.23294194683915576,0.5392286740539303,-7.317600488145145
QI1361,0.21150339426361953,15.993949487499536,1.2088651868179199,0.23360197192233378,0.5405283452546805,-7.31967830786118
QI1162,0.2238756998132292,15.045913958822052,1.208769957800225,0.23363817142475715,0.5405283452546805,-7.319792061992187
QI4418,0.22763305106039056,16.00555527386507,1.2082602560287328,0.23383199495392687,0.5408207703360575,-7.320400775276735
QI05,-0.025853893056460464,16.12231702818548,-1.2080143529293834,0.23392554639403784,0.5408811783299445,-7.320694360470297
C54:5 TAG,0.11246451681115488,21.19368347642342,1.2075869194200706,0.2340882247457146,0.5411013402551519,-7.321204543437504
QI4742,0.326601298015774,12.518053085256145,1.2071070233889807,0.23427096899647804,0.5413677448345579,-7.321777145026195
QI7132,-0.3498822766656229,12.247378660105216,-1.2067466741484825,0.23440825873131052,0.5415289871209221,-7.322206966573613
QI3741,0.07055050259555884,18.7407593522579,1.2064038521439568,0.23453892558574352,0.5416748408071549,-7.322615770796558
QI711,0.6023932423409075,12.01703453374654,1.2057926728163848,0.23477200968258,0.5418224472612984,-7.323344314040309
QI6115,-0.7767571844722347,10.597759871109574,-1.2057212883915098,0.23479924448849396,0.5418224472612984,-7.323429383881351
QI7480,0.1230988267880182,13.136422297020966,1.2056779885842928,0.23481576549453417,0.5418224472612984,-7.32348098259483
QI2051,-1.5367306934831806,11.098363327823924,-1.2055278970237675,0.23487303941248405,0.5418224472612984,-7.3236598275636196
QI7020,0.08113878159132426,15.973232378570298,1.205239543094432,0.23498310208329676,0.5419204893071085,-7.324003363942451
QI3586,-0.5979897277356852,11.445040666833801,-1.2049309250949887,0.23510094134262857,0.5420364042854912,-7.324370957493246
QI2093,-0.07324966065582217,20.937044465385252,-1.2045071745804452,0.2352628121679964,0.5422537403446837,-7.324875541953068
QI4683,0.0829344816806099,19.678932054266337,1.203802774181271,0.23553207095192608,0.5426916022331635,-7.325713946591123
QI2131,-1.0849616853757222,12.645088789490845,-1.2036562695252,0.23558810110657963,0.5426916022331635,-7.325888264685778
QI7568,-0.14824382031133965,16.897691794632795,-1.2031067681691143,0.235798342948882,0.5430156253682171,-7.326541910929283
QI2407,0.1549910648039763,14.557210566018284,1.2029348147102332,0.23586416142412026,0.5430156253682171,-7.326746396918325
QI4140,-0.4664680786676101,11.633346663741488,-1.2021514931574426,0.2361641632309075,0.543550287883819,-7.327677573310295
QI6422,-0.22112785497873233,14.834989406218495,-1.2013413256230305,0.23647474092377374,0.5441089778971856,-7.328640068116119
QI6531,-0.09125827853865331,14.676707287203831,-1.199706550975285,0.2371023430652648,0.5453965855252334,-7.330580370235156
QI1053,-0.07961169904943688,17.453552178336324,-1.1993181192953117,0.2372516441334552,0.5454605996919382,-7.331041034733634
QI892,0.0914754747905171,14.798616673210722,1.1991292382548266,0.23732426901667783,0.5454605996919382,-7.331264989855657
QI6522,0.1206925728692152,15.687553438192664,1.1991034538982677,0.23733418438160633,0.5454605996919382,-7.331295559661639
QI3994,0.13439650822979488,14.683691529983331,1.1981159170487,0.23771416970034775,0.5458865257464945,-7.332465917127131
QI7474,0.6070347141560752,15.920839053044514,1.1979625983388975,0.23777320373780766,0.5458865257464945,-7.332647538759596
QI1217,0.5947273163585329,18.622030251460842,1.1979129711857828,0.23779231454137698,0.5458865257464945,-7.332706322534672
QI7296,-0.5037771901501795,11.71002459628052,-1.197851688221587,0.23781591540557165,0.5458865257464945,-7.332778909580713
QI5617,0.11124428659514507,15.693540895794596,1.1977377631731256,0.23785979397631196,0.5458865257464945,-7.332913839716631
