compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI1834,-0.05816338631424145,17.520065246447654,-0.35367768792519605,0.7253827023327217,1,-7.990479149226481
QI4058,0.08165895271191914,12.663856681751978,0.3535049576127413,0.7255112043048708,1,-7.990541455533001
QI3699,0.022350098140794472,16.477428312700802,0.3531555295816588,0.7257711842808114,1,-7.990667406742923
QI7114,-0.21848949270835227,13.659547801251314,-0.353031128182713,0.7258637487969808,1,-7.990712217298252
QI3855,-0.18312370653501553,15.638213868079154,-0.3528251875729376,0.7260169940828474,1,-7.990786364553483
QI3197,-0.14725225925104368,12.656211312537318,-0.3526029368354955,0.7261823888785279,1,-7.99086633588902
QI4985,0.14099546494197845,11.599467693223556,0.3522461890358509,0.7264479015165073,1,-7.990994597881526
QI5729,-0.0814176543200027,15.79190777600394,-0.3521617768060795,0.7265107310354062,1,-7.991024927837427
QI6921,-0.04090572334229492,13.414779311674707,-0.35154165110175045,0.7269723600379645,1,-7.991247522196357
QI3906,0.14466173481685374,13.556733710349496,0.3514103347826579,0.7270701266707302,1,-7.991294608206949
QI991,0.03148888347037193,13.766620311350819,0.3512938787671782,0.7271568334773837,1,-7.991336351137266
QI7960,0.01793869598837361,15.749364262032508,0.3511031194757482,0.7272988702828116,1,-7.991404697897099
QI6408,-0.13571278059804115,11.877565625900404,-0.35072121294017805,0.7275832619481765,1,-7.991541419520954
QI4946,0.1781037306790445,12.858571267093149,0.35067763299011445,0.7276157167980017,1,-7.991557011636371
QI6649,-0.04358841502832078,14.760030399521346,-0.350635718278703,0.727646931989556,1,-7.9915720061425715
QI2072,-0.054162670135390556,18.81760921727982,-0.35059060072833315,0.7276805329586383,1,-7.99158814443652
QI2075,0.2275616233385822,13.342604356918477,0.3498191456492697,0.7282551524794889,1,-7.99186377015042
QI3722,0.14827852953009035,12.253136365745503,0.3497150963809951,0.728332665867854,1,-7.991900898713299
QI6997,-0.2201236758940457,15.914839567795669,-0.3495106627807264,0.728484970772656,1,-7.991973816077459
QI2833,0.048412841814172936,16.035412186325505,0.3494129177790146,0.7285577956218747,1,-7.992008664781106
QI1071,-0.013246845724417255,17.46550485346245,-0.3493831763294145,0.7285799549733853,1,-7.992019266479504
QI1361,0.06112242351229469,15.993949487499536,0.3493502795792419,0.7286044655068822,1,-7.992030991877924
QI3598,-0.17860989318536724,11.888375774852484,-0.3493174292964064,0.728628941705806,1,-7.992042699618755
QI3751,0.11744004029248067,13.740619977004988,0.34922438066381484,0.7286982722498863,1,-7.992075855927745
QI444,0.14042902056971407,13.69407073949488,0.34916161417906155,0.7287450408625104,1,-7.992098216745296
QI1400,-0.054310900734916956,12.927546142319349,-0.3487191086246293,0.7290747906436976,1,-7.992255747782421
QI4133,0.09317411306721546,12.011565634672449,0.3485091773288648,0.7292312470825798,1,-7.992330413420436
QI1594,-0.19238851198941198,13.749880462463107,-0.34833577257875054,0.7293604900354667,1,-7.992392054061677
QI1613,-0.28112088475613284,11.366844415319234,-0.34804099727106014,0.7295802118338744,1,-7.9924967686263955
QI6847,-0.027518459174856957,11.63286912152046,-0.34797454098595476,0.7296297506918952,1,-7.992520364063835
QI6374,0.2311065596038553,11.961662706885637,0.3478932897588619,0.7296903198109335,1,-7.992549206388837
QI3186,0.15677804339262913,13.774379212843183,0.3478781349051491,0.729701617263202,1,-7.992554585273937
QI2754,-0.04416601628915373,17.717669154955953,-0.3476861450076907,0.7298447447749261,1,-7.992622707735972
QI1487,-0.0892982305439034,12.821665346495136,-0.34755636179123917,0.72994150304368,1,-7.992668736648463
QI3225,-0.12984314511386508,11.788681502014944,-0.3472009598789437,0.7302064913469573,1,-7.992794696032709
QI826,0.13211928902041237,13.463464490188317,0.34692390795390626,0.7304130849248112,1,-7.9928927982269125
QI3999,-0.09358364534834784,11.53395913316947,-0.3467449520869323,0.7305465404849998,1,-7.992956123890367
QI5520,-0.10632358083894466,13.7991667094118,-0.3463336054885935,0.7308533324805364,1,-7.993101560631011
QI2906,-0.12530634628471127,12.299951219753163,-0.3461242714450855,0.7310094758897345,1,-7.993175507406824
QI6981,-0.09217781337556197,11.347376544808844,-0.3460258943896279,0.7310828598654526,1,-7.9932102435253025
QI3251,-0.03336223624418011,11.256902706207473,-0.34540879773756966,0.7315432388442904,1,-7.993427911280231
QI115,0.02406382687030373,12.121313928677178,0.34517517463741715,0.7317175572590833,1,-7.993510216070021
QI1652,-0.02606655864930474,19.350873260840164,-0.3446599112285661,0.7321020729796989,1,-7.993691546266067
QI53,0.03793011690609305,14.264499308479126,0.3443737252155368,0.7323156696487327,1,-7.993792143787903
QI4902,-0.22836057176850844,12.266800811743517,-0.34383311797449884,0.7327192138027656,1,-7.993981946446869
QI3595,-0.06794114598743306,11.504177315812832,-0.34378226435233766,0.732757178174398,1,-7.993999785469738
QI2299,0.07534647519153381,16.617461648907753,0.3437803255190839,0.732758625608529,1,-7.994000465544217
QI4793,0.10391999754969206,11.629415581911132,0.34352544614815383,0.7329489141388589,1,-7.994089835055499
QI5506,0.1122848797084881,13.77485264242233,0.34327576711380253,0.7331353366880055,1,-7.994177317247736
QI3994,-0.03850535948159184,14.683691529983331,-0.34326698434527964,0.7331418946286947,1,-7.994180393390479
QI2847,0.025697599149182793,19.40362078032675,0.3430306207339901,0.7333183908141345,1,-7.994263149762965
QI3923,0.18186427475378508,10.896163064462055,0.3428026279242035,0.7334886502480584,1,-7.994342921620833
QI3254,-0.16200332705443188,17.68862156275239,-0.34279438874286644,0.7334948033209434,1,-7.994345803420936
QI762,0.025185987916344743,14.856065936248708,0.3427088838423783,0.73355865997083,1,-7.994375706213506
QI6391,-0.04689972030589118,18.09128117861244,-0.3425767918106758,0.733657312513384,1,-7.994421886887606
QI3682,0.20135710788962058,10.916273311153455,0.341757997175345,0.7342689285311497,1,-7.994707750595491
QI4873,0.2669364622481396,13.299468495630494,0.3413414080052375,0.7345801757730792,1,-7.994852932249587
QI3734,-0.157288920508595,11.785883733473023,-0.3411917569238602,0.7346919959753724,1,-7.994905042781816
QI4198,-0.0851001546141763,12.415247030175582,-0.3410755740681184,0.7347788125363182,1,-7.994945483556627
QI7920,-0.027637852988538825,11.930052181415652,-0.3409123503863472,0.7349007858538068,1,-7.995002275103865
QI7550,0.04114006204704168,12.492700509789342,0.340875321786462,0.7349284574429118,1,-7.995015154959617
QI7052,-0.18211345657644173,17.250007061151337,-0.340742743064698,0.7350275368635419,1,-7.995061259117244
QI7116,-0.1957990961042313,17.198110259110344,-0.34055119787997273,0.7351706914818135,1,-7.995127837324722
QI54,0.022034464138952714,12.908919407258269,0.3405395684857526,0.7351793832185969,1,-7.9951318783274745
QI5183,0.03287689067776611,17.21878448713867,0.34044008460885733,0.7352537382850421,1,-7.995166441555443
QI5508,0.06175612724400281,16.9593244098459,0.3400669270229284,0.7355326622420009,1,-7.99529599651076
QI1904,-0.372114675579045,12.777046853547155,-0.34004221141803453,0.7355511376826744,1,-7.995304572424963
QI1848,-0.025538655116466913,22.776917807851287,-0.3399123352846252,0.7356482254626476,1,-7.995349627151544
QI2843,-0.11799454366041218,12.183062848611968,-0.33932583281402195,0.7360867148132361,1,-7.995552874838747
C58:11 TAG,-0.09806281922948834,14.25269927908735,-0.3390386438128378,0.7363014596748392,1,-7.995652270563283
QI2504,0.20480026778785465,12.958551618480739,0.33867796693906876,0.7365711851636016,1,-7.995776981786626
QI6147,-0.23343994217522024,14.197554307545483,-0.33865585530485287,0.7365877220330144,1,-7.995784623030843
QI7878,0.03775923181589391,12.120119135656626,0.33852537956618783,0.7366853049238828,1,-7.995829702178798
QI4526,0.026071231655640403,12.688457463200102,0.338380364132723,0.7367937672278233,1,-7.995879784497147
QI509,0.019442807627747527,18.779281578619443,0.33825365901656296,0.736888539031323,1,-7.995923525722998
QI6782,-0.04406365765153453,15.360057685066227,-0.33816448829339874,0.7369552386696694,1,-7.995954299533432
QI3633,0.05428322234581273,10.960035862245485,0.33744752226559926,0.7374916033799388,1,-7.996201439246494
QI7990,0.004621297946542313,18.304095316877483,0.33741146946216694,0.7375185781068226,1,-7.99621385294956
QI2555,-0.11113440055720858,14.006352190712324,-0.33726032041432424,0.7376316715533838,1,-7.996265882240151
QI1222,-0.031253380062377545,16.237242959788556,-0.3372254000155261,0.7376578006947846,1,-7.996277899419743
QI3484,-0.12542113863219662,10.892621312977376,-0.3370953049265686,0.7377551469363068,1,-7.996322658234715
QI2046,-0.06199061680331042,21.879385311644917,-0.3369939840566713,0.7378309653159898,1,-7.99635750547091
QI7924,0.032007814845194105,11.472121843954525,0.33696157238391317,0.7378552195202757,1,-7.996368650601981
QI6444,-0.08281748683770118,12.454844404317308,-0.3368282296224675,0.7379550050156676,1,-7.9964144908482675
QI6009,0.27370702068403574,13.92321728655082,0.33670193142987975,0.7380495230119475,1,-7.996457892690851
QI844,0.14461173762559199,15.976293212625956,0.33666908291576053,0.738074106583962,1,-7.996469178291918
QI7859,0.01265095456214027,14.246170435933625,0.3365463843035536,0.7381659357250558,1,-7.99651132356126
QI4009,-0.036891042454646694,15.2179307814604,-0.3365461962363383,0.7381660764798318,1,-7.996511388148009
QI1790,0.22666240951184946,11.550076763166665,0.33643679036579793,0.738247960442592,1,-7.996548954639112
QI2143,0.037173984450472375,19.969503021399515,0.3363554540267829,0.7383088379806538,1,-7.9965768750748945
QI3192,-0.07376941802092496,10.794758229419434,-0.3363517950369729,0.7383115766525286,1,-7.996578130943501
QI4206,-0.17834924456546375,11.484869908150072,-0.33629188658571757,0.738356417275368,1,-7.996598691282923
QI7339,0.01789765918193531,13.843490889074943,0.3357041799085471,0.738796356262917,1,-7.9968001967181355
QI4013,-0.016076397156412625,14.682307061814878,-0.33558105328675497,0.738888536271356,1,-7.996842368405454
QI5532,0.024342682707196417,19.485930647196245,0.3354752984849047,0.7389677137945989,1,-7.996878577846016
QI2605,0.03478191012969134,13.710829397161321,0.33535454908706624,0.7390581211248198,1,-7.99691990741518
QI4154,-0.13591274303341905,13.738024832131345,-0.3352628199496222,0.739126802943415,1,-7.996951294167717
QI7944,0.022971907167836036,11.761227464449288,0.33520734605733443,0.7391683398416384,1,-7.996970271400797
QI6081,-0.18947032819823661,12.363809912186865,-0.33432528096912534,0.7398289050705735,1,-7.997271600084463
QI430,0.05764103262826481,19.885128388476627,0.33422958845232487,0.7399005797264275,1,-7.997304242821814
QI1495,-0.09518108787079527,12.917570773109631,-0.33413411340326976,0.7399720938304659,1,-7.9973368021139954
QI2419,-0.16411097540042086,13.66988958749361,-0.3333818720725026,0.740535629995603,1,-7.9975930109165185
QI6763,-0.11358287559998104,13.985364934133917,-0.3332708445920011,0.7406188176661865,1,-7.997630777556823
QI5262,-0.1523382679452645,14.320074684125437,-0.33324402673596093,0.7406389114962424,1,-7.997639897929739
QI6500,0.014757373400772877,19.593898321058475,0.33305409587127865,0.7407812263511989,1,-7.9977044698336215
QI4511,-0.16188494618993587,12.930162710443325,-0.33288213373347253,0.7409100852040391,1,-7.997762901221588
QI5643,-0.04558055639407854,16.903602955888456,-0.33236939733321186,0.741294346033742,1,-7.997936946863284
QI1230,-0.05521438385375177,11.923706931718506,-0.3322408145807388,0.7413907204995495,1,-7.99798055174279
QI230,-0.044596699969748244,11.677213854867832,-0.33191105874185745,0.7416378960624206,1,-7.998092301569828
QI1201,0.02037938001404882,22.68740804196673,0.3313795743063543,0.7420363397811152,1,-7.998272182193072
QI6503,-0.03728730484095699,13.461585322935347,-0.33125822259590787,0.7421273248951383,1,-7.998313213405638
QI2020,-0.06898174534392965,17.31971761131702,-0.33123684259149405,0.7421433552346761,1,-7.998320440823764
QI1370,0.12320202334394637,12.73354738443281,0.33103570270635274,0.7422941719491655,1,-7.9983884125761495
QI4289,-0.10060572174643845,12.937261805001283,-0.3308498682357668,0.7424335216270561,1,-7.9984511756279755
QI1001,-0.25391651751642996,17.365474271612776,-0.33044257708238356,0.7427389632312844,1,-7.998588610032718
QI6948,0.031917648833692525,12.943958991188115,0.33003861512550564,0.7430419496404856,1,-7.998724754710719
QI2917,-0.029341040444688105,13.727299246744025,-0.3297752711229784,0.7432394896062977,1,-7.998813418634432
QI4299,-0.04326613542183644,12.13732964520303,-0.3294586002016466,0.7434770544414391,1,-7.99891994369097
QI3397,0.06898506514938596,10.822503019593434,0.3293737578445433,0.7435407070266096,1,-7.998948466553765
QI405,-0.017264082218430232,14.527794461589217,-0.3292411167447199,0.7436402240379606,1,-7.998993044070178
QI1395,-0.05009620204851295,16.023834510983917,-0.3288125932171103,0.7439617639253804,1,-7.999136938563685
QI6687,-0.12003168525770391,11.94123154717152,-0.3288071956688087,0.7439658142365098,1,-7.999138749824846
QI4972,0.0973803623354268,14.461811612658874,0.32859619855310285,0.7441241518690735,1,-7.999209531179756
QI4545,0.15955652197544623,11.946506468506698,0.32852059901112557,0.7441808864284997,1,-7.999234880897907
QI7402,-0.039547010823826056,12.464480700481616,-0.3283025500035285,0.7443445319159123,1,-7.99930796366476
QI1051,-0.02429011414068505,12.91462031261023,-0.32817565685574807,0.7444397705623325,1,-7.999350471803697
QI3915,-0.1760306473135067,13.295406260323338,-0.32780380415013394,0.7447188849922312,1,-7.999474945193019
QI1851,-0.3098363592283704,10.964251677705938,-0.3277560087103334,0.7447547630010285,1,-7.99949093398161
QI4008,-0.04076748698863142,16.623565212821052,-0.3272995690525692,0.7450974217998221,1,-7.999643507805985
QI1754,-0.03236394672851617,18.73539367811076,-0.32724885025829165,0.7451355006894407,1,-7.9996604484906335
QI3991,0.09348656390186783,11.322397390198228,0.32711239663357006,0.7452379511744494,1,-7.999706012669818
QI5120,-0.12334013159482105,12.671971156369398,-0.3270975579512854,0.7452490924587913,1,-7.9997109664177986
QI6484,-0.06200587582151584,12.734024640325277,-0.32691953239198823,0.7453827631745191,1,-7.999770381067786
QI967,-0.061385972998456495,11.42943468694705,-0.3267825256971376,0.7454856402363488,1,-7.999816084078664
QI1832,-0.2893690326365679,10.694770252715735,-0.32632793978079483,0.7458270183013566,1,-7.999967589377354
QI2157,-0.23737971128042723,11.094911999783575,-0.32628292575081613,0.7458608250740696,1,-7.999982580325919
QI7400,0.034744787754682704,11.940607672133305,0.326207078415581,0.7459177896532232,1,-8.00000783498574
QI3705,-0.1700838182688873,13.3091856478499,-0.3255620712322904,0.7464022756772946,1,-8.000222365046147
QI3535,0.032735347348507915,12.48750623357068,0.325510156275144,0.7464412752246181,1,-8.0002396136466
QI222,-0.01594767849088008,13.641897388784205,-0.3253983091992209,0.7465252992581508,1,-8.000276765228207
QI5169,0.027714499629635014,18.401676817418853,0.32508337943786886,0.7467619039743842,1,-8.00038130534774
QI1459,0.055163082977834677,14.560393549328492,0.32494236801957926,0.7468678529741892,1,-8.00042808108185
QI5743,-0.2547230631960087,14.267588104371633,-0.32486972303314904,0.7469224367570166,1,-8.000452170701182
QI7260,0.033620317573319625,14.725564403229578,0.32486881942217305,0.7469231157179435,1,-8.000452470311577
QI7160,0.14939253657387042,14.13062333485813,0.32483090360218836,0.746951605329955,1,-8.000465041317206
QI882,-0.028708699139764704,15.396338518420059,-0.3247718379065725,0.746995987485763,1,-8.000484621664455
QI4098,-0.15523777319865673,10.583792203415078,-0.3244850558795676,0.7472114887951578,1,-8.000579639886155
QI202,-0.03419094173882087,11.932204336537394,-0.3242177834465935,0.7474123481370166,1,-8.000668118896275
QI5245,-0.024327339880407806,13.39213399663678,-0.32411642516882017,0.7474885250922181,1,-8.000701654004068
QI5088,-0.19122506013346197,12.4445420457179,-0.32348143178326405,0.747965819677882,1,-8.000911508684164
QI1067,0.1273629980136768,12.165296547141493,0.3234699235780073,0.7479744707778483,1,-8.000915308175706
QI4412,-0.06655854479715373,12.894084947716143,-0.3234133556776071,0.7480169952249689,1,-8.000933982395802
QI2304,-0.1421563675805615,14.886732206049341,-0.32332107083293665,0.7480863712929297,1,-8.000964440534458
QI6268,-0.013342756575880799,21.54818530197063,-0.3232411281269366,0.7481464707425283,1,-8.00099081822293
QI3655,0.076072038635429,14.423770533013586,0.32320874748575906,0.7481708143619219,1,-8.001001500608817
QI4004,-0.06109547990874198,12.970628030795476,-0.3231304693031793,0.7482296646202427,1,-8.001027320212959
QI4338,0.12542004804424245,13.44843637547327,0.32281613840363804,0.7484659967960884,1,-8.001130937774803
QI3967,-0.013591187450074926,14.676324123551833,-0.32280159915470436,0.7484769288385641,1,-8.001135728135502
QI2435,0.038370341967258526,16.70709700087762,0.32263140785375066,0.7486048993552654,1,-8.001191786438307
QI6495,0.02305772069169265,19.926235248909382,0.3225806410322486,0.7486430734156392,1,-8.001208502524738
QI489,-0.04817099005763836,14.523308263435704,-0.3225571415429362,0.7486607440492541,1,-8.00121623935946
QI6394,-0.14607359003862896,10.413463871505291,-0.3223808419681684,0.7487933183234818,1,-8.001274265316972
QI2087,-0.019194177085882558,22.778366207106572,-0.3223364523151384,0.7488266997990551,1,-8.001288870429736
QI1407,0.0681283516681166,13.191064398312264,0.32185776368613583,0.7491867095640974,1,-8.001446241735529
QI13,0.011168886544744794,14.48145696737337,0.32177542397807635,0.7492486409172985,1,-8.001473287874102
QI4846,0.05997368870242248,10.958156404862251,0.3213632260362228,0.7495586985008431,1,-8.001608579095626
QI5673,0.17412210436260267,15.19792489338284,0.3212088221274446,0.7496748527861622,1,-8.00165921297767
QI2810,-0.04422543672344048,17.389989814037072,-0.3210325826148248,0.7498074406555637,1,-8.001716977848437
QI7301,0.029398130340487327,13.330097573062494,0.32096551100573967,0.7498579017383927,1,-8.001738953183612
QI7487,-0.02113119620909032,16.386583277739966,-0.3209434294560134,0.7498745149554314,1,-8.00174618698065
QI1747,-0.14112548232976962,16.43739285929136,-0.3208961616649234,0.7499100776315344,1,-8.00176166999046
QI4222,0.1827515161606712,12.485083109151478,0.3208674649000295,0.7499316683689159,1,-8.001771068778895
QI5315,0.03745664084475209,16.106646793310222,0.32065765469713053,0.7500895305557355,1,-8.00183976058102
QI2279,0.0801165079220354,14.31817302927408,0.32065729904145746,0.750089798161957,1,-8.00183987698463
QI4807,0.03130993833198836,15.30098082520731,0.32041216555386276,0.7502742515215466,1,-8.001920076900369
QI842,0.16042070786558682,12.246353159840249,0.32036460223464275,0.7503100427735974,1,-8.001935631042935
QI5642,-0.10084245016976112,14.27216504841687,-0.3203388940782451,0.7503293883145438,1,-8.001944037160078
QI157,-0.01142252422058121,14.400282412696397,-0.3199706860235099,0.7506064849265682,1,-8.00206436109366
QI4426,0.024780514506582918,14.87123162392148,0.31990015731751836,0.7506595654262004,1,-8.002087392923931
