compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
C36:2 PE,-0.09428855486694943,24.511966070336847,-1.7866039353299747,0.08135627006717483,0.31863214951602015,-6.481501423415105
QI7625,-0.19096096903908766,11.27866371881095,-1.7849981322592958,0.08162038728447087,0.31951055461627176,-6.484224834371627
QI6598,-0.24635068788920123,13.663823320152071,-1.7839660235445052,0.08179052556123455,0.32002039293983525,-6.4859741636268184
QI2264,0.24176050980480213,18.168141149205248,1.7822944924264255,0.08206670218324394,0.32094442623685987,-6.4888054165486135
QI6255,-0.1259998575282104,17.23163485135746,-1.781821451633992,0.08214500193204488,0.3210853829129956,-6.489606244064297
QI2378,-0.3380169194231133,15.026931132054845,-1.7815608528068387,0.08218816419318054,0.3210853829129956,-6.490047343238722
QI1036,-0.2156101462976121,12.92383043375293,-1.781351592988224,0.08222283711548348,0.3210853829129956,-6.490401504095865
QI5568,-0.6907374204436572,13.210820714436377,-1.7810806056169444,0.0822677561412752,0.32110446326480213,-6.490860082502631
QI4888,-0.19004551219994426,14.176054090862147,-1.7807561021578548,0.08232157316171324,0.3211582384874036,-6.491409144850048
QI502,0.2382938455067798,12.648740592641646,1.7797869617133302,0.08248247566644852,0.3216295271368904,-6.493048427494543
QI5635,-1.1496909943372344,13.938553136281685,-1.7795133572505055,0.08252794892860213,0.32165047539179675,-6.493511085790231
QI3775,1.3150490189519175,11.349374533622793,1.7779114078764102,0.08279461703520377,0.3224458619526406,-6.496218718349282
QI6349,0.060340890739198016,22.701066908353777,1.7778045739788737,0.08281242683236999,0.3224458619526406,-6.49639921581938
QI1521,-0.14492470733328844,12.089822877048418,-1.775015389853396,0.08327853917787575,0.32397061208593364,-6.501108292475015
QI3687,0.8235129939627193,11.403620914421735,1.7749779989843064,0.0832848026581717,0.32397061208593364,-6.501171377700925
QI5788,-0.07359163622329135,17.716983434901874,-1.774494486615876,0.08336583320794767,0.3241286224725876,-6.501987048692168
QI2456,-0.2094160550155859,13.640090012792664,-1.773009727673837,0.08361507383508084,0.3249344331547082,-6.504490601135224
QI4289,0.5390709804635048,12.937261805001283,1.772777529548313,0.0836541085231857,0.3249344331547082,-6.5048819634858726
QI3519,0.9691336070702281,12.723568023111415,1.7720998150266394,0.08376812619058982,0.3252198161542696,-6.506023977588879
QI6066,1.5390937682955368,13.988138549482953,1.7715756062932109,0.08385640771236208,0.32540505382721635,-6.506907062618127
QI1073,-0.10114169765313363,17.568961554057168,-1.7709005428821043,0.08397020954118362,0.32568909609759855,-6.508043947932502
QI6953,-0.14392745318643918,16.39812347905618,-1.7688397032306444,0.08431842678147673,0.3268816342263049,-6.511512340206017
QI2843,-0.6148987232409322,12.183062848611968,-1.7683107615594915,0.08440799643090069,0.32701945624437756,-6.512401989518246
QI6114,0.7792370307094316,10.16241213856246,1.7679281783087397,0.08447283184256821,0.32701945624437756,-6.513045330006552
QI6606,0.256773577263365,16.887041604068816,1.7679077856381666,0.0844762889089079,0.32701945624437756,-6.513079618351711
QI2954,0.27898306576614296,12.573169276846384,1.7674565388606251,0.08455281686351229,0.3271036326287351,-6.513838260161816
QI7597,-0.35661904385395005,16.557286824697382,-1.7672775278580897,0.08458319184535892,0.3271036326287351,-6.514139169645433
QI1452,-0.11570153524557547,12.400967381959104,-1.7670584599350323,0.08462037622548627,0.3271036326287351,-6.5145073773950575
QI5922,-1.32323430383979,12.387196396689541,-1.7663222693975364,0.08474543696283038,0.3274292629474289,-6.5157444737088
QI535,-0.22579899674717652,12.960340826962334,-1.764307089311723,0.08508855965307481,0.3285966957040506,-6.519128521305088
QI2765,0.6095296848104006,14.283493786985074,1.7632993647263189,0.08526058022648335,0.32910255726497734,-6.52081952578909
C52:0 TAG,0.18071577843793207,19.585633004900934,1.7629911833987095,0.0853132455494311,0.3291474471149528,-6.521336501271694
QI6042,-0.1468557130812087,19.53066646282891,-1.760034986665857,0.0858198184665917,0.33094267496179425,-6.52629158650884
QI4340,0.13314255787534357,11.644424816186273,1.7585182813278848,0.08608069708597457,0.33178917411177417,-6.5288310648568695
QI22,0.0403198616585172,16.412982075046894,1.7578437906155566,0.08619692501105362,0.3320775867020466,-6.529959785674487
QI2296,1.1805854286002617,13.01621106400914,1.7570686874557,0.08633065267214453,0.33230536094448565,-6.531256415458051
QI5177,0.33461436647297305,15.499924022457595,1.757020877837158,0.08633890689543798,0.33230536094448565,-6.531336377571214
QI6887,0.11597680854671566,16.214857641515092,1.7562852295367684,0.08646599824826481,0.3326349026135885,-6.532566521383595
QI5411,0.8772214649334362,11.91905887237156,1.7558491611591354,0.08654140777299153,0.3326522421374503,-6.533295501312124
QI4087,0.7080123495751351,11.005626504206253,1.7557795494271813,0.08655345085910221,0.3326522421374503,-6.533411857529287
QI6386,1.4539369419572896,13.565885208073379,1.755524762944674,0.08659754182395055,0.33266230027294413,-6.5338377000306735
QI5924,-0.10960580554175436,22.308647490077423,-1.7548275156588455,0.08671829704553623,0.33296671163343516,-6.535002786294016
QI97,0.0641562964424125,17.839473627174467,1.7541819137941148,0.08683023350078209,0.33323698703816895,-6.536081218827821
QI6650,-0.35911650123842165,13.996438562754149,-1.7521689886015555,0.08718001720714559,0.3344193773402749,-6.539441475305261
QI3549,-0.8706631568246053,13.43822379279293,-1.7515051659312404,0.08729562707519677,0.33470278430695666,-6.540548892467539
QI3381,-0.7649430720227084,14.91434322800507,-1.7506107692142923,0.08745159597138355,0.3350627149483705,-6.542040391446756
QI1618,-1.0817066208044555,13.391324561437651,-1.7504878528326366,0.08747304888441439,0.3350627149483705,-6.542245315926213
QI4608,-0.36866101073088586,16.577368547880145,-1.7497856190664582,0.08759569597274343,0.33531673990418387,-6.543415832558331
QI5395,-0.1475817426519157,23.032074142627557,-1.7496295377000675,0.08762297554409293,0.33531673990418387,-6.54367594143619
QI1845,-1.4258957512447505,10.578723160716443,-1.749221516617931,0.08769432216833485,0.335372439366031,-6.544355812244972
QI5918,-0.08234675329499197,22.074596307731795,-1.7490681399460088,0.08772115419398242,0.335372439366031,-6.544611342926049
QI2229,-1.3587193053640174,10.844155797980338,-1.7482898104339875,0.08785742256256389,0.33573339036413763,-6.545907768391854
QI7673,-0.09056507424994642,15.171219602151787,-1.7479815608058606,0.08791143919104966,0.3357798351197187,-6.54642106727349
C20:3 CE,-0.10679081295691617,21.23387240684284,-1.747584180613217,0.08798111572389446,0.33586660046726613,-6.547082671729692
QI3761,-0.9656144586651738,12.27564628046771,-1.7473744851099264,0.08801790227929104,0.33586660046726613,-6.547431744770315
QI2292,-0.20864268767268612,18.09844912173883,-1.7439802885387252,0.08861513134228377,0.3379847686621294,-6.553076926097874
QI6871,-0.13432782070906057,16.731737530085127,-1.7429894773832089,0.08879010753311047,0.3381963911330602,-6.554723044765779
QI2256,0.7726529272354057,16.27093400492115,1.742967677543896,0.08879396060387736,0.3381963911330602,-6.554759253617006
QI1490,-0.7742297992670419,11.62649174357546,-1.7428527841331132,0.08881427005419454,0.3381963911330602,-6.554950081523636
QI2895,-0.6960191068228916,13.391471344124897,-1.7427113779893484,0.0888392714271734,0.3381963911330602,-6.555184929864632
QI4901,0.5005213633951193,13.820212323740941,1.742210892127478,0.08892780726906936,0.3383728378108185,-6.556016008333676
QI7109,-0.08517124068728776,14.589005842852387,-1.741759262649945,0.08900776366813083,0.3385164876159684,-6.556765781891958
QI2911,-0.8465415001453991,12.396849148465959,-1.737700376186956,0.08972904595558241,0.341097951473804,-6.563496621086355
QI7570,-0.2881923602813963,18.11155125353262,-1.7368483497654195,0.08988107272630634,0.34151401437124734,-6.564907812393216
QI6894,0.17642998049479885,15.047364651623568,1.7350373759924314,0.09020491811817925,0.3425157650144269,-6.567905300321677
QI7985,-0.1403494869913171,13.476671874743436,-1.7348966591120196,0.09023012236323201,0.3425157650144269,-6.5681380990315414
QI1524,0.25038832494014684,16.796482873436414,1.7318610868055084,0.09077526508322391,0.3444221387098103,-6.573156106959402
QI1218,-0.09204717314201005,16.7584438580049,-1.7314386620506086,0.09085134337376578,0.34446677383995694,-6.5738538019687045
QI2284,-0.0512250016104403,21.058157588056332,-1.7313189100306638,0.09087292026497307,0.34446677383995694,-6.574051562827021
QI1718,-1.4873221830864196,11.809383003561795,-1.7302347060514727,0.09106846638122475,0.3449480159718438,-6.5758415006618005
QI1421,0.14811888961986241,17.109037039511698,1.7301382129713614,0.09108588677575928,0.3449480159718438,-6.576000756385968
QI5790,-0.12645790935448886,24.20750199202895,-1.7292060069275228,0.09125432582382596,0.3454228161552185,-6.57753890806338
QI3258,-0.8461109022251883,11.797106791018388,-1.7263542235261198,0.09177122309012296,0.34721555679522464,-6.582239935391277
QI1898,0.26619878943581554,18.614552144916644,1.7249894451378711,0.09201945623638864,0.34767586299020276,-6.584487332030057
QI1493,-0.20156282251828728,16.331571404426843,-1.7247219462840753,0.09206817583117,0.34767586299020276,-6.584927645297973
QI1399,-0.13080777731662607,12.041012059076891,-1.7245823453954632,0.09209360988468501,0.34767586299020276,-6.5851574101963255
QI356,-0.09272303755880884,14.705811310087176,-1.724531757687439,0.09210282796407032,0.34767586299020276,-6.5852406670090655
QI7927,0.03687863138112135,17.018835213654516,1.724494522882633,0.09210961337167196,0.34767586299020276,-6.5853019463789035
QI5261,0.20685271766244995,15.146009783379906,1.7230427841524045,0.09237449264500942,0.34838868916960075,-6.587690260183833
QI7870,-0.0381340405725048,17.855779521994698,-1.7229834543086924,0.09238533123846662,0.34838868916960075,-6.587787829071843
QI1775,-0.1122961800831348,20.164253380907105,-1.7225162417709559,0.09247072033823361,0.3485468269891785,-6.588556066034531
QI3404,0.23936252798683277,11.859797614048782,1.7222216828335821,0.09252458853070572,0.3485860613456039,-6.5890403162174085
QI6728,0.5238907431404911,13.619199161191913,1.7189441941026038,0.09312573142953973,0.35055175368509567,-6.594423617520606
QI1407,-0.36384353104020306,13.191064398312264,-1.71890060987739,0.0931337473012017,0.35055175368509567,-6.594495145126617
QI2443,0.5340564028809212,14.893756401780676,1.716858604613002,0.09350995030086885,0.35169771692119306,-6.597844590708172
QI732,-0.35786251432530847,14.041563279779222,-1.7167721910320735,0.09352589829109896,0.35169771692119306,-6.597986256478334
QI4265,0.16031671397699654,14.111724487506104,1.7158020024041725,0.0937051059877777,0.35220649256230785,-6.599576352275143
QI3218,-0.41131730529521704,15.304965187678892,-1.714067130071467,0.09402627340398372,0.3532038776683181,-6.60241778854157
QI794,-0.40108431773393427,12.020509246460804,-1.7138931505977149,0.09405853169175009,0.3532038776683181,-6.60270260092113
QI4064,-0.3887980802160058,14.077489208352219,-1.7129036992690574,0.09424216511106286,0.3537278457444245,-6.604321901559707
QI3374,0.15952487626693213,13.610090279249619,1.71153225081797,0.09449718640696447,0.35451914507495885,-6.606565024281478
QI6392,0.07463568069749016,20.019733531838554,1.7102446371348632,0.09473714020019511,0.35525320315370035,-6.6086696098027575
QI7451,0.1140014678560739,16.3995121557836,1.7090825086908685,0.09495414347169165,0.3555593841755446,-6.610567911980237
QI4658,-0.21115932795606618,11.517659706914365,-1.709078626391869,0.09495486910139272,0.3555593841755446,-6.610574251723962
QI2833,0.23675340870481776,16.035412186325505,1.7087346296919952,0.09501918285145837,0.3555593841755446,-6.611135944257078
QI7273,-0.43496432129013307,16.084150927804313,-1.7085295558626612,0.09505754073808652,0.3555593841755446,-6.611470750910592
QI438,0.16878345390403027,11.304040760670397,1.708525046362022,0.09505838435884839,0.3555593841755446,-6.611478112798184
QI2532,0.17964745573407015,15.688358443887028,1.7081981605397147,0.09511955351564225,0.3555593841755446,-6.612011718262027
QI7609,-0.3123248528152427,11.432224345837966,-1.7081472086030756,0.09512909094136875,0.3555593841755446,-6.612094883762699
QI7558,-0.1796399545797538,15.201949770318162,-1.7067365184665908,0.095393466120719,0.35638145866524784,-6.614396605778016
QI7568,-0.20992702317108325,16.897691794632795,-1.7037109666243886,0.09596253710371684,0.35834055405442866,-6.619327615135852
QI3293,0.9587979595630163,13.333804201176555,1.7023750940365197,0.09621469405245545,0.359114965562934,-6.621502387222298
QI882,0.15045989333288112,15.396338518420059,1.702102064989182,0.09626629812181188,0.3591404545279317,-6.621946690345496
QI338,-0.2779310150715144,12.433523830227733,-1.7010008480985,0.09647466756893704,0.3597504921294486,-6.623738084181728
QI7931,0.19428250802237024,13.129709143740227,1.7001971254121402,0.09662698192477068,0.3601510325365175,-6.625044896435058
QI7035,0.13345289554274942,18.400822847407166,1.6997193510996453,0.0967176199129787,0.3603214256024162,-6.625821478891428
QI4499,1.0619833581566525,11.662798846555875,1.6989674041403426,0.09686041363285126,0.3606858763923398,-6.627043322083483
QI2383,-0.8587646394326907,11.078284035582902,-1.6983887223590273,0.09697042349582474,0.36092796606032956,-6.627983305713697
QI1793,-0.1928410928793518,18.84288316560628,-1.6969516312060298,0.09724406865352558,0.361748057528447,-6.630316445558712
QI3076,-1.0152363300993823,10.959272982597755,-1.696758160003182,0.09728095749767612,0.361748057528447,-6.63063041794549
QI389,-0.07482406427302024,16.214726179515424,-1.6961031492809513,0.09740593344075762,0.3620449453792015,-6.631693163082344
QI1549,-0.583891243696808,12.634624445617796,-1.6944049815141773,0.0977305632392644,0.3630833014090504,-6.634446753390416
QI4046,0.05813792905161108,15.969694077076317,1.6937775637768853,0.09785072989497698,0.3633614372627826,-6.635463508565829
QI4294,1.0714167700509947,11.19780231078374,1.6932638938554438,0.0979492020005772,0.36344578303441805,-6.636295687086992
QI6390,0.17843386482280543,15.573669358690985,1.6929685552343041,0.09800585647314965,0.36344578303441805,-6.636774055362833
QI5753,-0.39006248961498,15.371386408015729,-1.6929501972081868,0.09800937896813942,0.36344578303441805,-6.6368037879782396
QI815,-0.21589051315288188,14.62067488190056,-1.6912683885460378,0.09833252551062766,0.3644755947877747,-6.63952645138555
QI23,0.05996104187942919,14.68730383376803,1.6907201181080818,0.09843806190150967,0.36457119106664293,-6.640413532070347
QI5751,-0.9593668744343908,10.798167731485169,-1.6903605694843566,0.09850732218795218,0.36457119106664293,-6.640995132164206
QI4629,0.18940048955033362,13.678202709382708,1.6899185753732402,0.09859251931536503,0.36457119106664293,-6.641709947254393
QI3806,-0.5757556702449698,10.131927188489797,-1.6896718696023263,0.09864009991011062,0.36457119106664293,-6.642108861479577
QI3221,-0.5294006510875136,14.122271050593756,-1.6896440515958964,0.09864546618663561,0.36457119106664293,-6.642153839000443
QI7148,0.17234897493924528,14.884025351216145,1.689482274724512,0.09867667879855889,0.36457119106664293,-6.642415395029564
QI1318,0.29619044555652607,16.01582769969451,1.689425526027016,0.09868762961189101,0.36457119106664293,-6.642507139469926
QI2770,-0.1481411041368137,14.401244688210939,-1.6892477930845657,0.09872193329968189,0.36457119106664293,-6.642794459270396
QI1700,-1.2356016655057012,12.094067682736412,-1.6880219305852566,0.09895880208479922,0.3652083766698677,-6.644775449376704
QI3130,0.41980222844920156,14.029777371693868,1.6877018513011857,0.09902072716050993,0.3652083766698677,-6.645292490415596
QI3560,0.5042805596325604,10.906072365024334,1.6876484028428922,0.09903107084614915,0.3652083766698677,-6.64537882022691
QI7203,0.1476812468671138,11.488148543205385,1.6867592201465764,0.09920328231964053,0.36555254624009376,-6.646814676591063
