compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI1242,4.667254345730941,11.24124790737578,27.151869965205307,6.284712672457398e-28,1.6261187208316384e-25,53.62027924848617
QI1367,3.8923011222346187,11.035746646709732,26.981481435235477,8.037785452278787e-28,2.0147211597727548e-25,53.37346538451998
QI1259,3.760667543250065,15.061427947834023,26.64671763786791,1.3086940453351864e-27,3.180919678070767e-25,52.88430380833069
QI1247,3.672017486482117,11.038792789769014,23.24788697325928,2.574840186576451e-25,6.07435092250874e-23,47.57217759402247
QI7064,3.260445985566557,11.846262796660223,23.10193956700186,3.2783792028454644e-25,7.513108453149563e-23,47.32877600717235
QI6786,6.603904307047335,12.039831732323066,22.95153135925105,4.210878619080585e-25,9.382071501012603e-23,47.07650963500696
QI6722,2.969868798059929,15.167745466265385,20.015059707890625,7.549663775825888e-23,1.6366446796189038e-20,41.83957932986517
QI7025,1.4826180343299242,17.14809850398003,19.71951003898141,1.3172990260283789e-22,2.7805409178351647e-20,41.277021029147775
QI6757,4.4460246444746385,11.375667480908774,19.56147366723864,1.7789713303343972e-22,3.65875103605441e-20,40.9733369862759
QI5523,-1.127102631639925,14.284855056543407,-19.21319402163751,3.473518664456421e-22,6.965273301901238e-20,40.296881056301544
C56:7 TAG,-0.8568629644578465,21.420365537172714,-19.012073537954745,5.134748075291952e-22,1.0045320563882134e-19,39.90166409843558
QI1245,4.411577071146013,14.335713469793625,18.761831387702745,8.389691236863464e-22,1.6022312716876629e-19,39.40514518442044
QI6989,1.2225740853921785,18.170511315010987,18.734737929334774,8.850495528570462e-22,1.650926154294504e-19,39.35106646982466
QI7035,1.4679786076571766,18.400822847407166,18.696871553723142,9.538220601894058e-22,1.7387742601770963e-19,39.275379052436506
QI933,1.8086676415483876,16.158334790897904,18.607312183946476,1.1390491466542143e-21,2.0302918234029896e-19,39.09587449422217
QI6662,4.66407513164749,14.421776505384484,18.55973664525053,1.2520043317103718e-21,2.183114509706281e-19,39.0002354538857
QI976,1.6057717767017685,15.53341185759837,18.341380339985207,1.9370809330750624e-21,3.305814077488314e-19,38.558743613403045
C56:8 TAG,-0.91017060315232,19.3233530600395,-18.096980731690536,3.1725934215918147e-21,5.301535798872489e-19,38.05959010273149
QI2610,-0.9185542645716964,18.844467570226943,-17.891024684808688,4.8277220896634375e-21,7.902685485957231e-19,37.634783920700215
QI4854,-1.0854420651601266,14.490569909719309,-17.659545458452726,7.773619369667414e-21,1.2470440192820465e-18,37.15271083392387
QI5974,-2.6378914569142644,14.659608478574219,-17.025027508032686,2.9418042936818856e-20,4.626708282278903e-18,35.80556758531057
QI6864,1.6337759785224364,15.536517769780458,16.936553109183144,3.552253519012115e-20,5.4793510530761875e-18,35.61466890004419
QI6766,3.5916609284984133,11.167421950034841,16.916941967138953,3.704242418914827e-20,5.520232023755426e-18,35.57225141403795
QI6760,6.281215945359429,13.803136172389053,16.915408785414538,3.7164010632438973e-20,5.520232023755426e-18,35.56893367205776
QI812,1.3864844435095822,15.909071445795288,16.639294868754913,6.730120838205858e-20,9.81496349877258e-18,34.96767184800223
C18:0 LPE,1.326814923955446,17.466333471184907,16.606683158988247,7.222619265813134e-20,1.034511234483699e-17,34.896159419678575
QI1012,1.2954616109453347,17.01977733597349,16.35451870749487,1.2513733609292782e-19,1.760923811932235e-17,34.33960761713242
C58:8 TAG,-0.8406966175695985,20.652033180864244,-16.29994410496627,1.4106024163965534e-19,1.950765858951165e-17,34.21831184917443
QI6450,-0.6996933357585391,20.04732891716837,-16.227646914506906,1.653914124547025e-19,2.2484822361002858e-17,34.057159925805585
C60:12 TAG,-1.7013360566773734,16.92095852403762,-15.917987810389114,3.2892525858767476e-19,4.397182498552899e-17,33.36084971743522
QI6452,-0.7207459776375558,19.304761138744613,-15.81649230921021,4.129375948256905e-19,5.429790898519449e-17,33.130457610324996
NH4_C56:7 TAG,-1.0191303079145548,20.52951850851059,-15.762572421327059,4.661788420387954e-19,6.031000793537384e-17,33.00762153934823
QI966,1.9113878312804076,14.821045920158213,15.707082492404265,5.283119612700997e-19,6.726333716424555e-17,32.88088896491707
QI6751,3.6951631932768514,11.178543990052708,15.564097840307841,7.303762251461719e-19,9.153668284214758e-17,32.55282573392547
C20:5 LPC,1.5815321797326582,14.349327334810358,15.365144683384377,1.1502918031932413e-18,1.4194600851404598e-16,32.092715231760934
QI6813,4.421212391376459,10.887730141622148,15.339315756972514,1.2205358226805184e-18,1.4833208838970361e-16,32.03266924759256
QI1246,3.805530615368518,11.096211920796504,15.155567543639433,1.8645563792650982e-18,2.232180107176918e-16,31.6034083929662
QI4938,-1.3878997665648392,18.14586268514716,-15.107449969828016,2.084612529577866e-18,2.458923102903539e-16,31.49039015446884
C52:6 TAG,-0.9742850109047723,18.586314444398365,-14.977943515429644,2.8181615209240714e-18,3.2760106607727505e-16,31.184941077743815
QI910,2.701444592592294,11.78125879159284,14.82268464947253,4.054983357912518e-18,4.6464316448309e-16,30.816304982206944
QI1444,-0.807907872195738,19.08451370012944,-14.689049549963611,5.558073613894469e-18,6.279057529161624e-16,30.496854719603633
NH4_C54:7 TAG,-1.4217880015541908,17.408886672041213,-14.565832619126226,7.446385881477234e-18,8.295480716017901e-16,30.2005264930783
QI963,1.9576199683649786,12.616585205426004,14.50662191363851,8.57523421053405e-18,9.422185425026522e-16,30.05751672081447
QI6423,-0.7313747687299141,19.229080582563533,-14.477514547222116,9.192702243361016e-18,9.964143877567393e-16,29.98706832305406
QI7068,1.1728422085351191,18.149442771984802,14.333238325821776,1.299370141155238e-17,1.3896330536274886e-15,29.636447477521372
C32:0 DAG,-0.6140649392911293,20.453928842024606,-14.24452209236913,1.609366023912455e-17,1.6985164312897106e-15,29.419661289654222
NH4_C56:8 TAG,-1.3511925853292581,17.32501073501069,-14.222279492399412,1.6982938584704796e-17,1.7690928621807427e-15,29.365166991640827
C54:7 TAG,-0.9030681967044174,19.694883233522194,-14.210866357594192,1.7458536159495883e-17,1.795319468401493e-15,29.33718262134404
QI3394,-0.6417501953280116,19.407641320315253,-14.184143208010932,1.8625957957324364e-17,1.871440038411843e-15,29.271599909869757
QI3081,-1.0609352400928245,16.84024211166008,-14.183270360659872,1.8665403699407486e-17,1.871440038411843e-15,29.269456412070916
QI974,1.8018834079010926,14.219435621395327,13.871174989157382,3.999380848698353e-17,3.9603745416554925e-15,28.49732876368629
QI2343,-0.8585571106664034,19.725404557402072,-13.669660158973278,6.581078047286969e-17,6.437417928937655e-15,27.992683815698953
QI2339,-1.441327675074179,13.984634665399263,-13.603866481481207,7.751186084763473e-17,7.490634166974435e-15,27.82687319412407
QI7067,1.2403479630681744,16.602089289942537,13.59096540179755,8.004424374830971e-17,7.643272370299906e-15,27.79429971041595
QI1550,-0.6609417753573297,21.637096209592098,-13.484701216905236,1.0438987229399891e-16,9.850719596119592e-15,27.525237608421655
QI6763,4.558645216057405,13.985364934133917,13.375815089427007,1.3722639886057976e-16,1.2798755177450119e-14,27.24812649004391
QI1235,4.158988083900125,11.51853599038013,13.155119682520251,2.3992720088819e-16,2.2120184808323817e-14,26.682055331278008
QI4775,-1.1362329212010458,13.94329461047429,-13.142000263182338,2.4807551496115604e-16,2.2611519380720825e-14,26.648217795743612
C56:6 TAG,-0.6643530260504065,22.139892122265405,-12.995056988531603,3.6112700530662916e-16,3.25460641524098e-14,26.26778054766004
QI2403,-0.8107738474609185,17.521684887202095,-12.941507410352786,4.1435523849355814e-16,3.6928259643964775e-14,26.128479995209766
QI5444,-0.5395460541491914,20.727405138542714,-12.750332327735407,6.788864565332717e-16,5.983899195443266e-14,25.628275509659034
QI905,0.8341075649751808,19.32362767216885,12.74168247990714,6.942967508968187e-16,6.053211129286286e-14,25.605536141944242
C18:1 LPC,0.8465521103514604,21.57875957403594,12.690757340029915,7.92532158933221e-16,6.772312576906975e-14,25.471471396968603
QI4879,-0.9819450755813115,14.693867250359327,-12.690209133802451,7.936633614627298e-16,6.772312576906975e-14,25.47002643906731
QI7096,0.841632980875815,20.532746657365678,12.676033016265297,8.234932780642736e-16,6.952883771951093e-14,25.43264811427096
C18:1 LPE,1.4430876555716665,16.785141896231632,12.670906554175033,8.345595416603532e-16,6.97291883714343e-14,25.419124941664002
QI4603,-1.344321796506172,17.864503583622476,-12.562938911733221,1.1063225573033712e-15,9.148261064051897e-14,25.133552404983483
QI3426,-0.7209868595319691,20.801021583738162,-12.465943131079277,1.4269297275819894e-15,1.1678983005035855e-13,24.87575465683568
C58:9 TAG,-0.9988339831013668,17.85345658905348,-12.417327053786522,1.6217715953770093e-15,1.3139626228807063e-13,24.746096777301062
QI6556,-0.8265015684133736,17.908073883082768,-12.379091933259238,1.7938974990528414e-15,1.438885183990284e-13,24.643915514738723
QI936,1.367001467453358,14.79442170489744,12.189599111592083,2.965425619862761e-15,2.3550177125662576e-13,24.134780338792204
QI3420,-0.9976209188694654,19.476047477152303,-12.131967372869653,3.458334535847684e-15,2.719539344317086e-13,23.979031217145142
QI6768,2.5135983828360136,10.727791816560504,12.015784430705908,4.7211515788693354e-15,3.676539496515625e-13,23.66376407566289
C16:1 LPC,0.762772778949838,18.456208379557655,12.006929755432125,4.8348281588043465e-15,3.728861217477852e-13,23.639666037446133
QI6934,0.9139626882585574,15.150260792880276,11.914420642061446,6.2029047517399785e-15,4.738428477495844e-13,23.387303720248184
QI6273,-0.5839419833385975,21.81893631259264,-11.829820636662358,7.797803117831415e-15,5.900582906426961e-13,23.15555970967806
QI4949,-1.7098590562707336,15.982177705998726,-11.768166982649635,9.218182360217506e-15,6.864510685288141e-13,22.986095151265296
QI6131,-0.6738933245469525,21.17577764867418,-11.767184723167592,9.242827004252826e-15,6.864510685288141e-13,22.983391316971137
NH4_C56:6 TAG,-0.916538838011121,20.81864280129991,-11.75962732236707,9.434696074416617e-15,6.942724514944558e-13,22.96258416329514
QI6941,0.9838395844122729,17.18510951450027,11.421445659610603,2.3838765298066178e-14,1.738279422325353e-12,22.02398533918803
QI7205,0.7744838245143377,17.27941082010165,11.411248644237263,2.4520040943843622e-14,1.7718490847799073e-12,21.995455624825844
QI973,2.4552343020402763,14.298067441251472,11.320080861807533,3.156391737860736e-14,2.260483761551872e-12,21.73978610871461
NH4_C22:5 CE,-0.7520869010762503,21.23010064611899,-11.252803646783155,3.8055811193914e-14,2.7012890405874706e-12,21.550427392939262
QI7034,1.4699160692070716,14.123564574705114,11.24782650163532,3.858695125156426e-14,2.7149643507789203e-12,21.536395497435542
QI4618,-0.7926062329601855,19.052931850924537,-11.107229705486485,5.7155444390446e-14,3.986467995267543e-12,21.138694818009313
QI5507,-0.6395249384998891,20.340188622974065,-11.080784241836541,6.155652676230441e-14,4.256421561727963e-12,21.063604435314602
C58:6 TAG,-0.5841400674069668,20.838514338971294,-11.012015737657888,7.46851163226967e-14,5.120079641233763e-12,20.867917583742894
QI7014,2.067394275755749,13.831587505100027,10.946024655118453,8.996088752896965e-14,6.115053210761572e-12,20.679560244849604
C56:5 TAG,-0.5183667176358853,20.426651808906183,-10.931161659812853,9.381891724634246e-14,6.323710380108512e-12,20.637059491729097
NH4_C52:6 TAG,-1.361922999456512,15.672494706066992,-10.822428135360624,1.2766856059896927e-13,8.533579371369437e-12,20.325269195937594
QI1688,-0.5132941251222256,22.241045885769285,-10.810363286189672,1.3212059768975047e-13,8.758176149334615e-12,20.290579638553154
C22:5 CE,-0.48908058159695145,21.942369401573362,-10.777189490787366,1.451928808501836e-13,9.531373904289468e-12,20.195099726961637
QI1768,-0.6017855150503806,23.100537508730316,-10.774854205426347,1.461612006268052e-13,9.531373904289468e-12,20.188373031326513
QI4399,-1.150428261741851,17.230317553916283,-10.748160970666516,1.5770700643843555e-13,1.020135402131203e-11,20.1114343464849
QI4515,-0.5965386122290184,20.40091847349291,-10.73271684093436,1.6480612907849877e-13,1.057527969070911e-11,20.066877387907958
QI4404,-0.6342748588370242,20.429314319006412,-10.691209641399709,1.8553795371183963e-13,1.1811110529544965e-11,19.94697526909384
NH4_C58:6 TAG,-0.813204845178312,19.808856184902723,-10.68705496302176,1.877538971738341e-13,1.185806306481357e-11,19.934961418686562
QI6329,-0.5042001693209066,22.86628881305935,-10.669798469159248,1.9724940095928995e-13,1.2360448789800505e-11,19.885038023792283
QI4655,-0.5454109991043019,19.732292762069054,-10.611847139921483,2.3285980706294125e-13,1.4478825677921332e-11,19.717103496840437
QI1577,-0.6823057397260577,21.93176915455969,-10.577483450792274,2.5699513165613915e-13,1.5856599623183788e-11,19.617318777389627
C34:0 DAG,-0.5594278442061835,20.220690904016195,-10.550835524726367,2.774497021967084e-13,1.6987969933738916e-11,19.539834633115994
C54:8 TAG,-1.2369747188892575,15.8627717193686,-10.534150166412443,2.9109160580239537e-13,1.7688225531371312e-11,19.491272265977813
QI6226,-0.5462608874547037,20.837978728029288,-10.503974093395705,3.175186187939702e-13,1.914899880711605e-11,19.403354836883892
QI4540,-1.023299467314338,19.298524932796543,-10.482578902612712,3.3772096381303174e-13,2.0215372020480058e-11,19.340949667360064
QI1244,2.278649655867035,10.55437117775319,10.431668277461345,3.912069610253547e-13,2.3243489143587927e-11,19.19221874580809
QI3599,-0.9400120635354341,18.52410165145492,-10.411565850420388,4.14627198402001e-13,2.4453858517518013e-11,19.13339999481613
QI3094,-1.5666620202888488,16.40482103886168,-10.389132870117026,4.4244908119799437e-13,2.5904263359774544e-11,19.067701202603985
QI2536,-0.8316003989492096,17.02195183073958,-10.335609031460235,5.16742635321532e-13,3.003472955010151e-11,18.910688123887724
QI3085,-1.0320792653098216,17.47891768882529,-10.281131599447601,6.054126190641773e-13,3.493535696053069e-11,18.75050277928912
QI4054,-0.9795253968449202,18.591303575902145,-10.264218454942982,6.35972002514025e-13,3.643665308689282e-11,18.700694582682274
C20:4 LPE,1.9391992418506145,12.529676906974169,10.189142910302643,7.917058464644476e-13,4.5037394287172586e-11,18.479163089585178
QI4537,-0.7230610325650879,20.86085281817155,-10.171489003031436,8.336396766343701e-13,4.7088900325945655e-11,18.426966487538877
C56:4 TAG,-0.5810425114762623,20.5793365567216,-10.15395202729516,8.77529431420689e-13,4.9221423562415013e-11,18.375076548876514
QI2684,-0.5613614312611901,16.546322701668352,-10.112219259960646,9.916500293875929e-13,5.52362839285964e-11,18.251437604555328
QI6767,2.1537277325011424,10.515649701261315,10.104459173719425,1.0144773020588756e-12,5.611808579182235e-11,18.228423047909075
C30:0 DAG,-0.8563722478832076,17.01398738308336,-10.09433545582668,1.0450614151732403e-12,5.74139562404422e-11,18.198387102863727
QI1672,-0.48728711705509653,20.86361085083774,-10.07715958916866,1.0991073287345686e-12,5.997238016176854e-11,18.147398649687496
NH4_C58:7 TAG,-0.8492515511455068,19.69515865157973,-10.044696223930185,1.2091328732454554e-12,6.553009983987701e-11,18.05092606190187
QI5390,-0.9057860687048986,17.685666403680024,-10.041643415536246,1.2200382187456544e-12,6.567735941314694e-11,18.04184709417327
C50:5 TAG,-1.1021165392475183,14.985734585236928,-10.03716785072953,1.2362066987897152e-12,6.610409287328204e-11,18.028534769208534
QI2907,-0.9876720873998934,15.952078296672397,-10.015901342786517,1.3160575351737835e-12,6.990793039489349e-11,17.965244282737913
NH4_C56:3 TAG,-0.9164318408791026,20.69939494891173,-9.985926906671844,1.4375806839802583e-12,7.586075438293191e-11,17.875942000060427
QI1250,0.620674427320548,16.3533858322933,9.945656751562787,1.6189866423873266e-12,8.487511018685456e-11,17.75578855253579
QI827,0.9426088728185213,14.188928420711024,9.920842399345053,1.7421704293625383e-12,9.073992866179819e-11,17.681649299519783
QI1060,1.1234437970150246,15.127840246966832,9.915017838666927,1.7724376768173763e-12,9.172079100485275e-11,17.66423577821572
QI3203,-1.3180309135275081,16.932269313192418,-9.90163206734218,1.8440347503371085e-12,9.481412007983299e-11,17.62420067194813
NH4_C58:8 TAG,-0.3916369734490317,20.879778982756655,-9.889847055032238,1.9094960946863307e-12,9.755457436610866e-11,17.588934723959646
QI3347,-0.6315732963852341,21.28593906679452,-9.756990490007473,2.83293743754398e-12,1.4381639991481179e-10,17.19017480115005
NH4_C55:2 TAG,-1.1852764885014189,17.523179049005915,-9.747481345090657,2.9143136432302464e-12,1.4701704234182268e-10,17.161549896420993
C56:3 TAG,-0.5220711145463142,21.970834462747288,-9.720749477216986,3.1560101467301224e-12,1.5821473366826446e-10,17.081020526544386
QI967,1.824286432129897,11.42943468694705,9.711419380799214,3.2450741808965623e-12,1.6118588085000448e-10,17.052893013528852
QI4063,-2.4918354977466954,15.701492985936534,-9.708550888663561,3.272965614976494e-12,1.6118588085000448e-10,17.044243194538794
QI7148,0.9903702336774725,14.884025351216145,9.708284924831649,3.275563966905714e-12,1.6118588085000448e-10,17.043441140344868
QI3322,-0.72726877851699,19.07914755782739,-9.665941132509523,3.717111495949442e-12,1.817984835915273e-10,16.915636138823736
QI1900,-0.1930681365817577,23.086225997238625,-9.657898564090729,3.8075692524005485e-12,1.850940180212412e-10,16.891336624145794
QI4643,-1.490634031631,13.921062789475277,-9.629267062634026,4.1481146560791495e-12,2.0043390154464373e-10,16.804766174059715
QI5153,0.6752801058071469,19.089622610925442,9.625024875097827,4.201135926619629e-12,2.0178030699051524e-10,16.79193092930472
C58:7 TAG,-0.6180122474406033,20.806977900256832,-9.622839885626473,4.228712781230514e-12,2.0189586439434495e-10,16.78531912466878
NH4_C48:0 TAG,-1.0026810332281073,20.188516543463322,-9.551340723013935,5.240011460858733e-12,2.486990054884491e-10,16.56864057644963
QI4104,-0.7582386752215662,19.82274515532518,-9.548845151180334,5.279437003740331e-12,2.490962600411835e-10,16.561066501047286
QI5591,-0.6281934061465577,17.11973179142773,-9.512788409144514,5.8838270484316485e-12,2.75989337751288e-10,16.451549797965413
C50:4 TAG,-0.7191702766347063,18.00769604544965,-9.50669811666518,5.992634114350129e-12,2.7944164227712693e-10,16.433035948753002
C52:5 TAG,-0.6498114986101129,19.361388864901773,-9.504792064977252,6.027104365284e-12,2.7944164227712693e-10,16.427240830454075
QI7098,0.8446682422257688,16.254541914569607,9.486284661094055,6.3724373978665925e-12,2.937547147602755e-10,16.370948499486445
QI3261,-0.7102499686773633,19.140352362861258,-9.463554784545142,6.824145588129939e-12,3.127798386422299e-10,16.301756509598924
QI4489,-0.8126041698250006,18.008583322228247,-9.450055811712717,7.10763754011621e-12,3.239225040299552e-10,16.26063485739916
QI2430,-0.3951400618963916,20.454171067542067,-9.433999279373548,7.460435549863427e-12,3.380799635336415e-10,16.2116936406359
QI3630,-0.8508240629715118,18.11726851078801,-9.427783080630688,7.60173993109457e-12,3.4254806734443565e-10,16.192738005049506
QI3346,-1.290756924986308,17.382789244648954,-9.406800608001154,8.099054146885295e-12,3.629190687830556e-10,16.12871998486171
QI758,0.7715266531520157,14.905788108985556,9.379551798062586,8.794476668932756e-12,3.902918992575154e-10,16.045504600847835
QI3436,-1.92995462713084,16.07882079685699,-9.379072534104537,8.80723522822719e-12,3.902918992575154e-10,16.044040178782694
C52:7 TAG,-1.670504288150637,15.426911485381579,-9.307230849915479,1.0948502851235002e-11,4.825161613722855e-10,15.824214132113164
QI3177,-0.7908681911416142,17.796585990522647,-9.285222081348568,1.1704816021103216e-11,5.130291218867153e-10,15.756747760423737
QI1132,2.7179279198068897,13.256399661188597,9.278508859421052,1.1945888123676413e-11,5.207498295652636e-10,15.736157452637793
QI3307,-0.9904369441575653,16.60850976516401,-9.26504537874462,1.2444636098156234e-11,5.395590602341143e-10,15.69484722641189
QI2647,-0.47884731809376646,19.177430124641827,-9.203225666061968,1.502001999309882e-11,6.477181740034713e-10,15.504891318416844
QI1097,1.0593738175805818,13.430113994239704,9.145655920818538,1.790292807839726e-11,7.679111557049433e-10,15.327592907736575
C14:0 LPC,0.7600619085476907,16.98362534787776,9.11707586051942,1.9536381283760344e-11,8.335176291332007e-10,15.239431557744625
QI2542,-0.6390248682979323,14.735840626987336,-9.107111366698032,2.014072318488729e-11,8.547552416189468e-10,15.208671736397525
C50:3 TAG,-0.6598342138428244,20.402964605251267,-9.099268549261572,2.062967861179428e-11,8.708981691852733e-10,15.184453355525536
QI4910,-1.0534614811008751,17.92061958089232,-9.066060363416103,2.2836917874373357e-11,9.590309857086319e-10,15.081829076980396
QI2543,-0.9842205711431582,12.566922632286227,-9.049540517970856,2.4022563714227715e-11,1.0035676226657316e-9,15.030730168602135
NH4_C50:1 TAG,-0.7233297480522509,22.742638188180333,-9.043776760640139,2.4450747107075088e-11,1.016162914745333e-9,15.012894464122157
QI4067,-0.904183454664377,18.66941232562886,-9.040676639902053,2.4684240083386734e-11,1.0205788129321905e-9,15.003299701044442
NH4_C48:1 TAG,-0.863930997681738,21.185156478939604,-9.038268027144692,2.4867208239904105e-11,1.0228711656013888e-9,14.995844372876666
QI1523,-0.40801911830904913,20.21843416801761,-9.03543301069689,2.508432837974482e-11,1.0265377445608838e-9,14.987068357905754
QI5318,-0.5920518564729207,20.149722200008963,-9.028847523566128,2.559611796941318e-11,1.0421647829069193e-9,14.966678929068683
QI6482,-0.4454302297132102,19.222922930572402,-9.024356116972005,2.595121986001911e-11,1.0512865378647136e-9,14.95277017960217
QI3050,-1.4493854295560666,15.4048141558718,-9.015769157177218,2.6644075199397762e-11,1.0739302873083891e-9,14.926172143427278
QI4521,-2.061160109415468,15.196368000100314,-9.002424683671459,2.775817308238001e-11,1.1132415314688502e-9,14.884821105453705
QI2557,-0.6390113952880014,17.944478354585417,-8.984189490104502,2.935729415611048e-11,1.1715166986376227e-9,14.828282324127818
C55:3 TAG,-0.4634921196300432,19.533208358981955,-8.933332585133494,3.4327934781426644e-11,1.36309091525655e-9,14.670400382865155
QI4146,-0.8565259942253185,19.00558200094765,-8.928122470924695,3.4883055303728435e-11,1.3783102787744126e-9,14.654209484624934
C50:1 TAG,-0.5127817223089188,22.84810482027211,-8.918346761294039,3.594927205300895e-11,1.4134760349862e-9,14.623822373927267
C50:0 TAG,-0.6479697613947017,20.617877029460388,-8.863719905307974,4.2544775605255615e-11,1.66464217136466e-9,14.453822116795427
QI5154,0.6708835546375234,20.23386282833178,8.854065901259652,4.383192968687198e-11,1.7066791651378648e-9,14.423744082574641
QI2494,-0.6804466281501043,18.453068461421854,-8.848929256606556,4.453278595609745e-11,1.7255916722408584e-9,14.407736134264793
QI2847,0.6624075106169052,19.40362078032675,8.842306949635804,4.545311781478471e-11,1.7527858557326353e-9,14.387093928830252
QI2027,-2.2651117388866773,14.398849682586508,-8.835972090553668,4.635151697679555e-11,1.7788780749802732e-9,14.367343183509599
QI6943,0.7557953164026721,16.40385682876841,8.83409894216065,4.662059130583595e-11,1.7801334841544496e-9,14.361502255810416
QI5585,-0.7953363141423484,15.439777186393338,-8.832661859724192,4.6828096890236734e-11,1.7801334841544496e-9,14.357020824286943
QI2564,-0.6148945061448856,18.476206072068404,-8.821341712204456,4.8495684285402014e-11,1.83482963987363e-9,14.321711850234339
QI3506,-1.215131846220558,15.826097998329896,-8.818646655150461,4.8901478089366196e-11,1.8414965058911094e-9,14.313303545657392
QI3188,-1.0221393953598152,14.68490772195141,-8.792214392503602,5.306819189065653e-11,1.989065267079234e-9,14.230795271995968
C55:2 TAG,-0.5148964354467473,19.653346187643432,-8.783043868104752,5.4596307331511143e-11,2.0368231679351205e-9,14.20215159801881
NH4_C56:4 TAG,-0.6030781274983603,19.751860016520087,-8.763345572909813,5.80310122026314e-11,2.154938652209752e-9,14.14059390119577
QI3696,-0.685418659232262,20.470638597701022,-8.750056393419959,6.047095528695424e-11,2.2351960016435945e-9,14.099040984268962
NH4_C50:2 TAG,-0.8612318783003197,21.93196523985524,-8.740696719638297,6.225150260909724e-11,2.2904555157227933e-9,14.06976342292687
NH4_C52:3 TAG,-0.819429487334407,21.386356681676993,-8.734870262105236,6.338660524096318e-11,2.321570596519478e-9,14.051533154242593
QI7083,0.8975967286904591,15.396991332321491,8.722799697198067,6.580527322461845e-11,2.39920043879393e-9,14.013754150708978
NH4_C50:0 TAG,-0.8531696968928273,19.92924286838751,-8.712669032304499,6.790719037815182e-11,2.464631556665863e-9,13.982034585176558
NH4_C56:1 TAG,-1.7895163122390816,16.893977264848413,-8.693769266910405,7.201189138659788e-11,2.6018350487022598e-9,13.922829017232383
NH4_C54:6 TAG,-0.8079490334675441,19.49035647285013,-8.66370053476925,7.906632963465553e-11,2.843905964123641e-9,13.828556451009726
QI5363,-1.272382608901463,13.018641925332313,-8.652495637785874,8.187051660496239e-11,2.9316223825375148e-9,13.793401748496828
NH4_C51:1 TAG,-0.7878587683581806,19.586102541097357,-8.644780911624553,8.385952909818273e-11,2.989499035095661e-9,13.769189479621739
QI5089,1.19064290876325,16.093552902062843,8.61472731392927,9.208555334338317e-11,3.2682222272888336e-9,13.674807597209623
QI935,1.32181927793747,12.288611115297018,8.603744994922922,9.529124435713316e-11,3.3670972290245158e-9,13.640294325671027
C48:0 TAG,-0.6538468417967636,20.804125761667088,-8.59433161714158,9.812869791033941e-11,3.4521503769247033e-9,13.610701530322752
QI3354,-0.8098637835321334,17.586475264675986,-8.580784794811649,1.0236279254128954e-10,3.5651724162607962e-9,13.568098102419407
QI5149,-0.6186272624254769,18.184780194304082,-8.580638683001908,1.0240945358854433e-10,3.5651724162607962e-9,13.567638490179364
QI3175,-2.043766575440417,16.36005451854546,-8.579808969909129,1.0267483208530656e-10,3.5651724162607962e-9,13.565028485613906
QI4620,-1.1553515903062888,17.67144062377099,-8.574535350294262,1.0437790383584224e-10,3.6086860632210807e-9,13.548437727023229
QI1446,-0.9349044357644978,17.082862556027948,-8.553611357726009,1.1142152925318084e-10,3.835674189441045e-9,13.482582396735284
C48:1 TAG,-0.6582619251533082,21.75456684785303,-8.543222479647993,1.1509544036175574e-10,3.9452159279557385e-9,13.449867910738606
QI6214,-0.229415261833104,22.304987299870998,-8.540923524414378,1.1592485902283846e-10,3.956737422222074e-9,13.44262700499939
QI929,1.094942658722747,14.939204103403997,8.539263659515377,1.1652746177426218e-10,3.960452419031173e-9,13.437398669412195
QI3187,-0.7166573294913405,17.43532014099704,-8.527961463717936,1.2071574964060348e-10,4.085489569060256e-9,13.40179078334801
NH4_C46:0 TAG,-1.0693242682071364,18.553586532634284,-8.516014376228782,1.2530871493334167e-10,4.223114296135855e-9,13.364136775216865
QI6104,-0.49964246944111324,21.36242942445259,-8.505168070729056,1.2963142420615356e-10,4.350517378901915e-9,13.329939378477567
NH4_C30:0 DAG,-0.9160249459199363,17.17475558995642,-8.488957737360725,1.363747560252806e-10,4.557757991994899e-9,13.278807137269537
QI3430,-0.7035281034042775,18.59830377378481,-8.487146654509113,1.37149850389979e-10,4.564642945966894e-9,13.273092765181877
QI3194,-0.9625280046841116,16.376099030151895,-8.45944708409668,1.495752820133815e-10,4.957617095162533e-9,13.185652625455502
QI4678,-1.0146731659531874,17.68780572992622,-8.453458137892893,1.5240810995658915e-10,5.03072201630371e-9,13.166736839179014
NH4_C50:3 TAG,-0.8599619926000024,19.017464885568884,-8.417658603239753,1.7051017821468935e-10,5.605172702705014e-9,13.05359000141105
C58:10 TAG,-1.2911316857338502,16.07145925628873,-8.390546526624004,1.8565399111935923e-10,6.078084337830123e-9,12.967814551405505
QI4813,-1.1040468654067475,16.97547134944752,-8.34305563521963,2.1553471010536988e-10,7.027658169736472e-9,12.817389225536568
NH4_C34:0 DAG,-0.6256371842162451,18.38355895891499,-8.334114346837842,2.2168252811849072e-10,7.198848413110988e-9,12.789043114607137
QI3897,-1.5335544192384258,17.36781358388446,-8.332614638201672,2.227309159628632e-10,7.20372853604083e-9,12.784287894054637
QI7041,0.7470759532645204,15.211867181501177,8.321214970509336,2.3086555478385282e-10,7.436837810928849e-9,12.748135027871493
