compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI6022,0.48809773668906686,18.759005846556104,4.182891447501955,1.4674671844242364e-4,8.917086580505152e-4,-0.594337818441895
QI1060,-0.47311782529656554,15.127840246966832,-4.175528575680065,1.5011545363387036e-4,9.114883070380575e-4,-0.6164453627638053
QI6075,3.026713791486989,15.307776236639677,4.1729542961796655,1.5131096687540479e-4,9.18052394332543e-4,-0.6241711016950369
QI6846,0.5558514605579816,16.530419907916688,4.169474009181527,1.5294200935851086e-4,9.272470574940405e-4,-0.6346128128487996
QI6335,-0.13188905594390476,21.725752929263724,-4.165637705287488,1.5475976795932485e-4,9.375589870103811e-4,-0.6461185622168415
QI5271,0.604305685439348,14.85752801435359,4.1627694567100075,1.56132579181515e-4,9.451618246150428e-4,-0.6547181289475503
C36:5 PC plasmalogen-B,-0.18260108582962786,21.834643750004922,-4.158843960453721,1.580306756581707e-4,9.559306556969736e-4,-0.6664836175067155
QI6636,-0.5681753386785964,18.34724660696307,-4.158086382525111,1.583995687518333e-4,9.574400459370421e-4,-0.6687537070933871
QI5086,0.626499974081435,12.83760445957602,4.148593590634081,1.6309373758297436e-4,9.85071437615239e-4,-0.6971846098770618
C49:2 TAG,0.5806401477138792,18.668825061506276,4.141717544622586,1.6657833790678197e-4,0.0010053610597067705,-0.7177617141733448
QI6704,0.8280264527096968,12.483340091132149,4.137703339565148,1.686460671782055e-4,0.0010170752667942754,-0.7297680425671418
QI3165,-0.45409994355119565,16.803556169597584,-4.135030458544164,1.700367267353337e-4,0.001024691649244261,-0.7377598613428926
QI2506,1.2590118775868167,14.590784995801826,4.133698174161482,1.7073406111833616e-4,0.0010281215497223533,-0.74174254785079
QI5279,-0.5944825190553935,17.374627029142488,-4.132178743254012,1.715327521071731e-4,0.0010318820766862674,-0.7462840366510113
QI7893,-0.24165354396729555,14.095911076089934,-4.132021063902813,1.7161584469511042e-4,0.0010318820766862674,-0.746755291343618
QI5071,-1.566250895389505,13.468792376473615,-4.130321571065691,0.00017251392290259694,0.0010365050004507341,-0.7518340763787315
QI1963,-0.2304674570820211,21.191028405529785,-4.128411699200084,1.7352863875494162e-4,0.0010418212660579242,-0.7575405286847277
QI2621,0.42676871550594164,14.786396626353557,4.127196693558767,1.7417719596678847e-4,0.0010443446555145782,-0.7611702408270542
QI5790,0.30182006174689846,24.20750199202895,4.1271365820302215,1.7420934410653354e-4,0.0010443446555145782,-0.7613498067257254
QI1159,0.612014175343246,13.526261926486802,4.1229386268976995,1.7646880199527896e-4,0.0010570995226319138,-0.7738873064854026
QI5898,0.3514041952961975,19.528855936429466,4.115614384748505,1.804794588020007e-4,0.0010803177157095879,-0.795748990852287
QI1232,0.309548048801366,12.19748490998035,4.112810318024787,1.8203831533709466e-4,0.0010888361874115112,-0.8041143921144611
QI1424,0.4244373285852525,15.47175746155691,4.098175561032405,1.9038940944798253e-4,0.0011379384897036273,-0.847735693634454
NH4_C47:1 TAG,1.1195417496363014,16.466061371571598,4.095824704027239,1.9176521154477935e-4,0.0011453080877145757,-0.8547367266880839
QI6637,0.6091292713159113,14.697273881179377,4.09473672028647,1.924052089593059e-4,0.0011482754323382386,-0.8579762538816063
QI293,-0.48956210957384805,15.257861807388375,-4.086246123199241,1.9747167736680618e-4,0.001176944826903432,-0.8832449740167281
QI3416,-1.7750137517461066,12.520148543264474,-4.08619508312048,1.9750252300361796e-4,0.001176944826903432,-0.8833968065569735
QI281,0.7769984481357195,14.597750384032572,4.085239821549195,1.9808069329785467e-4,0.0011795139130973218,-0.8862383429313763
QI5220,0.3121585094474817,16.816673553114455,4.079522266988516,2.0157582966391502e-4,0.001198945832438467,-0.903239992823254
NH4_C49:2 TAG,0.7564957061885096,17.480698051084765,4.07941344962198,2.0164292830812764e-4,0.001198945832438467,-0.9035634729639943
QI2475,0.29327007710613273,22.70337676450816,4.075815663812567,2.038736664154976e-4,0.0012113116135694121,-0.9142565077338585
QI5221,0.31830289354424934,19.435823032127004,4.073311840438053,2.05440268427897e-4,0.00121971605703935,-0.9216957946537443
QI6504,0.93013952662794,13.07917798930187,4.070358179725846,2.0730339101695684e-4,0.0012295344093001864,-0.930469124915299
QI5803,0.4228148140637451,13.09578645164388,4.070204812374072,2.0740058044921484e-4,0.0012295344093001864,-0.9309246016958541
QI231,-1.0481221291934162,11.503679541791266,-4.056932530501349,2.159813442021202e-4,0.001279458169752737,-0.9703134172967705
QI7144,-0.3253512189630339,13.104236809501126,-4.053156781642548,2.184848879953295e-4,0.0012933337908564856,-0.9815088320281022
QI7702,-0.5470675808275978,13.26997541640329,-4.050668950498019,2.2014986996820343e-4,0.0013022286924889083,-0.9888830156977981
QI2522,-0.18776664235710072,21.33262437646512,-4.045449949643572,2.2368288561602185e-4,0.0013221521190317695,-1.0043463346054464
C52:6 TAG,0.2629683606074167,18.586314444398365,4.042682795525422,2.25578424535586e-4,0.0013323744795286712,-1.0125416199185269
QI2574,0.15342856632802793,17.553275497645316,4.039319226652491,2.2790355740702213e-4,0.0013451173171167951,-1.0225000058141287
QI1770,0.25962571654791233,20.823988553418854,4.032151719016767,2.3293624087237326e-4,0.0013738099912039012,-1.0437086021368671
QI7138,-0.28786980503139503,18.190989306166323,-4.028351001104428,2.3564859616369716e-4,0.0013887857383019949,-1.054948270125755
QI5290,0.5299496648045299,14.860138942731211,4.023144408389645,2.3941413537257857e-4,0.0014099418354063529,-1.0703379819561203
QI1888,-0.24770056701497367,22.678082647845127,-4.01957152599553,2.4203190608370148e-4,0.0014243124862049668,-1.0808937382435015
QI1969,0.26764123149053276,21.292365135866408,4.017329130996677,2.4368904575969468e-4,0.0014330130762745682,-1.0875166013702096
QI5609,-0.44224986502478814,13.631459931963885,-4.010767501471193,2.4860171235348895e-4,0.0014608310144962162,-1.1068869485906099
QI5269,0.33877134420044897,18.421521368217434,4.009084673604154,2.498770647624402e-4,0.0014672503195164957,-1.1118525304747235
QI5847,0.4863431947440837,18.4234247583724,4.003904847984613,2.5384269055207554e-4,0.0014894456627053386,-1.1271310954280453
QI7643,-0.3809815585581102,14.824154206517461,-3.9923895076488236,2.6287902974142605e-4,0.0015404694508706967,-1.1610659412870028
QI7640,-0.13183259281639437,16.477307007919084,-3.992334842783543,2.629226627904231e-4,0.0015404694508706967,-1.1612269317695496
QI6030,0.599751690632182,18.05008895351167,3.9916240815025326,2.634906274000213e-4,0.0015426703083033365,-1.1633200670259223
QI5500,0.40345553391638056,12.278413138425364,3.9877228011131276,2.6662940028387874e-4,0.00155990840239022,-1.1748060925723856
QI2398,0.2507304464450151,19.29072835558869,3.982729001793665,2.7070018807370474e-4,0.001582570122841972,-1.18950142063344
QI151,-0.2680947031567147,13.551819255270784,-3.9767969533655148,2.756142734729732e-4,0.0016094908364311623,-1.2069471287401843
QI261,-0.21903867082302853,15.748932482171979,-3.9766868194254354,2.7570632206164034e-4,0.0016094908364311623,-1.2072709150979684
QI2462,1.3875969257615353,10.542403608795968,3.968957801708383,2.822412306658758e-4,0.001646441389942538,-1.2299837295629503
QI1726,2.4767207094450256,16.459898717896372,3.967405796396107,2.835714667645849e-4,0.0016529990806095462,-1.2345421410565809
QI3346,-0.5437954739762141,17.382789244648954,-3.9630820460498315,2.8730956373626055e-4,0.0016734552710527223,-1.2472372724687073
QI2415,1.4205181564756124,14.128991969931327,3.9628655490656564,2.8749798821975456e-4,0.0016734552710527223,-1.2478727748942973
QI4002,0.33375428645006977,16.4130976423864,3.958389461193719,2.9142065924895683e-4,0.0016950580912515466,-1.2610083402472627
QI2097,-0.23793359286869276,22.574988986019378,-3.953827815893484,2.95471736543438e-4,0.0017173759411702291,-1.274388131117659
QI6168,0.29875356398672537,20.937705311457655,3.949491038412625,2.9937375848121227e-4,0.0017375393040198277,-1.2871019300323958
QI1743,-0.40111872400945714,17.032412927317,-3.9494907077784163,2.99374057867523e-4,0.0017375393040198277,-1.2871028990880458
QI3057,-0.4864377588098101,17.484897426984045,-3.948934209239286,2.9987837426927053e-4,0.001739207838043253,-1.2887338886188795
QI980,-0.29274120615011157,17.640299752795936,-3.93647246395652,3.1138993889351027e-4,0.0018046666906537904,-1.3252296761136764
QI903,-1.6273304186452329,11.99331067824561,-3.9275363283026716,3.19907434873611e-4,0.0018526913610983637,-1.3513681030225602
QI7735,-0.3157871914058461,14.026164045218026,-3.912592092321813,3.346589023597392e-4,0.0019367237055032238,-1.3950199116793254
C36:2 PC plasmalogen,0.23284971922720032,24.602274205956608,3.9039543291455217,3.434837728461766e-4,0.0019863614578220492,-1.42021591054446
QI5204,0.36809577031790397,18.451094682746096,3.903627208525784,3.438223741140933e-4,0.001986887076923013,-1.4211696055570284
QI1584,-2.121950676065179,14.420195432908743,-3.903173071475169,3.442929859705402e-4,0.00198817425519777,-1.4224935463208856
QI950,-1.5896917962894257,12.33412003230753,-3.8971718326934965,3.505708723301578e-4,0.0020229704798274788,-1.4399822351321028
QI1769,0.2881016595738046,21.681142796559648,3.8938815467730166,3.5405977249834827e-4,0.0020416343890792606,-1.4495654568162593
QI140,-0.18313866493994801,15.902162543820548,-3.892156181620553,3.55902710749398e-4,0.0020507870997995125,-1.4545892282717876
QI1498,0.19622737535301127,21.644424228382732,3.883348320488471,3.6545655146109343e-4,0.0021043266326413717,-1.4802191608180113
QI407,0.34980898579310526,12.884578043566863,3.879108260298431,3.7014385820248826e-4,0.0021289665018516366,-1.4925476848341912
QI6031,0.6606997829708305,19.26649495661533,3.8789979446910974,3.702665839774384e-4,0.0021289665018516366,-1.4928683582860502
QI5165,0.29219149540838174,18.468639710498607,3.865767777652235,3.852744384138815e-4,0.002213672113551392,-1.5312959752685735
QI246,-0.5707563319895517,12.401740972252584,-3.863372988098718,3.88053251483353e-4,0.0022279965385187607,-1.5382452006892793
QI4742,-1.0452320787959462,12.518053085256145,-3.863141362423837,3.883230471074963e-4,0.0022279965385187607,-1.5389172277072012
QI341,-0.43702671755304934,13.349017870157185,-3.8569404772425404,3.9561367265815065e-4,0.00226820390878558,-1.5569011485298505
QI7712,-0.6559590868796565,12.835935488851293,-3.856689134053481,3.959119640632774e-4,0.002268292759822534,-1.5576298131244153
QI4537,0.27411411055595636,20.86085281817155,3.8560350171334563,3.966892840236282e-4,0.0022711240165264254,-1.55952604750005
QI1050,-0.40051425041012934,15.195032475136424,-3.8508619513992217,4.0288895638726486e-4,0.0023049731235251433,-1.5745170444387062
QI6067,0.7140321593559946,17.024125373215757,3.8488330035859275,4.053460710761784e-4,0.002316170605195003,-1.5803941374109085
QI7658,-0.745992600643115,12.847439427832617,-3.8487690928458878,4.054237039887525e-4,0.002316170605195003,-1.5805792389302633
QI4435,2.354381693977528,12.227553463231967,3.84809303064059,4.0624580418473276e-4,0.0023182166788121104,-1.582537195900029
QI5248,0.9039700543242315,13.684910369732219,3.847999318483411,4.063598865989063e-4,0.0023182166788121104,-1.582808584732657
QI5436,0.4371814134874441,17.012238368537403,3.847274421232118,4.072434032982666e-4,0.002321605783834681,-1.5849077698510827
QI6590,-0.6631488562621044,14.971107509642074,-3.8461459487758654,4.0862250510050247e-4,0.0023278132907749503,-1.5881752727364349
QI3231,0.8016065973149153,15.262583333720746,3.8451992583741372,4.097829371555529e-4,0.002332767167441228,-1.590916075534535
QI3421,0.9886576149045752,11.260502369952254,3.844869930965031,4.1018736658466714e-4,0.002333413381117458,-1.591869450470604
QI1673,0.6782008919812199,16.29269844382171,3.843939136772393,4.113325151267832e-4,0.0023382693861317702,-1.594563812577566
QI5991,-1.3949418376641525,16.58409959775922,-3.83388055987283,4.23906527206549e-4,0.002408041256886494,-1.6236606283907644
QI4608,0.8069502852834649,16.577368547880145,3.830049729672399,4.2879249129670845e-4,0.0024340725921379327,-1.634732721062857
QI5659,2.4192020436011727,11.559349588921428,3.8136747843658974,4.5029872392398105e-4,0.0025543465803353977,-1.6820012039680146
QI6380,0.38522407000434455,19.424744037993285,3.809266780627011,4.5626394748087755e-4,0.002586355563776762,-1.6947089894686505
QI5897,-3.711556332628005,14.304361775686605,-3.8063313941117722,4.602786247942111e-4,0.0026072703739225757,-1.7031674808943977
QI6834,0.19438110890299498,15.576907050026383,3.800285583824111,4.6865525899927635e-4,0.00265284674130783,-1.7205789901625748
QI3072,0.3916944136596605,16.28019574133495,3.7987796243116434,4.7076462153667015e-4,0.0026619203260195333,-1.7249139799544606
QI6491,-0.4667158884317004,19.472310921875017,-3.7986675642884866,4.709219477149629e-4,0.0026619203260195333,-1.725236518065242
QI389,-0.1672794946954177,16.214726179515424,-3.791872047043132,4.8055805303971885e-4,0.0027144761573461864,-1.744787236584438
QI2125,0.2074851684409147,24.167621450049026,3.7817971500834298,4.951958414777089e-4,0.002795190601331952,-1.7737416421194672
QI1509,0.7460995551274365,10.597127288892258,3.781199082560154,4.96078185209587e-4,0.002798201915306679,-1.7754592662285313
QI4856,0.9400392488860483,17.773891239241763,3.7805289537482056,4.970686471828101e-4,0.002801818425195587,-1.7773836909338048
QI2935,-0.3351396971533127,16.64681223066049,-3.7797335184642185,4.982467941665798e-4,0.002806487033714983,-1.7796677466878394
QI2197,1.3849225236000677,14.659407101924623,3.777220088961494,5.019872785623252e-4,0.002825530594559003,-1.7868834122696642
QI350,-0.4570046238561307,12.010663115900263,-3.776989225533993,5.023322064382419e-4,0.002825530594559003,-1.7875460685631017
QI2181,2.1593739183331415,13.800638816414429,3.7742518903426823,5.064394884568673e-4,0.0028466370966450825,-1.795401649855239
QI1686,0.2212610479471948,20.38690623017409,3.7739211288467445,5.069379764856052e-4,0.0028474436340273383,-1.796350679099966
QI5314,0.29207472715639504,13.743376844681022,3.7727947788400575,5.086390470478879e-4,0.002851019241278948,-1.7995821278799262
QI7149,-0.28077035801045724,15.77951815817297,-3.7727936877662795,5.086406975123991e-4,0.002851019241278948,-1.7995852578954912
QI7718,-0.3272584820278386,14.084705173426613,-3.772793564179548,5.086408844620589e-4,0.002851019241278948,-1.7995856124346368
QI2087,-0.22456639433844217,22.778366207106572,-3.7712445048501797,5.109893679441282e-4,0.0028621827655585562,-1.8040290291491612
QI3391,-0.8271803317412889,12.923141915761843,-3.767286497289098,5.170376517179009e-4,0.0028940397797831705,-1.8153783875751683
QI1318,0.659514586096094,16.01582769969451,3.761771499564611,5.255805935836959e-4,0.0029398060956309794,-1.8311826394065722
QI174,-0.28036227137472913,13.016535491198704,-3.760989337165748,5.268031750020412e-4,0.0029445911266141973,-1.8334231563458214
QI323,-2.765550896384992,12.559011756845102,-3.7584442144428487,5.308004367796672e-4,0.0029648678993103835,-1.8407121262921438
QI253,-0.33413854493900885,12.031536631056932,-3.7576641108767093,5.320314868972706e-4,0.002969676100489219,-1.8429457797504751
QI6257,1.1128806027035267,16.20781997848031,3.756093689660095,5.345180710699095e-4,0.0029809629074609763,-1.8474416445102246
QI1231,0.2864534909219927,13.432261109225825,3.7559180575456415,5.347968612188437e-4,0.0029809629074609763,-1.8479443939853208
QI2519,0.6224557530413293,14.708840406581839,3.7555481233247012,5.353845367094123e-4,0.0029821662284348583,-1.8490032984142069
QI2332,0.44139643343789814,17.05377348115729,3.7504318931343734,5.435763636146564e-4,0.0030256946651999717,-1.863642820128545
QI6502,0.16438409126616094,20.272249097233356,3.744177373923062,5.537552046744156e-4,0.0030802153236431954,-1.881526121405586
QI5739,-0.2008241055494402,21.200601416312573,-3.74300097468995,5.556901669626215e-4,0.0030888363334769142,-1.884888114081602
QI2513,-1.2609175212586372,12.000679644624459,-3.742711521010146,5.56167264860305e-4,0.0030893473901970267,-1.8857152545455298
QI5545,-0.8167859832797912,15.1371820138532,-3.736248436762334,5.669237115616165e-4,0.0031460491367031464,-1.904175902807821
QI2661,-0.29098508862862715,18.383979981585643,-3.7361080389622168,5.671595875417965e-4,0.0031460491367031464,-1.9045767495081618
QI2412,-1.9423935702939197,12.497900435220975,-3.734581845781187,5.697297927683535e-4,0.0031581220924636927,-1.9089336707026971
QI134,-0.16689329187414081,14.566811947634891,-3.733063153537451,5.722985195483366e-4,0.0031701701832163036,-1.9132683058637747
QI2014,0.23816895724164056,23.536799086076112,3.7312159830812406,5.75437899579606e-4,0.003184065113267479,-1.9185393057274593
QI7699,-0.17348810594734232,16.63091110512855,-3.731120371059567,5.756008495496627e-4,0.003184065113267479,-1.9188121046476478
QI5819,2.463124610618605,13.011811547879734,3.7303631272400106,5.768929809553334e-4,0.0031890135080928526,-1.9209725403010953
QI7651,-0.59769565157311,12.06140785092414,-3.7286583359610592,5.798122201401211e-4,0.0032029434006500762,-1.9258355586608058
NH4_C52:3 TAG,0.34967396056361366,21.386356681676993,3.727418559826848,5.819441245143275e-4,0.0032125077926561736,-1.9293714026384068
QI4474,1.14540264027824,15.01440091002659,3.7240516544962534,5.877720368367569e-4,0.003242448079413774,-1.9389708837819146
QI7758,-0.4705599560876088,13.23497788775137,-3.714577685381274,6.044745630196949e-4,0.003332295855657026,-1.965959276320401
