compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI1111,0.004370628478646665,17.388292106625865,0.06609110311476381,0.9476247443448886,1,-7.8705151148674615
QI2924,0.012445922493311556,13.091650677153176,0.06608000747742127,0.947633524209955,1,-7.870515864765943
QI4867,-0.042036576048490204,12.272761345277063,-0.0660769055241205,0.9476359787552564,1,-7.870516074388897
QI3398,-0.006047096291153409,13.85677835615601,-0.06605142909055471,0.9476561380274016,1,-7.870517795656132
QI1086,-0.005384384088243266,12.367922508786943,-0.06560126899908626,0.9480123513667139,1,-7.870548100412325
QI6951,-0.0064947427792940715,15.29977768468724,-0.06559367560910855,0.9480183601367912,1,-7.870548609821964
QI5305,0.005420317135005348,19.391801345926027,0.0653813405907991,0.9481863854487276,1,-7.870562830640498
QI1938,-0.07690218733666221,11.055207500365098,-0.06537530737906061,0.9481911596951595,1,-7.870563234032248
QI5195,-0.010641003163268437,16.239166239354468,-0.06489178818875901,0.9485737879883311,1,-7.870595442008883
QI3700,0.008248253161545094,12.650648226605169,0.0643761120340517,0.9489818769353624,1,-7.870629528588512
QI2035,-0.05045770112724135,14.585604873707773,-0.0641722422155589,0.9491432165580171,1,-7.870642929539776
QI1667,-0.004332598132410936,16.86377801248737,-0.06392858001083047,0.9493360501342893,1,-7.870658890409762
QI2370,0.008579433991092955,15.821877857475547,0.06379480392094529,0.9494419214604795,1,-7.8706676274762835
QI5926,-0.0021736644877954348,23.011519209646995,-0.0636266931008525,0.9495749668423543,1,-7.870678581036516
QI3406,0.020578949638668576,12.885606083200061,0.06343843233383417,0.9497239609191543,1,-7.8706908132024465
QI7245,-0.011484961633742685,14.533819314881516,-0.0634111275252306,0.949745570749644,1,-7.8706925843119615
QI146,-0.004178267910921463,12.998096871593031,-0.06333375041207555,0.9498068094862211,1,-7.8706975991894135
QI6321,-0.05393125798927656,12.91085381987971,-0.06333006594240649,0.9498097255017159,1,-7.870697837830375
QI2930,0.0034204692811172777,14.494825856123944,0.06287203658002953,0.9501722310422152,1,-7.870727396008099
QI2693,-0.0034271354913499863,17.96753294724249,-0.06269345363025157,0.9503135727178442,1,-7.870738862444274
QI2707,0.014968352087651127,13.791517191288781,0.0626925708849401,0.950314271381525,1,-7.870738919042504
QI5260,-0.011868968091519605,14.642834920059283,-0.06257883312342165,0.9504042913842463,1,-7.8707462048045835
QI6925,0.02219683037207787,12.320742045214926,0.06255904190742649,0.9504199556009605,1,-7.870747471230259
QI5301,-0.006393657982084022,17.771689487929493,-0.06158723546216119,0.9511891386508907,1,-7.870809163759815
QI1735,-0.007982991956726693,17.75904606507886,-0.0614772239854116,0.9512762155211374,1,-7.870816086697967
QI634,0.004971637162340059,13.430412678380666,0.06136667793656937,0.9513637161262861,1,-7.870823030810961
QI7430,0.005816672546718138,14.70696014355537,0.06123192175729324,0.9514703806180473,1,-7.870831478818828
QI2074,-0.0015221652796313379,24.955376848494268,-0.06122483800756695,0.9514759876924774,1,-7.870831922392927
QI7734,-0.002845330642518462,16.816627161649805,-0.060597668883503174,0.9519724272601344,1,-7.8708709914393955
QI623,-0.04961224041385037,13.52509125369682,-0.06034821153401462,0.9521698921380974,1,-7.870886419401234
QI3757,0.0254968611296853,14.75460307824015,0.060281984455138944,0.9522223165296195,1,-7.8708905045982505
QI1917,0.004700255717693835,20.6671286823888,0.05986487158088358,0.9525525019255718,1,-7.8709161310032325
QI6067,-0.011076652135422194,17.024125373215757,-0.0597062523717484,0.9526780666715073,1,-7.870925829493532
QI2824,-0.006158957913564578,11.134832326862714,-0.05915341866895779,0.953115705533042,1,-7.870959430441175
QI6811,-0.0016116793833340637,20.989053285448186,-0.05885122511451376,0.9533549367388577,1,-7.8709776655063735
QI3903,-0.028900661435567798,13.189712656159001,-0.05872964217218795,0.9534511889762864,1,-7.870984975762562
QI324,-0.012069970689061904,13.204446506450653,-0.058337024016885244,0.9537620134940241,1,-7.871008478975511
QI2130,-0.04302923418837423,12.735891129013199,-0.058234444753344924,0.9538432237542861,1,-7.871014593683998
QI308,-0.021706613212884918,16.482144726927523,-0.058110702734576185,0.9539411888694326,1,-7.871021955577356
QI1988,-0.0789946034059934,11.265079810487782,-0.058064525289563816,0.9539777471997968,1,-7.871024698841259
QI3170,0.007632015932841796,12.30102577648139,0.057932055893465416,0.9540826227652699,1,-7.871032556352491
QI5525,0.004513471847140238,21.036185964723764,0.05702766001833871,0.9547986517972438,1,-7.871085721760196
QI7423,-0.002546391487767252,15.23656698451351,-0.05647338379547547,0.9552375025475184,1,-7.871117891820746
QI5475,0.005820232620497023,16.415942486836816,0.05640045001664184,0.9552952492529585,1,-7.8711221014916015
QI3835,-0.021846631554865326,15.176332196819008,-0.05620304333100085,0.9554515509673697,1,-7.871133468339037
QI1343,-0.03677589312523821,12.449200533673897,-0.0561431936248109,0.9554989388305166,1,-7.871136906664754
QI7373,-0.02735446835993116,12.702126951580833,-0.05568312253064773,0.9558632198363042,1,-7.871163215143448
QI5201,0.016769445092423396,12.113494301547933,0.05508805904709278,0.9563344010163799,1,-7.871196921939785
QI885,0.007822112360425848,10.778702628349045,0.05501814269643677,0.9563897629894683,1,-7.871200858512786
QI4838,-0.0030825444144788605,18.600750345822522,-0.05477507413510774,0.9565822340432915,1,-7.871214505357762
QI2917,0.0048725452798379365,13.727299246744025,0.05476441586134847,0.9565906737353344,1,-7.871215102373378
QI2211,-0.003299506755993775,22.55058503768889,-0.05474886210168662,0.9566029898984496,1,-7.871215973397698
QI5550,-0.023861799413985807,13.307536827495095,-0.0546833395635289,0.9566548736949732,1,-7.871219640001769
QI4803,-0.025592084990323727,13.200928863690583,-0.05445238378944762,0.9568377567472764,1,-7.871232529146287
QI4793,-0.016377320365768,11.629415581911132,-0.05413805252132986,0.9570866647281,1,-7.871249983662386
QI6225,0.01564862585945548,15.515491041974563,0.053982866005866596,0.9572095531246032,1,-7.871258563767867
QI3569,-0.005412028876399688,14.856155965056162,-0.053755071373028075,0.9573899400178671,1,-7.871271113697218
QI6371,0.047118240892942254,14.810824053275832,0.05365615333457157,0.9574682723210857,1,-7.87127654688214
QI6150,0.01700800100815769,12.268945526063266,0.05355795133127611,0.9575460380237115,1,-7.871281930840649
QI7310,-0.0052484269140293804,13.946622704819074,-0.05275204636693542,0.9581842461144138,1,-7.871325742316282
QI1815,-0.046101007423027696,11.512645925004383,-0.052282167714628215,0.9585563628378313,1,-7.871350979864286
QI7950,0.0032193692923332407,11.241882444715621,0.052212625958820445,0.9586114366848089,1,-7.871354695826224
QI6952,-0.0019785382448240796,16.83812108394207,-0.05215660277521115,0.9586558045982314,1,-7.871357685826854
QI2548,0.0068461270040014455,11.56711406453753,0.051272719360213874,0.9593558191206922,1,-7.871404434597806
QI5402,-0.005963171226657238,17.683988188178684,-0.05096044629061797,0.9596031397186224,1,-7.871420759798381
QI6660,-0.0028626733201271293,18.17319664147957,-0.05051327978056004,0.9599573030754027,1,-7.871443963403736
QI3977,0.002066724233598549,15.757343225574843,0.05017668852329642,0.9602238943908628,1,-7.871461294340828
QI6659,0.0023831648865666466,19.509398654999973,0.05017389169149813,0.9602261095927398,1,-7.871461437863144
QI3158,0.02960024745501144,13.733741405225837,0.05016529325243944,0.9602329199000064,1,-7.87146187905083
QI6782,-0.006509516352130262,15.360057685066227,-0.04995698005063321,0.9603979131967186,1,-7.871472544540691
QI2677,-0.004123293604344269,16.615867331099263,-0.049938632320165835,0.9604124454975375,1,-7.871473481805254
QI2753,0.02947689719505142,11.453202688723175,0.049819435551366774,0.9605068555060557,1,-7.8714795623993705
QI2730,0.0032144050650231293,18.309709278632507,0.04946370958764245,0.9607886122842054,1,-7.871497622694517
QI6609,-0.016178285069484488,15.089735761753234,-0.04940864206747409,0.960832229591968,1,-7.871500406919663
QI2301,-0.004378593487125215,17.92600650527556,-0.04921075103378306,0.9609889740628491,1,-7.871510386735829
QI2189,-0.03391096521666981,14.068383126972687,-0.04920512328936458,0.9609934316794212,1,-7.871510669962222
QI5414,0.02218737658963299,12.553381796639462,0.04914129765901045,0.96104398669119,1,-7.871513879835694
QI4455,-0.007268313008159666,15.472559839800335,-0.048248797712694275,0.9617509350569446,1,-7.8715583283983985
QI4053,0.01573561018245684,15.132646684711592,0.04816242565296575,0.9618193519479243,1,-7.871562586696927
QI4548,-0.004422289388310574,12.39747170503601,-0.0477020414660927,0.9621840356023501,1,-7.871585155762171
QI1372,0.03844410731806036,13.699100061916754,0.04769879045408557,0.9621866108524213,1,-7.871585314363376
QI490,0.02619393115931956,10.466723793060865,0.04760421370101957,0.962261528869077,1,-7.871589923576459
QI5519,-0.01825764038181177,14.84700087323222,-0.04731111759552345,0.9624937041704567,1,-7.871604149563377
QI1921,0.002161555157314865,24.99052368941929,0.04676011341375409,0.9629301895795455,1,-7.871630655803706
QI2066,-0.05988524652987337,11.115667353070325,-0.04660110500890794,0.9630561523839152,1,-7.87163824722952
QI2084,0.07173272077036863,13.015566566099636,0.04653308647691986,0.9631100353940378,1,-7.871641486694405
QI494,-0.0018420998786687903,22.463540047751266,-0.04638641835903206,0.9632262237306237,1,-7.871648455840737
QI232,-0.016585471156279397,14.22849769277823,-0.04614098802344718,0.9634206518603722,1,-7.871660068610068
QI1576,0.010357496112177955,11.936576326455292,0.046021518492651625,0.9635152955719565,1,-7.8716656991336675
QI4341,0.006659596830797199,16.6167980858287,0.04540390231816385,0.9640045793120419,1,-7.871694574222723
QI7392,0.009794837324864858,12.868029231403714,0.04486717515625685,0.9644297931209475,1,-7.871719350751258
C34:0 PS,0.004053682212738607,22.636454206160007,0.04486606010546334,0.9644306765136864,1,-7.87171940191785
QI5423,-0.014928246747210494,14.963809026617149,-0.044777238820179276,0.9645010448242348,1,-7.871723473595975
C36:4 PC-B,-0.0027786937667251266,25.743982838455,-0.04465970717115136,0.9645941592469498,1,-7.8717288489917205
QI6258,0.005209598447837749,18.108246952261645,0.04428645914053932,0.9648898682286896,1,-7.871745826097018
QI4868,-0.023471230827297518,12.558955817785659,-0.04388801238771504,0.9652055466398635,1,-7.871763792138613
QI5894,0.0032116989533896856,20.206607827928483,0.04372086564498413,0.9653379740965334,1,-7.871771280478398
QI4550,0.0029048978599064412,18.81299829539025,0.04350197778669085,0.9655113966373249,1,-7.871781043665142
QI2080,-0.052885157538959504,14.840729173754012,-0.04281072384372777,0.9660590809077998,1,-7.8718115543833935
P053_Na,9.130922410811593e-4,15.656986357237976,0.04259825403872484,0.9662274252413088,1,-7.871820834239745
QI6152,0.003234518990279156,20.294029891483294,0.042164449983577205,0.9665711422336583,1,-7.8718396377620525
QI6385,-0.021940721927942164,10.870982302663965,-0.04185919182445717,0.9668130120160996,1,-7.871852754018836
QI5479,-0.0024197410511952455,21.216934844334784,-0.04136796836970977,0.9672022371101724,1,-7.871873660726711
QI1501,-0.004395124703581388,17.233057023101736,-0.04136414632397168,0.9672052655725969,1,-7.871873822427342
QI1674,-0.017236854228773524,15.313511889270778,-0.04134954761480817,0.9672168331106195,1,-7.871874439922529
QI2342,0.0030087290626035212,22.309268331993895,0.04111365891545567,0.967403744563934,1,-7.871884387313037
C32:2 PC,-0.0024865083689000755,24.170362045286208,-0.040877096052745934,0.9675911920695659,1,-7.871894305983725
QI2524,-0.004857570217449592,16.96141739847365,-0.04075866167198261,0.9676850377143857,1,-7.871899250233395
QI7709,-0.007201758102715061,12.323285697842177,-0.04055667805387812,0.9678450876040291,1,-7.871907649298316
QI7775,-0.009284575882714918,11.414803281801461,-0.04036622498882405,0.9679960020237381,1,-7.87191553067161
QI7157,-0.0011395970500309716,16.53812597083027,-0.03879115626778917,0.9692441266377307,1,-7.8719792885917705
QI4779,-0.017729879050197184,13.723156856059584,-0.03858422756269686,0.9694081080927301,1,-7.871987476397222
QI3081,-0.0028758803778110575,16.84024211166008,-0.03844663404699621,0.9695171453506701,1,-7.871992896491266
QI3031,-0.010570256219976315,14.096732078707134,-0.03822469322973098,0.9696930256543166,1,-7.872001598397651
QI7290,-0.016715118467228507,11.927615632392387,-0.038096460249137966,0.9697946464853475,1,-7.872006603224396
QI2043,-0.005472107429085327,17.959229239686973,-0.03787041418275168,0.9699737825207686,1,-7.872015384664435
QI1010,0.004123871033018034,13.644748320819302,0.03762490035538715,0.9701683480645388,1,-7.872024863187509
QI6250,-0.002721379859845996,18.135809260886845,-0.03717261014291625,0.9705267851966093,1,-7.872042163315882
QI4502,-0.023748421398344988,12.056053713218366,-0.03697378372280212,0.9706843558342266,1,-7.872049702240056
QI5416,-0.0019402647822914787,16.987794873660107,-0.036858908787601195,0.9707753951657876,1,-7.872054039539005
QI6642,0.012251864458532324,14.065315627715647,0.03669667128785747,0.9709039703917925,1,-7.8720601421030825
QI5902,0.007390459060225396,17.167063401604775,0.0355001257805315,0.9718522714993112,1,-7.872104318790662
QI5662,0.0036378256858817792,18.100191610665448,0.03537090675898016,0.9719546842563699,1,-7.872109001979934
QI2870,0.01953233159995449,10.949458729365706,0.035355168169052445,0.9719671579355864,1,-7.87210957121537
QI2120,-0.0029826427748282924,20.43592492054622,-0.035284057983398134,0.9720235166718525,1,-7.872112139980124
QI2549,0.002532398287875992,21.74099424140379,0.03500921956286169,0.9722413426071481,1,-7.872122019548104
QI2361,-0.002214910706069162,20.070455121854682,-0.034934611371418504,0.9723004744456387,1,-7.87212468814375
QI7360,-0.003561897995821184,13.90640309266804,-0.03483435041048053,0.9723799380189743,1,-7.8721282653257205
C34:1 PC,0.0021166177290332655,29.58549191650013,0.034748607389591804,0.9724478953712261,1,-7.872131316370941
QI1477,0.004447120295715479,13.840469201074319,0.03456271298261129,0.9725952304262869,1,-7.8721379053415985
QI1805,0.0025844154233780614,19.882054879533737,0.03455452264401196,0.9726017218972283,1,-7.872138194832795
QI1492,-0.002449631390620155,16.166068348272503,-0.03420452132818625,0.9728791265121076,1,-7.87215050167934
QI1338,0.0017019334081425086,16.541284047951297,0.03365137094909142,0.9733175502656821,1,-7.872169696249171
QI2994,-0.0037699424211741217,11.840374767305867,-0.033589040516144884,0.9733669535286469,1,-7.872171839526302
C36:2 PC plasmalogen,0.001997292201501466,24.602274205956608,0.033486566195993904,0.9734481751709854,1,-7.87217535454417
QI3376,0.0037516214690658245,15.933993867224808,0.03336148537768056,0.9735473152200184,1,-7.872179630443087
QI726,-0.016565128474073987,11.528035150817326,-0.03317298366680703,0.9736967239716501,1,-7.8721860441640885
QI7020,-0.0022318785647588157,15.973232378570298,-0.03315243646596479,0.9737130099911993,1,-7.872186741080711
QI1039,0.0029486095089694686,16.544579214038357,0.033052882720235,0.973791917943915,1,-7.872190111614429
QI2934,-0.0077952295292611495,12.581408431747551,-0.03295040194904239,0.9738731461834143,1,-7.8721935706592765
QI567,0.005572869187464136,13.905335499738959,0.0326717790658565,0.9740939894821834,1,-7.872202920750176
QI7782,0.0044507914756355405,12.884263164740172,0.03199823295041672,0.9746278670465238,1,-7.872225195815887
QI7318,0.008259284078910412,13.727601470373786,0.03185509487466102,0.9747413251065489,1,-7.872229869805099
QI7502,0.006112351346128975,13.772651751976225,0.03170088407880301,0.9748635605250608,1,-7.872234881911539
QI1122,-0.0026072492073616615,16.273337232076468,-0.03169673925810611,0.9748668459318591,1,-7.8722350162894505
QI1348,0.0035298926953046816,16.09269015090394,0.031490361201740036,0.9750304327866639,1,-7.87224168498917
QI2382,-0.014967499183391908,15.120107731440468,-0.0314435376643639,0.9750675479076942,1,-7.8722431919368026
QI6413,0.00863095602324293,12.935536880566945,0.031194509133765074,0.9752649436729304,1,-7.872251168883913
QI7756,0.007974614780692946,10.475914634659961,0.030851743209016014,0.9755366441920519,1,-7.872262044723419
QI5859,-0.007983165752907695,15.745530639233177,-0.03056894273427578,0.9757608140706173,1,-7.8722709274152365
QI7524,-0.013848042658441528,15.708720176804277,-0.030221162662711867,0.9760364946031584,1,-7.872281738955998
QI6466,-0.01357347218289462,11.913883138996832,-0.03014011657685961,0.9761007391607315,1,-7.872284240687049
QI5383,-0.003503361250920989,19.844435826229805,-0.030061571642346296,0.9761630012298352,1,-7.8722866588025555
QI5506,0.0097896420316843091,13.77485264242233,0.029928756987766692,0.976268282902599,1,-7.872290733332313
QI2278,-0.03499462851951485,11.82432758844145,-0.02980249828731263,0.9763683680928502,1,-7.872294590009557
QI2579,-0.016353825016970802,13.584467939130061,-0.029630826201869416,0.976504453062512,1,-7.872299807721965
QI2512,0.01203562026234728,13.365931333770984,0.029109489806583,0.976917722293164,1,-7.872315468198402
QI1253,-0.005209964745684914,13.398038039946302,-0.02895573585972296,0.9770396060098473,1,-7.872320033749904
QI2461,-0.0043486326637633965,14.172987880927389,-0.028082917419710248,0.977731516452956,1,-7.872345492925773
QI6246,-0.011461478421166404,16.32393565073202,-0.02733570984701352,0.9783238650590564,1,-7.872366669157215
QI4740,-0.00443871099859372,11.892421556498073,-0.02686841492666108,0.9786943193037541,1,-7.872379622307206
C18:0 CE,-0.0014338139708414133,21.096948099854487,-0.02644807171624117,0.9790275560302066,1,-7.872391083183116
QI5853,0.017565749767539884,10.695019358816335,0.02636975895302735,0.979089640691562,1,-7.872393198451593
QI3072,0.0026570872587967642,16.28019574133495,0.025769295110513207,0.9795656797464853,1,-7.872409208866461
QI90,-0.0019576735941360113,11.19815742032705,-0.025612129239987288,0.9796902798298172,1,-7.8724133385537405
NH4_C18:1 CE,-0.0012159650870309235,23.769396480277624,-0.02550311709468052,0.9797767042538732,1,-7.872416188116338
QI4782,0.00423263978104238,14.098513804438547,0.02549417865945644,0.9797837906230629,1,-7.872416421226671
QI5046,-0.015679230407338096,11.88249288756334,-0.024792934272298,0.9803397405353591,1,-7.872434454691525
QI386,-0.006959186637910619,11.697890208016236,-0.02479285819093339,0.980339800853572,1,-7.872434456620772
QI7688,6.796063828851118e-4,15.99143192563089,0.02442086839278125,0.9806347201862058,1,-7.872443818663977
QI6252,0.017734881652256007,11.967332787885594,0.02436742608963843,0.9806770903067836,1,-7.8724451520450085
QI3247,-0.007181506653399339,15.504530297234528,-0.024305159096972555,0.9807264568879592,1,-7.872446701916908
QI1436,-0.00160122272779617,18.0664945493255,-0.02427223196498743,0.9807525622415544,1,-7.872447519894892
QI4860,0.015907476802441423,11.863679584889635,0.02384114365967966,0.9810943404808774,1,-7.8724581267273965
QI5621,-0.010809212737205698,13.058041878789775,-0.023805642798484065,0.9811224866662158,1,-7.872458991747628
QI1159,-0.0035315232676733643,13.526261926486802,-0.023790713154499134,0.98113432335893,1,-7.872459355140936
QI3649,-0.017662212228236385,12.172258946026234,-0.023574803346307037,0.981305503945933,1,-7.872464584981866
QI6014,0.02047372124262381,15.102136313572288,0.02349630009089754,0.9813677441994634,1,-7.872466474695297
C36:3 PE plasmalogen,-0.0015816164468986926,21.37683386196963,-0.02344031597812579,0.9814121305245279,1,-7.872467818482536
QI7680,0.006758251352611211,15.760270136820742,0.023314437277686874,0.9815119321436916,1,-7.872470828243475
QI632,-8.41164638833547e-4,15.493280832023645,-0.023200558659989937,0.9816022198804979,1,-7.872473537120034
QI7045,0.0054985401342015905,13.05970286507447,0.023137534948253793,0.9816521878233986,1,-7.872475030589078
QI6284,0.01871941401474686,15.145442388956402,0.022931535054616863,0.9818155140284754,1,-7.872479883815919
QI2253,-0.01934850971032631,11.552279224657036,-0.022921894772803358,0.9818231573073888,1,-7.872480109871774
QI5898,0.0019552976214995965,19.528855936429466,0.022900270188081488,0.981840302324128,1,-7.87248061660291
QI3318,0.0029278446996645613,14.972463151213505,0.022748889413549765,0.9819603245674584,1,-7.872484150531432
QI3682,-0.013359092320124333,10.916273311153455,-0.022674027667843592,0.9820196788573028,1,-7.87248588949017
QI2014,0.0014430288335027797,23.536799086076112,0.022606859894633187,0.9820729330529863,1,-7.872487444847648
QI1695,-0.006247987519378384,14.945728467488065,-0.022506155326711953,0.9821527771646469,1,-7.872489768148252
QI7196,0.014300215797083737,13.778277257807188,0.022174422921166673,0.9824157941393636,1,-7.872497348007915
QI6686,0.0032211706638207716,16.82138206189292,0.02185576352240154,0.9826684479313349,1,-7.872504523172887
QI3784,-0.006284702503361217,15.672697898376136,-0.021193707097347515,0.9831933748390618,1,-7.872519098478786
QI2763,0.008358723251351563,14.025077140208195,0.020827342845151645,0.9834838585552248,1,-7.872526971385046
QI481,-0.003014587226221721,13.620707663202698,-0.020824624303947683,0.9834860140468527,1,-7.87252702929145
QI6969,0.004616662332484367,12.829814798903026,0.020722640434925832,0.983566875657705,1,-7.8725291961427875
QI5580,-0.0015613110486931703,22.315228874999438,-0.02071738788912829,0.9835710403339666,1,-7.872529307455587
QI4480,0.010935381694412882,10.362910670389878,0.02043970022302887,0.9837912159844411,1,-7.872535152078691
QI4337,-0.01589582880266427,11.993255577912441,-0.020340653149980792,0.9838697496848829,1,-7.872537217687096
QI5473,0.008793543593112574,12.6472152259958,0.01962791357959915,0.9844348804127974,1,-7.872551785856353
QI5789,0.0012212789315277917,18.829211889142904,0.019509754653147637,0.9845285693368269,1,-7.872554150780364
QI1583,-0.005421185618285307,13.850069037609247,-0.019491898047075996,0.9845427279665415,1,-7.872554506934227
QI456,-0.0013603533807664547,13.989689072876844,-0.019456717719536255,0.9845706227127495,1,-7.872555207659298
QI7095,0.0061727720322846125,13.81105921825351,0.019421219275058778,0.9845987697160921,1,-7.872555913437587
QI6565,-0.0010352490220739696,19.34008708565693,-0.019320312183601453,0.9846787798723494,1,-7.872557912628465
QI7869,-0.003919697259716415,12.21737939977335,-0.0192148686176228,0.9847623872114581,1,-7.872559990569965
QI6633,0.004927283065150334,14.518165465636418,0.019089421768956144,0.9848618555947672,1,-7.872562447897542
QI2581,0.00783197415717396,14.154163708745966,0.01905578821548267,0.9848885241036671,1,-7.872563103995483
QI3442,-0.0035067566904203318,12.760921135097215,-0.01762932689864468,0.9860196006996613,1,-7.872589865225904
QI6386,-0.01457407436200775,13.565885208073379,-0.01759715136273997,0.986045113825813,1,-7.87259044485675
C20:4 LPE,0.003268145551841073,12.529676906974169,0.017171831218126994,0.9863823666672945,1,-7.872598007341186
QI2617,0.004965100940806266,12.452401586833311,0.016756004827911612,0.9867120939821128,1,-7.872605222151538
QI4848,0.005482083329839682,14.415929270164376,0.016144109871396733,0.9871972970815137,1,-7.872615517265937
QI1457,-0.00593473966260305,14.586993452583568,-0.01534986106597487,0.9878271052558749,1,-7.872628309344623
QI601,0.0021538360957329417,12.794787954404608,0.015183600486739607,0.98795894438813,1,-7.872630905451818
QI1840,-6.582913111650157e-4,23.72721689826328,-0.01463284322467052,0.9883956790685566,1,-7.872639303405532
QI6514,-0.0031439911023607436,12.965025786233968,-0.014539417013487934,0.9884697637303794,1,-7.872640697192239
QI4037,-0.0011992985627333752,12.6543916896415,-0.014393949386453078,0.9885851161455721,1,-7.872642849591632
QI5272,0.0031389103176557853,13.91915595232706,0.01411427088027713,0.9888068953318766,1,-7.872646927024314
QI7923,0.0011917326394517147,13.605216002782278,0.014047906562429949,0.9888595209755597,1,-7.8726478828056
QI5376,0.0019734971077660646,15.36455134661429,0.013909668854311717,0.9889691410138134,1,-7.872649859245966
NH4_C49:0 TAG,-0.008864931693171485,14.665619738539121,-0.013506618781817421,0.9892887537609181,1,-7.872655510247377
QI4807,0.0013078444716914106,15.30098082520731,0.013383906251714432,0.9893860633389302,1,-7.872657197756119
QI1930,-0.0016045469163046278,18.682399418810203,-0.013382045310701189,0.9893875390443015,1,-7.872657223228714
QI3675,0.0044296382615875984,14.943607980177605,0.0133050395670369,0.9894486037691044,1,-7.872658274178889
QI5238,0.001214582998878555,16.61058502675362,0.0132108167652046,0.9895233215226165,1,-7.872659551851435
QI4595,0.003497040333243717,13.730553514846951,0.012890651037417525,0.9897772104980225,1,-7.872663825489323
QI2779,-9.012060320010562e-4,12.0569748235765,-0.012638651224762593,0.9899770451798069,1,-7.872667115499125
QI2516,0.005092589187958296,11.980323836026392,0.011913794163537795,0.990551857054026,1,-7.872676216837965
QI480,0.005510073899460011,12.86258019254588,0.01183506425126901,0.9906142902104982,1,-7.872677173020413
QI3326,-0.005474873618769749,14.194662338108307,-0.011761483987734881,0.990672639727417,1,-7.872678060928669
QI7698,0.0015576524873459618,17.008980812937363,0.011721381548407012,0.9907044411841321,1,-7.8726785425216805
QI2050,-0.0013974425625029596,18.3610857079014,-0.011413188533783055,0.990948840460435,1,-7.87268218873908
QI5631,-0.003510130927764976,15.663537106647405,-0.01137219861857449,0.9909813458247461,1,-7.872682666369312
QI5221,-8.666606775165064e-4,19.435823032127004,-0.011090628677804646,0.9912046336878664,1,-7.872685900883973
QI2831,0.0023521601504317147,13.10909275627309,0.009999560841295546,0.9920698683013989,1,-7.872697668562795
NH4_C18:0 CE,-7.116656577004221e-4,19.86147071442139,-0.009659686083255533,0.9923393965598428,1,-7.872701085559157
QI5288,-0.0020229874701183093,14.097771712087676,-0.00958577867495794,0.9923980069029871,1,-7.8727018129622515
QI2247,-0.0022152333985161476,15.549564651846273,-0.009431715620168538,0.9925201827280138,1,-7.872703311303007
QI897,-0.001045930347821411,13.015364205615628,-0.00896158100486494,0.9928930122543562,1,-7.872707733526199
QI6460,-6.051042215453606e-4,17.565033495183958,-0.008831421426638331,0.9929962326250852,1,-7.872708917887702
QI6564,0.001361607888618721,15.355644032021171,0.008555167662299747,0.9932153103793624,1,-7.87271137418847
QI5636,0.001284740733634493,15.833155146798495,0.00799889812489023,0.9936564508683824,1,-7.872716083408451
QI4842,0.0011888224685669968,12.776571109647703,0.007872040173272648,0.9937570537855944,1,-7.872717113034163
QI221,-5.945466804977428e-4,14.803568260521898,-0.0076513087723517614,0.9939321019679408,1,-7.872718865334934
QI5437,-0.002086062641458497,13.212560416263333,-0.006903146783240057,0.9945254243567692,1,-7.872724433996066
QI4073,4.932393186560802e-4,12.293291877305304,0.0060269526597530754,0.9952202853158987,1,-7.872730227769458
QI1024,0.013566636652180719,13.672765523015782,0.006020288648127405,0.9952255701889775,1,-7.872730268826035
QI883,-8.436407319702965e-4,14.373801016012687,-0.005972958169332668,0.995263105479848,1,-7.872730559119349
QI4565,4.5698231538437994e-4,18.43695239631029,0.005692467426756767,0.9954855480221028,1,-7.872732232437449
C38:4 PC plasmalogen,-3.567872522509674e-4,22.61831318108628,-0.005157657375355508,0.9959096789039676,1,-7.872735199957967
QI7356,-0.002333177266237385,16.28650761344801,-0.004855817538420746,0.9961490533941386,1,-7.872736745642468
QI5827,-0.0019197564295616587,10.893291281973475,-0.004744615795650444,0.9962372421781357,1,-7.872737291603865
QI4409,4.8781526940544495e-4,13.34144212651193,0.004653376538391765,0.9963095997052167,1,-7.872737730110677
QI7652,3.247647314825741e-4,11.920785930681854,0.004621842603338385,0.9963346077806723,1,-7.872737879686658
QI6869,-2.2350336019805184e-4,14.158741735031827,-0.0045563008150165145,0.9963865858912626,1,-7.8727381873194675
QI3270,-0.0020887561680797972,13.812703394632328,-0.004479047031478445,0.9964478522549656,1,-7.872738544283262
QI3500,3.8544099922432906e-4,12.338671774844409,0.004455728933775346,0.9964663447522932,1,-7.872738650829058
QI5179,-0.0036753749505358257,10.269326225104608,-0.004365722889894825,0.9965377243723379,1,-7.87273905687136
QI6271,0.0050078368950732255,12.213962781509958,0.0042667297168568485,0.9966162313009579,1,-7.872739493889034
QI6670,-0.004849724058322735,15.498766368199995,-0.004146273499241753,0.9967117596279627,1,-7.872740012139659
QI2367,-0.0038623554752348355,11.754130332278002,-0.004125617280383779,0.9967281411370688,1,-7.872740099520295
QI5761,0.0024485889092673574,12.274971113503474,0.0040800823626964645,0.9967642528174292,1,-7.872740290602272
QI2804,-5.151979129927042e-4,17.44430517071855,-0.004064583717003358,0.9967765440927683,1,-7.872740355156788
QI3373,0.0024686827671498435,10.637444435045559,0.003915219083443416,0.9968949984723628,1,-7.872740964693006
