compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI6761,8.713012133758626,14.060502491018278,42.1836704492729,1.5309306160216847e-35,4.722920950426897e-33,71.04079370229123
QI7035,3.2847077959842785,18.400822847407166,41.83559585452304,2.137988229488194e-35,6.351408736564742e-33,70.71310275896842
QI6814,8.55770479361893,12.04714092909305,41.02114194412593,4.7201775377072386e-35,1.3521622867839201e-32,69.9351998154484
QI6753,7.6332605633776165,11.932283871068174,39.69906645092501,1.7635559189662884e-34,4.8777524227684827e-32,68.63798266453065
QI1240,6.454993603133358,11.999660818725436,39.62574111317951,1.8996163572037284e-34,5.078940933710368e-32,68.56474606841606
QI1239,9.189949280114039,17.277670685121212,39.29504037506152,2.660380081161006e-34,6.883518913223364e-32,68.23271723879999
QI1242,6.6378487959703545,11.24124790737578,38.61585292040813,5.358779903471676e-34,1.3373677340187114e-31,67.54178272719099
QI1367,5.566991346966656,11.035746646709732,38.590455609986925,5.502198631419708e-34,1.3373677340187114e-31,67.51570710733102
QI6724,8.254339393644287,13.838118916043513,38.23485155920665,7.978022121389483e-34,1.88210927751956e-31,67.14876607540772
QI1236,6.444844863297483,11.629007426590691,37.8656667439119,1.1774063084177805e-33,2.6982788570911477e-31,66.76413580220486
QI1260,2.9702361105719355,15.120575101085334,35.032548066907616,2.644511321777705e-32,5.892118142216381e-30,63.68059196316537
QI6722,5.191259912445592,15.167745466265385,34.98584758176947,2.7891449901573143e-32,6.04641404487887e-30,63.62770331065596
QI2343,2.1932667317717147,19.725404557402072,34.92046188753853,3.0053711404310006e-32,6.343705767736067e-30,63.55353574570128
QI1186,8.484170079669584,11.965132140246995,33.72825641961705,1.2004036720587694e-31,2.4688302188675355e-29,62.1765760153327
QI6989,2.1820501830911674,18.170511315010987,33.43775957410091,1.693855899814573e-31,3.3966045431031725e-29,61.83379671219987
QI7083,3.40371013043522,15.396991332321491,33.0770832224691,2.6076287255602898e-31,5.101412197004654e-29,61.40411905007613
QI2558,2.565546570171234,16.290092844447933,32.51866009347807,5.130039095748596e-31,9.797153234999878e-29,60.72973896816349
QI7005,2.1417632250628813,10.187863512118831,32.3852473948037,6.039799895627086e-31,1.126633371228485e-28,60.56695153414179
QI966,3.9121526305905654,14.821045920158213,32.14863204941459,8.080516463333583e-31,1.4730414216454243e-28,60.27662655972604
QI1250,1.979479667504986,16.3533858322933,31.719085647997442,1.3776791811938966e-30,2.4556366027458323e-28,59.74423336506065
C18:0 LPE,2.448163228483754,17.466333471184907,30.641704674012743,5.411263456830315e-30,9.4355965624426e-28,58.37760328745439
QI1247,4.8174372852815015,11.038792789769014,30.499647107150228,6.502325565156453e-30,1.1096841140025513e-27,58.19396636266292
QI6864,2.930596496060131,15.536517769780458,30.38005445642364,7.594314745498583e-30,1.2690416369509195e-27,58.03873273980672
QI5406,4.276791128553247,15.42345276310554,30.330966570916154,8.095284912545185e-30,1.3251485772147945e-27,57.974846171088885
QI963,4.087015936097542,12.616585205426004,30.28616171580071,8.582047881287085e-30,1.3767321211160742e-27,57.91644737972193
C36:2 DAG,1.3731479448303965,22.19246442473476,30.223849632660908,9.309271880627154e-30,1.4641111716570667e-27,57.83509201232498
QI206,3.2081709171033914,12.010000495912633,29.90028178131853,1.4237224730603993e-29,2.196091914695666e-27,57.41004329954977
QI6452,-1.320323654998127,19.304761138744613,-28.973993033434102,4.919124073538108e-29,7.44458381016022e-27,56.16857581021756
QI5583,3.0850170527818683,17.32537703054585,28.549129344379935,8.792716109601828e-29,1.306043998428079e-26,55.586520367768316
QI1012,2.258496109920511,17.01977733597349,28.512320680460537,9.24987232956117e-29,1.3489677446438207e-26,55.535709271113404
QI6662,7.153501897696957,14.421776505384484,28.465903220915347,9.8612393474980245e-29,1.4124464429693152e-26,55.47154594671542
QI7025,2.112751347167542,17.14809850398003,28.10057643685102,1.6373437723608308e-28,2.3040586663344252e-26,54.96308892856919
QI933,2.711006588525514,16.158334790897904,27.890445301628077,2.1977352077235482e-28,3.039316224336307e-26,54.66781385308549
QI1259,3.9221026017531972,15.061427947834023,27.79058754163185,2.529470862514478e-28,3.4387942013946824e-26,54.52676344396261
QI7148,2.776722219468269,14.884025351216145,27.219326214612234,5.703605704658469e-28,7.624770226177596e-26,53.71063744342854
C16:1 LPC,1.7188228550522346,18.456208379557655,27.056268724031998,7.213780498395841e-28,9.485530061907057e-26,53.474761905781136
C18:1 LPC,1.7960119987406458,21.57875957403594,26.924216686834377,8.733392199412264e-28,1.129847400507835e-25,53.28276945183187
QI2875,2.00731195216936,11.667817050358055,26.736180489020118,1.1482351175415793e-27,1.461903790127144e-25,53.00786987932321
QI2626,2.1765530226370053,17.451278235156522,26.64505466960825,1.3118847781250423e-27,1.6441605945845257e-25,52.87400452679927
QI6131,-1.515277197361609,21.17577764867418,-26.459004769256197,1.72420114268699e-27,2.1276642100757457e-25,52.59937634441839
QI812,2.2022970513513567,15.909071445795288,26.4299179104143,1.7997467531407025e-27,2.1872376828699355e-25,52.55628033567031
QI6423,-1.3314402923354152,19.229080582563533,-26.35577138450884,2.0080199094207594e-27,2.403929506487151e-25,52.44622451026247
QI7096,1.747441371126964,20.532746657365678,26.318627023554907,2.121469272177039e-27,2.5023977988429454e-25,52.390983831975134
QI6766,5.5060274728563385,11.167421950034841,25.933725115506704,3.764888738147104e-27,4.376546749083757e-25,51.81430478421957
QI5153,1.8170096722599105,19.089622610925442,25.898531799468707,3.96911287020031e-27,4.548036333125241e-25,51.76118529321742
QI7205,1.737231374584237,17.27941082010165,25.596375986783205,6.263302507593474e-27,7.056477572572441e-25,51.30238525264973
C34:2 DAG,1.4597074324026629,19.759139588323364,25.58895961991126,6.334202533664328e-27,7.056477572572441e-25,51.29106198183973
QI7034,3.305701673244485,14.123564574705114,25.295293837339223,9.914654894118605e-27,1.0747294169405682e-24,50.84027291455271
QI976,2.2145775579583304,15.53341185759837,25.295256693537723,9.915219655105604e-27,1.0747294169405682e-24,50.84021559660687
QI905,1.648487510832851,19.32362767216885,25.182009272089104,1.1799786749782567e-26,1.2619478602667464e-24,50.66510277018578
QI6786,7.23820091391222,12.039831732323066,25.155996746187434,1.2282167590942552e-26,1.2962535032493448e-24,50.62477898876108
QI3394,-1.1376901265484527,19.407641320315253,-25.145546972611832,1.2481585878342991e-26,1.3001922120803783e-24,50.60856942939773
QI6450,-1.0838345395747666,20.04732891716837,-25.136846848625755,1.2650139414949701e-26,1.3008560031706609e-24,50.59506924079098
QI929,3.142279212363963,14.939204103403997,24.506078443861757,3.3825853413686227e-26,3.428218167694256e-24,49.60484256342306
QI7064,3.4576516731062235,11.846262796660223,24.499243462229177,3.4192426557229835e-26,3.428218167694256e-24,49.593987105749676
QI5512,3.2103059249992683,17.555554616058014,24.440312909884064,3.7526483827417415e-26,3.7160484787619145e-24,49.500279215988925
QI6757,5.530839360446331,11.375667480908774,24.334405937572637,4.4378381985772694e-26,4.3330867683914995e-24,49.33136049920054
QI2484,1.7041217523854204,16.502330289738655,24.327911229159778,4.4838075274466333e-26,4.3330867683914995e-24,49.320980141313555
QI6602,1.5786001287936564,16.940876012092783,24.20877539213531,5.419121436480366e-26,5.174615838334407e-24,49.130125298576814
QI2847,1.8009690498273976,19.40362078032675,24.04067117315287,7.089792714631921e-26,6.690262042830898e-24,48.85938679147591
QI758,1.973719373689386,14.905788108985556,23.994768067606415,7.631761051641457e-26,7.117948301769317e-24,48.78516364235621
QI5154,1.7866963805315805,20.23386282833178,23.580139041142477,1.4928816201494039e-25,1.3763682155423413e-23,48.108927670893905
NH4_C36:2 DAG,1.5619728730433167,20.781663347589433,23.398237443902257,2.0103340312043311e-25,1.8323737800329477e-23,47.80891418776547
QI1245,5.490784956605902,14.335713469793625,23.35155430373417,2.1705859172775047e-25,1.9562100721890858e-23,47.73158553527058
QI2747,1.4093766828552319,20.272462682685905,23.155103536750122,3.001776394522404e-25,2.675249828940467e-23,47.404667187107336
QI2321,5.0069134352704445,15.128551817685121,23.139164242392674,3.08210564870859e-25,2.716655978933143e-23,47.37803488827524
C14:0 LPC,1.926943513700948,16.98362534787776,23.114025312643417,3.213291782667652e-25,2.801501455301874e-23,47.335998389338684
C20:5 LPC,2.357537256415373,14.349327334810358,22.904308559446786,4.556497063760507e-25,3.9298562310132287e-23,46.98373829092316
QI2678,4.014502204686368,14.061281538015274,22.864113789821346,4.8734741462100475e-25,4.1585251198671055e-23,46.91589944765519
C18:1 LPE,2.5884946010008,16.785141896231632,22.728053336631767,6.123995151209049e-25,5.1705858008260824e-23,46.68548311881581
QI967,4.249527431455714,11.42943468694705,22.621964583102486,7.323743837959538e-25,6.119140554611818e-23,46.50498274459608
QI2776,1.5444780790669466,16.82176482530798,22.58575467716436,7.786175989568692e-25,6.438445114673245e-23,46.44320522139597
QI6536,1.3083725499798184,16.147196716888537,22.426164034812295,1.0208371513470575e-24,8.355239582606886e-23,46.169892689298194
QI2679,2.339927038366344,15.140065133998387,22.390142344396793,1.085441212826349e-24,8.794266634424389e-23,46.107967707705285
QI7068,1.8280510876065748,18.149442771984802,22.340508995808502,1.181371024822462e-24,9.475776990100967e-23,46.02250046306699
QI1225,-1.8631869388737652,16.066976610811064,-22.084808840556086,1.8322185703240697e-24,1.4550717972840953e-22,45.57955632054235
C56:5 TAG,-1.0384724781817027,20.426651808906183,-21.89899573422153,2.5272865225210282e-24,1.9873887448177616e-22,45.25487604540288
QI5372,2.9572505792222508,13.532104029918418,21.882409466140114,2.6011848684130724e-24,2.0256411484991507e-22,45.225778294695616
QI2431,3.128267362638221,17.94129858613852,21.858152902253636,2.7132558799733357e-24,2.0925985974294351e-22,45.18318999538627
QI3492,-1.7520825578129013,18.392003587838527,-21.816752015046355,2.9160709738281647e-24,2.2276005029595913e-22,45.110406281838834
C54:1 TAG,-1.6033641657536215,21.44411393607284,-21.77928932306756,3.112939201097583e-24,2.35555522000035e-22,45.04444318450399
C50:0 TAG,-1.590962286797449,20.617877029460388,-21.76312064274077,3.2020550536577793e-24,2.4003442603167336e-22,45.01594365129942
C22:6 LPC,1.6056406204867884,18.020320073088243,21.692227975314992,3.624652393679504e-24,2.6919756342317867e-22,44.89076966480613
QI6943,1.8504024363133986,16.40385682876841,21.62839309856021,4.0538822260012584e-24,2.983136636216155e-22,44.77775568233962
QI4651,-3.9590680394803694,12.007831369546064,-21.554112370140565,4.6193598536382086e-24,3.3683532169120067e-22,44.64588650793982
QI910,3.926855333560477,11.78125879159284,21.546449049177603,4.682112221996365e-24,3.3833533452822382e-22,44.63225974436354
QI6436,1.1309302367078047,22.035658805669435,21.498165081465874,5.098051024355812e-24,3.6510238630676755e-22,44.54630631834793
QI7169,1.575146146793891,17.026273567438558,21.406961148126417,5.98981405395431e-24,4.24092865262449e-22,44.383495403384046
QI5265,3.2683559943188243,14.5814410278724,21.403419103092716,6.027501139498715e-24,4.24092865262449e-22,44.37716040593365
C34:1 DAG,0.927390723803164,22.61790328983673,21.343603358754564,6.701854138390093e-24,4.663353806916961e-22,44.27004328488479
QI2653,1.8726663822335468,17.057282837002504,21.340058554224886,6.744159601076767e-24,4.663353806916961e-22,44.26368724160142
C56:1 TAG,-1.7362025890373793,18.772552746338427,-21.332796080884428,6.831688144953602e-24,4.68350176159597e-22,44.25066237757365
QI5462,1.464572613768457,17.308692659151582,21.274941379745236,7.571775528026203e-24,5.146882331381201e-22,44.14676736708432
QI1453,1.8420804452136785,11.19683044745704,21.151105083006097,9.443970887060492e-24,6.313879293195276e-22,43.92356952344004
QI1229,3.3202117941159877,10.433984813223542,21.150983598381522,9.44602312907908e-24,6.313879293195276e-22,43.92335001737115
QI6768,4.421574830787337,10.727791816560504,21.136507078363167,9.693868058936611e-24,6.425993033118227e-22,43.89718523205025
QI1444,-1.1553733677736275,19.08451370012944,-21.006524669465495,1.2239992730007907e-23,8.0472935809338875e-22,43.661569525576766
QI5228,1.5382724275236086,18.077596278406222,20.881931866751096,1.5323466609137875e-23,9.992644363568691e-22,43.43455718785624
NH4_C34:2 DAG,1.5829743278112005,19.199837253676517,20.825052472009265,1.6984927165194194e-23,1.098678232193731e-21,43.3305387664868
QI2788,2.3788953485318345,17.04249643850644,20.738781382542854,1.986396319497753e-23,1.2746307902953182e-21,43.172310057609664
QI7179,1.5553970402465769,15.476645469646009,20.71006650943183,2.092917655672163e-23,1.3323248028687634e-21,43.119520976991225
QI2344,2.708603103797227,17.189214772570125,20.538646044542848,2.8623835194709817e-23,1.8078093078485627e-21,42.80309202568226
QI4470,-2.509927265089612,17.161401717913694,-20.448593387751824,3.377042623142132e-23,2.116192100017425e-21,42.63596938821202
QI2539,1.8184595737098679,16.736150824184108,20.42895719623223,3.5012994325978e-23,2.1631983597198032e-21,42.59944575230814
QI2652,1.6110897293731234,17.47041967586948,20.428229333137622,3.5059941000320956e-23,2.1631983597198032e-21,42.59809134830385
QI7067,1.8590544335280121,16.602089289942537,20.37036802449993,3.900552769530396e-23,2.388269753007886e-21,42.49029344771773
QI2610,1.0398020262031515,18.844467570226943,20.252612649715303,4.849743864020464e-23,2.9469542070687985e-21,42.270115120075445
QI2887,2.616787407558464,11.502758014021163,20.232099610033618,5.037825513378711e-23,3.0382254468278676e-21,42.23165036958058
QI6760,7.494519965585653,13.803136172389053,20.182854716528603,5.520376399963946e-23,3.3043984406052844e-21,42.13917617156115
QI827,1.9110506783698096,14.188928420711024,20.113573236986195,6.28047594971223e-23,3.731533155010503e-21,42.008756742838656
QI5182,3.3096267814908362,15.544549058825174,19.96524617677929,8.288377709906821e-23,4.884598952413863e-21,41.72827318104103
QI2595,2.524342377197371,15.788506842682233,19.961746468029975,8.342975395595304e-23,4.884598952413863e-21,41.72163438310865
C55:2 TAG,-1.1690902870424011,19.653346187643432,-19.94220695654935,8.654630280482477e-23,5.030347063749996e-21,41.684550973176854
QI5483,1.6996096656506872,17.648310200967085,19.86971460894929,9.918635788196445e-23,5.7029199578616004e-21,41.54670582612049
QI6222,-2.223959141642851,19.00697625639074,-19.867825878966002,9.95398072684982e-23,5.7029199578616004e-21,41.543108804854896
QI2660,2.1179608333928,17.009689204748607,19.84679371483749,1.0356375012340153e-22,5.891381842126267e-21,41.503034594167545
QI5249,1.817588324570318,16.30047387358755,19.794626453579955,1.1427766826360093e-22,6.455078712270021e-21,41.403484098674355
QI6556,-1.316674858763129,17.908073883082768,-19.720760063564516,1.3141824533054806e-22,7.371368851722559e-21,41.2621530228342
C20:4 LPC,1.4245997191983228,17.965159546542942,19.6824370476225,1.4132457154487183e-22,7.871974919176506e-21,41.188655725080494
QI6551,1.1428344997006334,19.279707146520245,19.656336069306665,1.4850548038261123e-22,8.214913504475343e-21,41.1385305956879
QI6226,-1.020960394952823,20.837978728029288,-19.631904434777518,1.5556491672827592e-22,8.546480801900692e-21,41.091561512528415
QI2746,1.4036569300230717,20.783952230793307,19.61074587695801,1.6195533840142391e-22,8.83703244433892e-21,41.050845836002
QI4404,-1.1630629863039808,20.429314319006412,-19.604356123349504,1.6393746600757213e-22,8.88474604626173e-21,41.03854283088063
C18:2 LPC,1.3095555797982552,16.283957954355838,19.479153779468106,2.0819784362109434e-22,1.1207751031441596e-20,40.79680582693811
C50:1 TAG,-1.1192943128652075,22.84810482027211,-19.466869382802567,2.1315208293435167e-22,1.13979523814429e-20,40.773018665813865
QI5196,2.690176944032478,15.610505503495258,19.432422726552552,2.2769665544172233e-22,1.2095065386079833e-20,40.70625128431409
QI2772,1.583153860651496,19.761416376655276,19.40127530761879,2.4172046427519115e-22,1.2755525289153343e-20,40.64579504119301
C56:2 TAG,-1.2958474049080628,21.477202298094547,-19.245869349319836,3.2608134021109497e-22,1.7094760979301913e-20,40.34296250161458
QI1550,-0.9419126252101009,21.637096209592098,-19.2171395377788,3.4470996966444876e-22,1.795401731609444e-20,40.2867590530667
QI1749,0.6627639913541721,20.758207418912132,19.114778139709543,4.2039297971395936e-22,2.175465864700431e-20,40.08595277463566
QI4146,-1.8304111506890237,19.00558200094765,-19.07955512812939,4.501979499512049e-22,2.3147677926657785e-20,40.016651745526175
QI3458,-1.4865274290215424,19.184423481542638,-19.03250378508326,4.934124493824435e-22,2.5208033480869932e-20,39.923915949529814
QI6751,4.5114211774122115,11.178543990052708,19.00219203629085,5.234754868152323e-22,2.657466379585429e-20,39.86407428016557
NH4_C52:1 TAG,-1.5856914407652312,22.433955357052962,-18.897118241889522,6.429698026573756e-22,3.243560243468434e-20,39.65603521721293
QI7243,1.9188570246445202,15.09909030787279,18.882214864723643,6.620456261391007e-22,3.3189174795385794e-20,39.62645164526812
QI6934,1.4462300361002534,15.150260792880276,18.853059557730578,7.010528041598733e-22,3.4926363615940026e-20,39.56852293651991
QI7041,1.6919765980923636,15.211867181501177,18.845876294471648,7.110188586184969e-22,3.5204211512215825e-20,39.554239374097946
QI896,2.1224945188844764,15.461599404379909,18.790186972334194,7.933615833372345e-22,3.904020404876048e-20,39.443354318254165
NH4_C50:0 TAG,-1.839232867734058,19.92924286838751,-18.782461810661438,8.055299198869397e-22,3.9397289557397215e-20,39.427951499126436
QI6763,6.397442732046592,13.985364934133917,18.77114953531325,8.236934749390871e-22,4.004148704537223e-20,39.405387278226186
QI7098,1.6634296128879758,16.254541914569607,18.681614902399872,9.830521367757493e-22,4.750036860890533e-20,39.22640744233718
QI5560,2.155696420109958,15.743261261796649,18.664319312485585,1.0172974874791819e-21,4.88607374076079e-20,39.1917539088853
C48:0 TAG,-1.4122752167321693,20.804125761667088,-18.563309893663902,1.2431364419901008e-21,5.934718516834157e-20,38.98885343584968
QI1355,2.4486275953713434,16.588300649921326,18.56037035878426,1.2504269160266457e-21,5.934718516834157e-20,38.98293543995656
C52:1 TAG,-1.3011497240356853,22.83665196755236,-18.530054765049318,1.328211006722508e-21,6.266812049953669e-20,38.92185888976134
QI2052,1.2048539606221311,20.496193875371592,18.49447052313603,1.4258506982973479e-21,6.68815698891405e-20,38.850065330874756
QI3696,-1.447805165943901,20.470638597701022,-18.482684528728377,1.4597822580236852e-21,6.807507843958127e-20,38.82626190613847
QI6273,-0.9109438115916291,21.81893631259264,-18.45440507564585,1.544602530131527e-21,7.161420170049121e-20,38.76909808091759
QI5380,-1.5637560029519726,15.876721745923694,-18.429231035063747,1.6243396745557044e-21,7.48783248828236e-20,38.718152500930486
QI833,1.4607326259786415,15.051154418329501,18.42097416817176,1.6513985942134997e-21,7.569067499535131e-20,38.70143067122355
QI6813,5.290020041278181,10.887730141622148,18.35362805282824,1.890032522976461e-21,8.60153140727997e-20,38.564817025056186
QI2647,0.954835721004244,19.177430124641827,18.351504294523973,1.8981062948367468e-21,8.60153140727997e-20,38.560502411095214
QI7226,1.4450474892212384,15.661981597579455,18.29706369646033,2.1175483910987002e-21,9.54205373314757e-20,38.44976506290047
C32:1 DAG,1.34050915645512,18.74200903212124,18.18643029348636,2.6468635332262873e-21,1.1822462725719824e-19,38.223915499051216
QI5229,1.379142402892203,19.398562821747586,18.185268062724433,2.6530897526861592e-21,1.1822462725719824e-19,38.221537104467615
QI5444,0.7634096854519328,20.727405138542714,18.04058637232216,3.557765568351952e-21,1.5766208631906632e-19,37.92451391756023
C56:3 TAG,-0.9677441131230289,21.970834462747288,-18.018997449984305,3.717575179440403e-21,1.6383884897962347e-19,37.88003156987611
QI2659,1.6770944189212003,18.780048413279538,17.975560064071228,4.061702904932818e-21,1.7802687978396794e-19,37.79040438831596
QI1682,-1.6709463270762832,17.7642596873887,-17.94085364687849,4.359939482416049e-21,1.9006018798075613e-19,37.71866946511746
C51:1 TAG,-1.2246573407066599,19.963431097454755,-17.933208860209497,4.4285842583558526e-21,1.9200905046633673e-19,37.7028537023394
QI2813,2.52261313153042,11.355386787475977,17.9135189784682,4.610513411259314e-21,1.98298754326323e-19,37.662094211377934
QI1246,4.497711736987453,11.096211920796504,17.912186475770138,4.6230977507819975e-21,1.98298754326323e-19,37.65933455888921
C16:0 LPC,1.7686449546178409,22.45004566489727,17.85294545666071,5.2195342038271664e-21,2.2269087153668993e-19,37.53648105822771
QI2439,1.9473434513662582,14.276244318235948,17.83254927063571,5.442606123299568e-21,2.309795963755864e-19,37.494109437939684
QI2159,5.661999511946249,14.496957201925552,17.79576335613568,5.869861881468841e-21,2.478008534276925e-19,37.41759299126771
QI5199,2.4158933267652927,16.35912996998169,17.787305303490736,5.97285170291288e-21,2.508285000474566e-19,37.39998228845636
QI6631,3.8450482697711426,14.336898019734917,17.778130223404762,6.086660879288627e-21,2.542765985040316e-19,37.38087121668441
QI4104,-1.4077955662270014,19.82274515532518,-17.729011069623596,6.734725593507987e-21,2.7989240407009103e-19,37.278427638629466
QI936,1.9872876736856355,14.79442170489744,17.720712551073287,6.850982592019602e-21,2.832563472710785e-19,37.2610981857039
QI5255,1.4842011574247742,21.79179207553081,17.659366725953426,7.776493625217148e-21,3.1879006200568507e-19,37.13279489080789
QI3596,-4.1342774979510555,14.373076084910302,-17.658533457891373,7.789908010611428e-21,3.1879006200568507e-19,37.131049733884836
NH4_C56:2 TAG,-1.6973901376333842,19.798879169974406,-17.641094269371596,8.076140854593795e-21,3.2882601926242047e-19,37.094511158537046
C16:0 LPC_Na,1.7002566498238174,21.377071981543406,17.62556474392951,8.340064549868001e-21,3.3785685734591536e-19,37.061949958566544
QI4373,-1.5220136754350335,17.695958729181353,-17.593088327967603,8.920841093186463e-21,3.5956817290677696e-19,36.99378330076064
QI5194,2.586414799255145,16.05732314370665,17.558509603532517,9.584744433442481e-21,3.8439617550321067e-19,36.92109606296191
QI1856,-1.4142042243126909,18.508562310947855,-17.53701423823244,1.0022676314708124e-20,3.999596354242481e-19,36.8758548747341
QI5952,1.042613086057095,21.926443709576883,17.411054684667494,1.3033237236876099e-20,5.175227518662534e-19,36.60987857093319
QI1235,5.491089398870349,11.51853599038013,17.368633131984783,1.424333475167442e-20,5.62787133217638e-19,36.51996519370236
QI2744,1.4457575282511357,15.419260627842434,17.322664757932902,1.5684709112456488e-20,6.16701234269674e-19,36.422342194679956
QI5531,0.8795380653369271,18.96954695347789,17.27163983560615,1.7460070842669925e-20,6.831572108734413e-19,36.31374592641616
C52:0 TAG,-1.7469862540836019,19.585633004900934,-17.04290234140206,2.8320981985763804e-20,1.1018241177103906e-18,35.82386714774694
NH4_C54:2 TAG,-0.8574851517020932,23.14815624457504,-17.041011034900574,2.843505702107603e-20,1.1018241177103906e-18,35.81979563327292
QI2477,-0.9908668738130082,18.540776876453137,-17.01196460481079,3.0247135728929934e-20,1.1664051715468606e-18,35.75722240160211
QI2935,1.5065770498829458,16.64681223066049,16.991301901745548,3.160759774337006e-20,1.213036083730006e-18,35.71266006782871
C56:4 TAG,-0.9719652892600799,20.5793365567216,-16.985485096895722,3.200173925785826e-20,1.2223140504156245e-18,35.70010775572601
C38:5 DAG,1.3636994371732207,18.64105241842945,16.93625652589592,3.5545040067221604e-20,1.3512169022710167e-18,35.59374388266397
C54:2 TAG,-0.967844179445855,23.047275928321284,-16.815465408306206,4.603683385319652e-20,1.741799265738157e-18,35.331759708496904
QI5453,3.6364971749166504,13.116117040838112,16.698443181511543,5.92253171125395e-20,2.230264171641687e-18,35.07658412309968
QI870,1.6967461287669856,17.381227650420186,16.66501863191177,6.365916195355818e-20,2.386028682380795e-18,35.00345113157648
NH4_C38:5 DAG,1.878001399384246,17.23952736429835,16.643386825417263,6.670793255608629e-20,2.4886712885226424e-18,34.956061654463966
QI2628,1.3414724204898008,18.277324950672234,16.620720583781207,7.006268510919641e-20,2.6017259132447425e-18,34.90635615048724
NH4_C56:4 TAG,-1.1406464967016632,19.751860016520087,-16.574766968567907,7.740268256385593e-20,2.861045699745108e-18,34.805426146169935
QI1228,-1.659624475687469,15.402044882159961,-16.565161049145182,7.903366299816441e-20,2.907931242698517e-18,34.78430162933563
QI5951,1.1184872958698016,19.546743045130366,16.532965237943184,8.47605336508705e-20,3.104402924263161e-18,34.713432140485025
QI5796,1.2404431503653193,17.596259655648684,16.460375067810713,9.927852509582565e-20,3.619604771789171e-18,34.55326565247378
QI2789,2.5820867442010336,16.1945099847309,16.448329477177904,1.0192266478518732e-19,3.6991931866153284e-18,34.5266364958532
C49:0 TAG,-2.4603831089064823,16.575920419573574,-16.405486486511133,1.1192391041131522e-19,4.043881465807025e-18,34.43180521832254
QI1573,0.946507699439767,17.113037531542997,16.399931624455927,1.1329205099867063e-19,4.0749575832302114e-18,34.41949619656978
QI5349,1.4592918790354261,18.775992158244627,16.322847653029964,1.3414005561391432e-19,4.803291902139316e-18,34.24836375923492
QI7134,1.5349466234870555,20.19942285234389,16.280388495338116,1.4725679362630201e-19,5.2495410741180824e-18,34.153843809914875
QI2403,1.0106729940100365,17.521684887202095,16.132281624999994,2.0418293475247108e-19,7.246687255086594e-18,33.82269817239758
QI6433,1.2524804630260356,19.850512594980678,16.099913787124443,2.1936525677226305e-19,7.751227861543269e-18,33.750028984832625
QI3630,-1.4495884699509212,18.11726851078801,-16.062551878411334,2.383303074468444e-19,8.384418403645345e-18,33.66601343245425
QI1689,-1.2144040160906258,20.062107095215925,-16.05976064240166,2.3981264442270003e-19,8.399725855521733e-18,33.65973101243773
QI7057,1.7741454294263175,14.808331386374078,16.023290730682092,2.6006828438070616e-19,9.069598734859322e-18,33.57757179031623
C36:3 DAG,1.1878927160178776,18.279686803299185,15.97098221090468,2.922125074553467e-19,1.0146478451512277e-17,33.45949104047254
QI2627,3.727118695843581,14.130079220372318,15.962809292647187,2.9758941057242705e-19,1.0288640785351024e-17,33.44101593031881
QI7033,2.62876866043427,12.592524788139407,15.934662461836687,3.168920387593353e-19,1.0908974432998404e-17,33.37733609713726
QI6517,0.8126295550227773,17.88217570931897,15.919681645772448,3.276819165140221e-19,1.123220791606398e-17,33.34340964361367
C46:0 TAG,-1.5252263837027265,19.402810498495064,-15.836131714072627,3.9512385814905786e-19,1.3486333898781247e-17,33.153767909864044
NH4_C48:0 TAG,-1.661241464838863,20.188516543463322,-15.824656823108606,4.0543457997656244e-19,1.377962188979664e-17,33.12766515595996
QI935,2.420071931727138,12.288611115297018,15.75229088990167,4.771008525218044e-19,1.6146944886402504e-17,32.96273070099937
QI6312,-0.8786912842435051,21.764233049306476,-15.727398104515842,5.046386990027368e-19,1.700717228865946e-17,32.905868353188694
QI1445,-1.9887570202082507,15.861900998861428,-15.705043953909072,5.307491360863954e-19,1.781229632028861e-17,32.85474926598124
QI4496,-0.7410395624001289,20.29187165804189,-15.682392845891902,5.586142772605286e-19,1.8669354657944586e-17,32.80289724085792
QI1323,1.9031379373803006,11.450551914038432,15.660657776518523,5.867563584715415e-19,1.9517188271119974e-17,32.75309113027278
QI2468,0.8140129157981235,21.758449070789446,15.65908412216399,5.888492160093547e-19,1.9517188271119974e-17,32.74948314421624
QI6762,-2.34156052053676,12.739319780931437,-15.649382390353088,6.019212011857218e-19,1.979181223298193e-17,32.727233762228906
QI7122,1.1283818402750363,17.13490592107344,15.649273314478982,6.020698397765354e-19,1.979181223298193e-17,32.726983557293494
QI759,2.1474341189254513,13.292105954785177,15.646080327635572,6.064375835266768e-19,1.9854023908030506e-17,32.71965872897211
QI989,2.958840265149739,10.916012627736208,15.61842404936077,6.456484595450002e-19,2.1051814203294503e-17,32.656168944562125
QI5318,-1.0240309177260691,20.149722200008963,-15.61656958673696,6.483684839361317e-19,2.1054913399399646e-17,32.651908797855896
QI1672,-0.7540979444329352,20.86361085083774,-15.594841451668232,6.811229975827188e-19,2.202938533714108e-17,32.60196680589809
QI6875,2.554613163238699,11.688416533095477,15.539472373623124,7.724397910944177e-19,2.4882488210314554e-17,32.47447398949966
QI2464,0.9314924737470491,18.65442841112284,15.518037680786541,8.11062246921407e-19,2.6022121130226422e-17,32.42503062623834
