compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI6763,2.6545706082441054,13.985364934133917,7.788946916208936,1.2505610504941074e-9,3.235725866455883e-7,11.327888254087682
QI5453,-1.654631189398149,13.116117040838112,-7.597906329503788,2.3082187728457435e-9,5.785694617811159e-7,10.712738631573952
QI5444,-0.3150787206692591,20.727405138542714,-7.4458118394837145,3.7682399133699094e-9,9.159106771254559e-7,10.221073853178918
QI2557,-0.47288873958207667,17.944478354585417,-6.648585730192273,5.0465321260626984e-8,1.1905362995043795e-5,7.623223223139547
QI5531,-0.3366172643244383,18.96954695347789,-6.610210951622173,5.722543116360535e-8,1.3114433810379387e-5,7.4976033508574265
QI7026,1.1918879498426644,12.534370015016556,6.240566585452774,1.924678092864993e-7,4.2533593624801666e-5,6.286969183206791
QI2565,-1.1331106978295615,15.314236314695567,-6.234714913761447,1.9620283806478764e-7,4.2533593624801666e-5,6.267807423976228
QI4938,-0.5673496573621364,18.14586268514716,-6.175666838832284,2.3819924850910534e-7,5.027884663925089e-5,6.07447876345047
QI2887,-0.7788472824329986,11.502758014021163,-6.021779130269819,3.948877778898308e-7,8.121525298600854e-5,5.5709908581205685
NH4_C32:1 DAG,-0.4579369086435321,19.173428248463008,-5.867219003752218,6.559470537000508e-7,1.3153378294320268e-4,5.066090853513588
C60:12 TAG,-0.623230429036342,16.92095852403762,-5.831049270676407,7.386116496408368e-7,1.4449765955534515e-4,4.948088233662565
QI2564,-0.40243212288124397,18.476206072068404,-5.773333858778753,8.925611176896468e-7,1.7045792202353947e-4,4.759936300289354
QI5474,-1.6171348924058613,14.571259932354726,-5.754233270991358,9.502528687508048e-7,1.7725530837791174e-4,4.697710046123321
C34:1 DAG,-0.24684238332968178,22.61790328983673,-5.6809991589225834,1.2080390243407514e-6,2.2022002305084468e-4,4.459336190808463
QI2875,-0.4208410734173338,11.667817050358055,-5.605348428239462,1.5476190015935514e-6,2.7585448915070835e-4,4.213479997191454
QI5536,-0.4274898755022001,17.301705841804214,-5.420338137782556,2.8328885795282163e-6,4.939695499216484e-4,3.614164962360835
QI5839,-1.4116249057089156,11.40690139863823,-5.413609609862788,2.895753582355222e-6,4.941880741291752e-4,3.59242767771887
QI5796,-0.40638330315838544,17.596259655648684,-5.392606335334941,3.1010424383418727e-6,5.181971124570867e-4,3.5246032415698263
QI5560,-0.6182007487413177,15.743261261796649,-5.352468031253251,3.534405565882717e-6,5.785605519172505e-4,3.3951132526655385
QI3081,-0.3982611341718325,16.84024211166008,-5.3242131344491135,3.875031128901332e-6,6.216324936983515e-4,3.3040629940202475
QI2465,-0.47257044087742983,16.280955897062647,-5.246877400412073,4.9831597195823005e-6,7.837240021719536e-4,3.0553110231171985
QI4910,-0.6083100079191013,17.92061958089232,-5.235099099875499,5.177516488479726e-6,7.986319183479977e-4,3.01748756222654
QI3261,-0.391764844384479,19.140352362861258,-5.219976389996121,5.438118633585152e-6,8.230028218865379e-4,2.968949086046724
QI5261,-0.6153186333900873,15.146009783379906,-5.125484176366571,7.387556534108383e-6,0.0010870266714547712,2.666323053946
QI1093,0.4316481860957335,11.657632683054645,5.122729216058652,7.4537422927331265e-6,0.0010870266714547712,2.657517613657701
QI987,1.1242452436951744,10.502185566533349,5.104433246057619,7.908435252702635e-6,0.0011327421278915686,2.599066320722354
C32:0 DAG,-0.2191453259156333,20.453928842024606,-5.083534715478533,8.461482767471545e-6,0.001190693917155952,2.532357667705334
QI2647,-0.26290306751192816,19.177430124641827,-5.05287628683849,9.342769027073384e-6,0.0012865858777995072,2.4346081114444473
QI2610,-0.2592183900864242,18.844467570226943,-5.04889345645251,9.463728561297959e-6,0.0012865858777995072,2.421919523113182
C36:3 DAG,-0.3737857595193361,18.279686803299185,-5.0254754789513925,1.0206925413299442e-5,0.0013644958123345805,2.3473615720107155
QI6760,1.8436598859266606,13.803136172389053,4.965003735424933,1.2403724445444502e-5,0.0016309880947034485,2.15521869865238
C56:7 TAG,-0.22209507407917073,21.420365537172714,-4.927845006677762,1.3979069339969523e-5,0.001783315311840787,2.037437532493316
QI2679,-0.5149298875118742,15.140065133998387,-4.927227768103611,1.4006840125416979e-5,0.001783315311840787,2.035482985427592
QI2542,-0.34118922570581667,14.735840626987336,-4.86248412193507,1.7243707680076006e-5,0.0021445132144296388,1.8308212770390409
NH4_C38:5 DAG,-0.5483974067085065,17.23952736429835,-4.86005504410058,1.7378551170418464e-5,0.0021445132144296388,1.8231566780839614
QI5591,-0.3166912681184044,17.11973179142773,-4.7956839329370355,2.1356689348319516e-5,0.002595484928225316,1.6204256939104305
QI7205,0.3235251051656327,17.27941082010165,4.766820559503758,2.3420254393089987e-5,0.002768980847294471,1.5297691149228285
QI2403,-0.2985914716907949,17.521684887202095,-4.766093227668932,2.3474716072313183e-5,0.002768980847294471,1.5274866675000656
QI2645,-1.1360749339359622,15.711103105552596,-4.740072178231632,2.5507432454948714e-5,0.0029651466046542556,1.4458960533765595
QI7813,-0.6221235756231831,11.624896707698289,-4.715565168197503,2.7580000564060185e-5,0.003160274064633239,1.3691724226907382
QI6588,-0.4777158032389881,15.782828956085606,-4.6976007737314855,2.9203763120168732e-5,0.003299202591364414,1.3130067076532583
QI7224,0.6104818331217725,14.045428605958158,4.687831972958691,3.0125884122399217e-5,0.003356107174246724,1.282491563484479
QI7497,0.38538899766642665,11.375150178183166,4.631848743450074,3.599018118073417e-5,0.003954482784255737,1.1079902682797123
QI6638,-1.0438150720672272,13.440372540420697,-4.610976944217244,3.8452576837179257e-5,0.0041679475515002,1.0430996388069147
QI799,0.6222990800328958,15.963321372113743,4.5894684763967595,4.1163310813674676e-5,0.0044022788804864614,0.9763271273874459
C36:1 DAG,-0.22060933974812258,21.64813413039152,-4.57181241949222,4.35281774869455e-5,0.004593940942405129,0.9215894498590149
QI3094,-0.6866195891122882,16.40482103886168,-4.553236148022229,4.6160412610282616e-5,0.004808476227884115,0.8640730890247976
NH4_C34:2 DAG,-0.3443307729192604,19.199837253676517,-4.5298943184291165,4.969044770085049e-5,0.005109834371904125,0.7919109342060153
QI4949,-0.6561314917483347,15.982177705998726,-4.515848794175007,5.194094158943125e-5,0.005273649272010482,0.7485482243242334
QI905,0.29372650501686337,19.32362767216885,4.486915141417148,5.68968682177447e-5,0.005704622249681628,0.6593647957898039
QI3085,-0.4495653519915219,17.47891768882529,-4.478377486819603,5.8445922367782054e-5,0.00578758942360469,0.6330861656052065
QI2356,-0.4627739622221192,16.93242476770464,-4.405009930410158,7.35791768434825e-5,0.007197299725141136,0.40798358121527656
C34:2 DAG,-0.2507284365147804,19.759139588323364,-4.395319017441551,7.584546482333902e-5,0.007329596064433763,0.3783490326440315
NH4_C34:1 DAG,-0.32744347307474797,21.801938614687717,-4.336298077920686,9.119893032150183e-5,0.008618373913871961,0.19837818097860715
QI4573,-0.5287213007173008,14.12534039075362,-4.335835681459347,9.133048032403899e-5,0.008618373913871961,0.19697174774808968
NH4_C36:3 DAG,-0.5712855337820635,16.88534207631305,-4.323715605345636,9.484557835768891e-5,0.008846004465197939,0.16012705444472441
QI3779,-0.9290754397902923,11.505783955580918,-4.319531017123307,9.608967301817818e-5,0.008859026060675946,0.14741497975431006
QI5512,-0.5663527012151004,17.555554616058014,-4.311687907144952,9.846460235958163e-5,0.008974824721888684,0.12360138333943649
QI912,0.7056679848279117,14.498139032390645,4.30533581494845,1.0043003580017756e-4,0.009051115923069935,0.10432683199627579
QI3443,0.7537983201036216,11.605946979305084,4.297614111381704,1.0287096051824503e-4,0.009135816682378617,0.08091085781885266
C34:0 DAG,-0.22774036676669596,20.220690904016195,-4.29519405761053,1.0364783918419825e-4,0.009135816682378617,0.073575354728308
QI1463,1.0282829385586147,15.38162164213649,4.285155847064703,1.0693197242250753e-4,0.009322840769575357,0.0431650050870207
QI1453,0.3727288325521929,11.19683044745704,4.279740727535453,1.0874561562693345e-4,0.009379017020899282,0.0267714037993958
C36:2 DAG,-0.19245038017688998,22.19246442473476,-4.235953870894213,1.2455777801854964e-4,0.010628488696667944,-0.1054935464672564
QI6702,0.5941949189604223,12.698221814533216,4.21922358673311,1.3117442304135717e-4,0.011075263654891851,-0.1558896130836125
QI4776,-2.2782342407728553,12.760242613411808,-4.19509284273818,1.4132590775340712e-4,0.01180807402177165,-0.2284386232252551
QI5462,-0.2879796908149057,17.308692659151582,-4.1833030216778955,1.465606031093419e-4,0.01206952858151038,-0.2638242097743504
C32:1 DAG,-0.30820135659283565,18.74200903212124,-4.181308617731324,1.4746463046852226e-4,0.01206952858151038,-0.2698061912537666
QI2737,-0.2590467293855703,18.70666866926745,-4.166178110492633,1.5450243832964593e-4,0.012517818766081717,-0.31515084440432517
QI2738,-0.8108678127184614,15.457076947176297,-4.142179910464401,1.6634176471438418e-4,0.013342272947740754,-0.3869338842015404
QI7179,0.3069684783956692,15.476645469646009,4.087276392698788,1.9685004454866024e-4,0.01563301195371093,-0.5505146693610818
QI7122,0.2927249708415438,17.13490592107344,4.0597366167782685,2.1414015091715364e-4,0.016765225492819648,-0.6322212517580033
QI7046,0.5730541040794694,11.889037204550265,4.057987028993142,2.1528714945273953e-4,0.016765225492819648,-0.6374040819707476
QI4813,-0.5351188891339991,16.97547134944752,-4.043783650304629,2.248224599535556e-4,0.017339432223917976,-0.6794435117277233
QI864,0.288765368283471,17.093674887310687,4.038548656088922,2.284395014369176e-4,0.017450602295481107,-0.6949221563032095
QI5619,1.999709698344775,12.469740350322402,4.019194953004279,2.423094278731999e-4,0.018335508688405062,-0.7520711247513034
QI7096,0.26632646589756703,20.532746657365678,4.011205776786148,2.4827059946492115e-4,0.018611013815963855,-0.775627296128536
QI7098,0.35566855426462496,16.254541914569607,3.9944359004942824,2.612506662560848e-4,0.01918416717178387,-0.8250066687675037
C18:2 LPC,0.26850420878535886,16.283957954355838,3.9939005675270134,2.616756946355259e-4,0.01918416717178387,-0.8265814740435156
QI6419,-0.757368215691093,11.070852466576271,-3.990550524676747,2.643507595829622e-4,0.01918416717178387,-0.836434283997745
QI7169,0.29352515597052786,17.026273567438558,3.989141974316773,2.654834255165203e-4,0.01918416717178387,-0.8405758817568758
QI1260,0.3352340570302754,15.120575101085334,3.9539291757907367,2.95381130658832e-4,0.021154036151915103,-0.9439017646958909
QI7226,0.3105623761500329,15.661981597579455,3.9323133810665016,3.1532645183402456e-4,0.02238259708106824,-1.0071260316368544
NH4_C34:0 DAG,-0.294703723299925,18.38355895891499,-3.925748965028765,3.2163797587519353e-4,0.022630335127148484,-1.0262953241185429
QI2062,-0.16011597923280618,21.280770371628176,-3.9059136046578176,3.414624894935973e-4,0.023816266332418644,-1.0841295089608405
QI4609,0.7538711616514266,15.358438146712725,3.8869420749015298,3.6152879081564036e-4,0.02499846923389872,-1.1393192210594991
QI5146,0.5950218332550907,12.628582413793579,3.868286889458874,3.823721636547282e-4,0.02615695139088451,-1.193467392177384
QI201,-0.21403833095473423,13.813069218471172,-3.866174060902025,3.8480492010028333e-4,0.02615695139088451,-1.1995924076049889
QI5461,-0.5625977001142317,15.355553869247554,-3.8603522583648764,3.915860658189844e-4,0.026299140879832598,-1.2164615249930284
QI6907,0.8225549680118629,13.139838057194023,3.858765479194589,3.9345429567135166e-4,0.026299140879832598,-1.2210572781057971
QI470,-0.5288402198028628,11.671866061421804,-3.8544142086201876,3.9862174328404433e-4,0.026424338866787765,-1.233655226638115
QI5380,-0.3257101642345219,15.876721745923694,-3.8385706311056262,4.17997969789294e-4,0.02748165340721252,-1.2794696529986984
C38:5 DAG,-0.3080625069726999,18.64105241842945,-3.8259351744804726,4.341010016657571e-4,0.028308326295618195,-1.3159433684267867
C16:1 LPC,0.2427573712210318,18.456208379557655,3.8212830665998023,4.4017962831268504e-4,0.028473232247548764,-1.3293578529913823
QI2831,0.8921340371442508,13.10909275627309,3.7926620691100528,4.794280806541725e-4,0.03076394107941694,-1.4117157233341118
QI7775,-0.8662748412549668,11.414803281801461,-3.7662727502024267,5.185978593419259e-4,0.03301328118874276,-1.487387370642054
NH4_C36:1 DAG,-0.28314756102313154,20.138106263048844,-3.7614273412622294,5.261182022029739e-4,0.0332282999989768,-1.501253748794471
QI2344,-0.494527259187862,17.189214772570125,-3.749873992833531,5.444769248061805e-4,0.034119136045862294,-1.5342814319680462
C20:4 LPC,0.27116184947350774,17.965159546542942,3.7464039617968012,5.501106601524064e-4,0.0341987502271443,-1.54419153176101
QI2548,-0.4997598700782184,11.56711406453753,-3.742853083362407,5.559338824720454e-4,0.0341987502271443,-1.5543278623882495
QI6351,2.7052233628974722,11.712378205621912,3.7411593676993373,5.587323841662435e-4,0.0341987502271443,-1.5591610760035977
QI5567,0.5737768221741497,11.07097871765335,3.7387108834054303,5.628020234363605e-4,0.0341987502271443,-1.5661462068958043
QI882,0.32927435267296445,15.396338518420059,3.724969779106895,5.861772589059033e-4,0.03515910632279776,-1.6053054982176418
QI1581,1.303666803912419,14.792262688908082,3.7242810556975203,5.873731763190251e-4,0.03515910632279776,-1.6072663408404466
QI6501,-0.9608454881490136,15.106305920454995,-3.7199887341230102,5.948796863355495e-4,0.0353446664007218,-1.6194828242014276
QI4796,-0.49251550445178793,16.838008945037608,-3.715624101790585,6.026074918311773e-4,0.035540549205719654,-1.6318979442416577
QI1012,0.29395602645492147,17.01977733597349,3.711039596402781,6.108288131231281e-4,0.03576246649679277,-1.6449306865566191
QI1148,0.17104539550231124,12.526819714043912,3.6840781499131414,6.614105754817115e-4,0.038443291492310204,-1.7214133483777445
QI3206,0.9400590956470847,12.872593672821411,3.656232956337683,7.178771697752937e-4,0.04142512790480309,-1.8001076991661735
QI4574,-0.9022860711784304,14.299105981439187,-3.649957075170018,7.312303086469708e-4,0.04177249915295484,-1.8178023165745998
QI5925,1.1703034153945548,17.25788802704188,3.648524038119432,7.343127266633378e-4,0.04177249915295484,-1.8218405375494129
QI3151,-1.1949405137472056,15.414404176500733,-3.64472393199321,7.425473058778969e-4,0.04194346436934233,-1.8325451087302458
QI7138,0.2590254387385045,18.190989306166323,3.624712863997566,7.873969405251814e-4,0.04416309109716231,-1.888820154964777
QI787,0.7068407052345371,15.481314624356148,3.6223530905899937,7.928543969569097e-4,0.04416309109716231,-1.8954457927150106
QI140,-0.17025811130582014,15.902162543820548,-3.618412095595876,8.020499478333252e-4,0.04435417086474175,-1.9065061291274068
QI793,1.5368647820455692,12.216457062120204,3.616162708384381,8.073443393906365e-4,0.04435417086474175,-1.912816207972571
QI6989,0.2345080566333273,18.170511315010987,3.5936038853086365,8.623330664586754e-4,0.046982081659954246,-1.9759865538367745
QI3401,-0.31013032730007595,17.652927658880017,-3.5906120450626955,8.698907712214123e-4,0.046982081659954246,-1.9843489931759688
QI6628,-0.3241884538928872,19.306838662859576,-3.589486561411788,8.72750301375537e-4,0.046982081659954246,-1.9874938708327559
QI2440,-0.4155367986344629,14.704442062767384,-3.5792264061072525,8.992381426637372e-4,0.04808526094870558,-2.016139466829819
QI4253,0.6299111322861641,15.362258196688066,3.5738833285420513,9.13335968544841e-4,0.04851568081919318,-2.0310399123818694
QI876,0.6312008047102804,16.713525844539035,3.570988099992583,9.210635016548517e-4,0.04860427859719451,-2.039109058822987
QI2498,-0.34376747438953004,16.219496435397737,-3.553370303047306,9.694569545242254e-4,0.050811406371494554,-2.0881363365933288
QI2484,-0.24848023905475003,16.502330289738655,-3.5472848048929584,9.867329074542655e-4,0.050811406371494554,-2.105041391313806
QI2665,-0.4066768434647017,16.69981425804857,-3.547132427543451,9.87169255334063e-4,0.050811406371494554,-2.1054644867049497
C18:1 LPC,0.23636805480319723,21.57875957403594,3.54341993807906,9.978577210289488e-4,0.050811406371494554,-2.1157697084551073
QI1550,-0.17367763058155106,21.637096209592098,-3.5434149327088504,9.978722064347034e-4,0.050811406371494554,-2.115783598614497
QI5239,-0.6092006379980592,14.422904648636177,-3.542370935517017,0.001000897918800167,0.050811406371494554,-2.1186805162872675
QI2343,-0.2221252593641907,19.725404557402072,-3.5366043452548883,0.0010177698475822136,0.051342968222999594,-2.1346736488360483
QI5652,-1.361397449034163,14.404677090959249,-3.519400750965592,0.0010697402489949239,0.05362741585742678,-2.1823035500490233
QI5644,-0.30184558117441185,15.028138793940515,-3.516308657502401,0.0010793469639600699,0.05377293166412249,-2.190851124138212
QI6764,0.45661909716299043,11.245628675319983,3.514020285460615,0.001086509809524098,0.053795649272795,-2.197174345094292
C22:6 LPC,0.25900268631716017,18.020320073088243,3.499130033286964,0.001134242523457697,0.05581447411444287,-2.2382648327740933
QI5265,-0.5333346548423297,14.5814410278724,-3.4926382437029435,0.001155675849720389,0.05652241457687341,-2.2561497608869425
QI2641,-0.1864768040498106,20.369526883469657,-3.480129499736498,0.0011980734115819465,0.058028944689601826,-2.290560590616555
QI7064,0.49104358433541684,11.846262796660223,3.479296777281089,0.0012009481135112708,0.058028944689601826,-2.292848976888565
QI285,-0.7775802526612416,11.363193679710673,-3.4732371322778093,0.0012220667838775438,0.0586957944519867,-2.309492359103575
QI5585,-0.31190570171205323,15.439777186393338,-3.4638901133457933,0.0012553408106725668,0.05993505144288487,-2.33513372255884
QI7089,0.6175224239788442,16.195082459981894,3.457055720244079,0.001280217017268193,0.06076106920419038,-2.353858312565472
QI851,0.6177083339917324,16.54776323577857,3.446708736379883,0.0013187778247789068,0.062223040779715355,-2.382167850056492
QI6115,-2.2162839835618318,10.597759871109574,-3.4402266673816113,0.001343498166027673,0.06244602625532605,-2.399879066166866
QI1309,0.42718427493529987,16.887305401613528,3.4394946900239463,0.0013463173465664967,0.06244602625532605,-2.401877919610474
QI5583,-0.37165636992562945,17.32537703054585,-3.4393540117068997,0.0013468598107681594,0.06244602625532605,-2.4022620511869555
QI2430,-0.1438500012227486,20.454171067542067,-3.4344298104329662,0.0013659800298402576,0.06296853919165923,-2.415702433843064
QI2494,-0.26322069469757636,18.453068461421854,-3.4230771524080037,0.0014110547378542858,0.06467468601330986,-2.44664829101104
QI4424,1.3087549409217711,13.139348560595275,3.4149258398467195,0.0014442915509194007,0.06582194619275292,-2.468832538182868
QI4946,1.7285279145186916,12.858571267093149,3.4033878757603904,0.001492618016476811,0.06764005146983335,-2.5001832441746012
QI5318,-0.22227248675525502,20.149722200008963,-3.389676714389055,0.0015520549333948397,0.0699383855098877,-2.5373615351320558
QI1249,-0.774561390039473,12.621048654777642,-3.3874910783326535,0.0015617357969326142,0.06998146830836033,-2.543280162612219
QI6163,-0.08803136438470105,22.250600480488213,-3.382195557348201,0.0015854307885246313,0.07031155530211462,-2.5576113265985256
QI543,2.3810138714763784,14.464713462872462,3.3819286686323533,0.001586634024396303,0.07031155530211462,-2.5583332673926824
QI2616,-0.312673999924872,16.275811229430243,-3.3667567495800257,0.0016564854053672201,0.07300367822225534,-2.599320680884886
QI5361,-0.2233417370369999,18.50731222146458,-3.3541351463815157,0.0017168199446302478,0.0752492501414165,-2.63333857884808
QI4398,-1.1796535626652354,13.02343265571616,-3.348527680142947,0.0017442918771081411,0.07582399958960474,-2.6484285241301757
QI7833,-0.3151138942459024,14.088816203951938,-3.345205718558973,0.0017607637699334929,0.07582399958960474,-2.657361268961167
QI4499,2.0905843275598244,11.662798846555875,3.344529460702595,0.0017641350893327738,0.07582399958960474,-2.6591791031784746
QI725,-0.830063786595014,13.901476756674347,-3.343535614647814,0.0017691008291222182,0.07582399958960474,-2.6618502577937404
QI3983,0.21542182370784424,14.65424006560299,3.340102265212635,0.001786358171097364,0.07582399958960474,-2.6710745547638606
QI934,0.2264468383566971,12.717612259123884,3.340044076224062,0.0017866520287289985,0.07582399958960474,-2.6712308429305267
QI7677,-0.32659905978685977,11.124253086246167,-3.336401152889579,0.0018051409435918366,0.07620545004500064,-2.6810121599958583
QI308,-1.2454986004650088,16.482144726927523,-3.3343202008588966,0.0018157840173098478,0.07625342200440989,-2.6865968066037373
QI523,0.33502953204259,13.589505139574484,3.332255447572831,0.0018264032868233375,0.0762998998104687,-2.6921360031042827
QI2684,-0.18439867811978417,16.546322701668352,-3.3217099724946517,0.001881568579918982,0.07780347629917782,-2.720395977951158
QI4487,-0.8247367089242665,12.136514485582964,-3.321667376690606,0.0018817945894577357,0.07780347629917782,-2.7205100223879777
QI5157,-0.24050884028545028,18.43452037383097,-3.2950213815418827,0.0020283542560711435,0.0834329717330597,-2.7916850395510737
QI1146,0.15152775623183246,12.589619934844865,3.2918169463570175,0.0020466935767050106,0.08375780193240251,-2.8002220822004933
QI728,1.8694097249494082,16.31701065466903,3.286314536183439,0.0020785527537837264,0.08442256084462979,-2.8148699386191822
QI5507,-0.18955435818893207,20.340188622974065,-3.2843300061420875,0.0020901585042055106,0.08442256084462979,-2.8201494066911508
QI727,1.7130781321327788,16.362573433216404,3.2835880906744195,0.0020945131041118724,0.08442256084462979,-2.8221226544916505
QI551,-0.6087145399136542,14.865151404556922,-3.2786140168040996,0.002123931395316631,0.08481859225450872,-2.835345299733917
QI2159,-1.0430590138198284,14.496957201925552,-3.278352698063275,0.002125487725116102,0.08481859225450872,-2.836039642453379
QI7545,-0.8929465343466347,12.765198779425365,-3.27579660331136,0.002140768246229668,0.08482864516242884,-2.842829661250505
QI3470,0.3358790125650444,11.60729999424222,3.274777216494011,0.0021468912813830017,0.08482864516242884,-2.8455366983486785
QI4299,-0.42925619851159347,12.13732964520303,-3.2686567660982715,0.0021840055937468396,0.08587210229138922,-2.8617794943032413
QI840,0.58398479397537,16.679372959137126,3.2577120940832858,0.0022518980283037665,0.08785512214942227,-2.89078053665673
QI7321,2.8277977089796114,16.512156236763246,3.257005958149137,0.00225634648582234,0.08785512214942227,-2.8926496784409483
QI513,0.32060563204919035,17.540413064155345,3.2488654193131716,0.002308235743579174,0.089441347339365,-2.914180407948181
QI5931,1.241020751953755,16.124617428189868,3.2428116268252745,0.002347555896096283,0.09027465852549643,-2.9301712869006886
QI2751,-0.202778646214405,18.59958646423132,-3.242095233837945,0.0023522507956400393,0.09027465852549643,-2.932062444762071
QI6450,-0.1395217577107708,20.04732891716837,-3.2358602051958156,0.0023934900876039504,0.09141992377462517,-2.9485114125030103
QI7336,-1.4058103836178724,12.36570966861235,-3.2244382209276226,0.002470821628956756,0.09392635206569734,-2.9785955281161645
QI932,0.8681137970958712,11.900289633131111,3.219143178195867,0.0025074695731707184,0.09471136445172698,-2.99252051323701
QI1302,2.357217750198277,19.168947073504995,3.2180516578733194,0.002515087972599158,0.09471136445172698,-2.9953893113966217
QI816,2.9274621161533787,15.53639753553866,3.2028170759037784,0.0026237361763220375,0.09834106481438815,-3.0353689251354057
QI7352,2.8096343580619507,17.32853365761145,3.199031001746208,0.0026514190700256865,0.09891642958453968,-3.045286933303757
QI478,1.4303066840377667,14.387433409564187,3.196559056117301,0.002669642400269045,0.09913519302110191,-3.051758640996203
QI767,0.6704245250574807,13.533182051120564,3.1929668578797323,0.0026963358560005766,0.09966502258516417,-3.061157871596719
QI7025,0.2387468479994297,17.14809850398003,3.1754442188663337,0.00283020855769023,0.10399200049713599,-3.106915541292045
QI7874,-0.15476601838863857,13.908532738021016,-3.1742793222958894,0.0028393277781913456,0.10399200049713599,-3.109952086938084
QI5716,-2.60881005200765,14.144080724799979,-3.166059727622157,0.0029044682347349328,0.10586313053623018,-3.1313589532989736
QI7165,0.2789211051588474,16.02896177693281,3.1645217925509894,0.002916812348648157,0.10586313053623018,-3.1353605600953607
QI759,0.4338466743697822,13.292105954785177,3.1609816837891147,0.0029454155759449856,0.10641972222817446,-3.1445671967045516
NH4_C32:0 DAG,-0.25072947264830603,19.42402287745192,-3.156829810979971,0.0029792996621238687,0.10716126721926256,-3.1553568289842104
QI609,0.17358137687416075,12.43683827697399,3.1541317958362116,0.0030015157973295207,0.10747838486776824,-3.162363629811776
QI7223,3.0192727376066557,16.101578600469733,3.150973503760434,0.0030277209293663957,0.10793488699754605,-3.170561133242172
QI758,0.2589828588851635,14.905788108985556,3.1484889469464705,0.003048487738944536,0.10813658371965727,-3.1770063973138134
QI1627,-2.141337736146653,11.549614224835553,-3.1470778371601646,0.003060342164862511,0.10813658371965727,-3.1806656158899225
QI2850,0.9168340591072273,13.801990892406259,3.1416703936098815,0.0031061734768662416,0.10927463797343913,-3.1946786291309888
QI7149,0.23340540277444433,15.77951815817297,3.1363368858374026,0.003152012855604696,0.11040303543583087,-3.208485573259508
QI482,1.9799951747357856,13.472466996121852,3.1297776192291615,0.003209263483863275,0.11155427250164852,-3.2254459061870016
QI5749,-1.1642630889552468,15.153038583313345,-3.1293878393699757,0.0032126962907219558,0.11155427250164852,-3.226453075013472
QI926,-1.283952951146894,14.732007514280605,-3.1235843369806107,0.0032642198954506425,0.11285477491986899,-3.2414398567598344
QI7437,-0.8226093085571904,17.143730927169656,-3.120238544432414,0.0032942774129628757,0.11319492931564308,-3.2500721341051806
QI444,-1.2545697022916453,13.69407073949488,-3.119352257639887,0.0033022831891111435,0.11319492931564308,-3.252357832981586
QI7488,0.311309185667195,17.631990348171556,3.1160213807827266,0.0033325353050384665,0.11374581141154698,-3.2609444489035777
QI4883,-1.5215128166984933,14.377690147503326,-3.109847533693561,0.003389301123640571,0.11519315386746193,-3.2768449150347703
QI486,-0.7176020402895418,11.93251737098515,-3.099994158146745,0.0034817922913058883,0.11739451992648518,-3.302181361031824
QI3182,0.9427159796215481,13.627777197347474,3.0998310498469004,0.0034833431919341074,0.11739451992648518,-3.3026003492521356
QI6165,2.9305655363763474,10.660187819773594,3.092838229893435,0.0035504498169797918,0.11915547272801218,-3.3205504275431945
QI833,0.24505178535438787,15.051154418329501,3.0902935469475543,0.003575170955758157,0.11927857093856004,-3.3270761895614136
QI6994,0.2687808489299037,16.307965241007157,3.089403143880802,0.003583859318812239,0.11927857093856004,-3.329358810944682
QI1444,-0.16978376392951233,19.08451370012944,-3.0869387549867824,0.003608010191489445,0.11935566098781081,-3.3356743364729926
NH4_C36:2 DAG,-0.20601793526416046,20.781663347589433,-3.0861333446983825,0.003615936369534725,0.11935566098781081,-3.3377376918366757
QI2340,0.6149126178145252,14.376748100200112,3.081826325084325,0.0036586017484748754,0.12000354974352882,-3.348766006856814
NH4_C56:7 TAG,-0.19903657584767842,20.52951850851059,-3.0784369937068203,0.0036925095697849146,0.12000354974352882,-3.357437775273472
QI4542,-1.7621164621001633,12.106127274222697,-3.078390294485776,0.0036929788232278804,0.12000354974352882,-3.357557215829872
QI7108,0.711448284827334,14.210118117433463,3.077660286242062,0.003700321561432704,0.12000354974352882,-3.3594241787004693
QI1327,0.18862817991713499,15.755529731041273,3.076663456752013,0.0037103703199594996,0.12000354974352882,-3.3619730774500614
QI7126,0.6830065500977192,15.918193470219286,3.0696522020168144,0.0037817784788877146,0.12167370765494637,-3.379886287101008
QI1124,0.6562287586855646,13.467777862780691,3.0686249939797956,0.0037923484495370387,0.12167370765494637,-3.382508572302852
QI4611,0.669382862711732,13.318122780221273,3.0631707353907376,0.003848940386227474,0.12227147103890144,-3.396423126522624
QI6715,0.19021217573879845,14.729311431044946,3.061328877627331,0.003868229934175219,0.12227147103890144,-3.401118443397139
C30:0 DAG,-0.25964207847010456,17.01398738308336,-3.06048478918335,0.0038771003463627402,0.12227147103890144,-3.403269624709492
QI7279,2.0225963528710285,16.208981696650678,3.059955805281543,0.0038826691240871855,0.12227147103890144,-3.4046175637625895
QI7498,0.14209864539395056,17.734048878481758,3.0595260113620446,0.003887199241356423,0.12227147103890144,-3.4057126423169297
QI4694,0.7572667386920049,13.29488106009698,3.054407472087155,0.003941533561551083,0.12349625272344233,-3.418746804021718
QI3046,-0.7199579321831973,12.614412691489937,-3.0487212176375014,0.004002732046174899,0.12475872673785637,-3.4332105011097402
QI1147,0.14430188688308832,12.212411101539738,3.0477811767163505,0.004012934982965583,0.12475872673785637,-3.4355999743304153
