compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI7630,-0.22101839737267603,14.424372949631367,-2.0074454019198944,0.051287072826131055,0.2340009164609768,-6.087366494013711
QI7352,-1.762381687485318,17.32853365761145,-2.006636073123867,0.05137673544329335,0.23427674530452303,-6.088880516359286
QI1010,0.21988410136922099,13.644748320819302,2.0061532811068905,0.05143028697097331,0.2343876885194187,-6.089783442990744
QI5243,0.30202120520621456,14.919820100054904,2.0052666487616757,0.05152875881017821,0.2346128061009404,-6.091441174184999
QI7980,-0.13502140003104124,12.307734781388707,-2.0050608980905347,0.051551633417165434,0.2346128061009404,-6.091825778867095
NH4_C36:3 DAG,0.2649066754799225,16.88534207631305,2.004918834807601,0.051567432633830936,0.2346128061009404,-6.092091315342245
QI6045,0.12840339806527723,21.603020561721706,2.0032982134682227,0.05174796350388526,0.23530068892554631,-6.0951193921821405
QI2437,-0.21182966636568423,14.018189301885528,-2.0025722287274808,0.051829012979624875,0.23553570147851052,-6.096475217323418
QI4191,0.24969492321058873,12.280527518166787,2.0021158681369866,0.05188001774835868,0.23563398774608435,-6.097327294391947
QI6124,0.21728017378840292,19.36451960347477,1.998826536359134,0.05224893635994345,0.2371752793113223,-6.1034641239017375
QI1991,-2.0521082776514863,12.194927448638895,-1.9982129713389996,0.05231800250433833,0.2373544672439467,-6.104607918789608
QI7661,-0.2959227121165,12.731174415783654,-1.9963645287333678,0.05252655154325139,0.23808224222487842,-6.10805199874236
QI6432,0.261501341987767,15.723983563080864,1.9962651485708711,0.052537784408182873,0.23808224222487842,-6.108237092827764
QI5429,0.47297192032960034,11.813883201747606,1.99571666138844,0.05259981695583378,0.2382287587818988,-6.109258505589926
QI6638,0.45138010556471464,13.440372540420697,1.993938692334956,0.05280133736623953,0.23892442481995407,-6.112567914693983
QI5094,0.5366692077756916,12.035253963884736,1.993836050051935,0.05281299154790906,0.23892442481995407,-6.112758892930231
C24:1 Ceramide (d18:1),0.1443940619890114,20.771915861944198,1.9931398054486202,0.052892103197873054,0.23911616415800166,-6.11405412539644
NH4_C53:2 TAG,-0.19795306259839762,19.82868193221066,-1.992938489836938,0.05291499705528649,0.23911616415800166,-6.114428565850311
QI6122,-0.1877269092894771,15.685105103356745,-1.9925159985032095,0.05296307119651949,0.23919864530815477,-6.115214284568459
QI5339,0.18054668356715986,16.222496688784474,1.9909747563829152,0.05313876580303232,0.23985708525949478,-6.118079410733356
QI1587,-0.16250019607550215,12.283706651486701,-1.9900446231072384,0.05324504080402769,0.24007486919608226,-6.1198076182241
QI792,-1.3798494924270965,14.792138734860881,-1.9900285754518725,0.05324687598801026,0.24007486919608226,-6.1198374292675535
QI2607,0.1176857485050995,21.065389696764427,1.9892057403983456,0.053341047505641705,0.24030261471168235,-6.121365709112721
QI843,1.0708690817313666,11.996684483361413,1.989063801319636,0.05335730667017906,0.24030261471168235,-6.121629284736262
QI6333,0.22330360440141916,17.988418667078978,1.9887546025138467,0.05339274034202107,0.2403272560512632,-6.122203401793628
QI5590,-0.21889888366555965,16.578908968449912,-1.9882001038385826,0.05345633599937958,0.24047855919855504,-6.123232804662276
QI5542,0.08863114751631684,19.973883704418768,1.9875354779061836,0.05353264858473837,0.2406868690012256,-6.124466342043342
QI151,-0.13379059750471534,13.551819255270784,-1.984589901556875,0.053871996818693174,0.24207691119481117,-6.1299291984896005
QI7852,-0.2995315022905096,12.748518385584248,-1.982578511709589,0.054104789191518926,0.24282658442631147,-6.133655673027574
QI4286,-0.5166378896880897,15.394338294096672,-1.9824945313534774,0.05411452772855388,0.24282658442631147,-6.133811194436442
QI5949,0.2262922610503324,19.490428444209407,1.98236413915262,0.05412965128465839,0.24282658442631147,-6.134052654158491
QI7166,0.19044695231901976,12.766479852840314,1.9803576557345832,0.054362834925357685,0.24373633255242816,-6.1377665976713836
C20:5 LPC,0.2036405182208192,14.349327334810358,1.978439683972273,0.054586543756954986,0.2446026075276737,-6.14131380401147
QI7820,-0.07675014959433923,15.810042943351265,-1.9777485369726806,0.054667352784072316,0.24470538969833658,-6.1425913545023425
QI2668,0.2109994103560524,16.84754759673751,1.9777216608138402,0.054670497237179795,0.24470538969833658,-6.142641026279176
QI488,-0.5268967117488632,15.177147136754705,-1.975881095967796,0.054886211731143594,0.24553391204434066,-6.146041379956328
QI787,-0.38545660522552616,15.481314624356148,-1.9753530249276152,0.054948237395320475,0.24565947974370617,-6.147016482183597
QI6816,-0.08170346559405672,18.73799516623565,-1.9751207832708324,0.05497553498815017,0.24565947974370617,-6.147445256546991
QI3354,-0.18638229295239483,17.586475264675986,-1.9747843747411924,0.05501509709769918,0.24569938408721886,-6.1480662742626615
QI7865,-0.17630242629770798,11.765217523565411,-1.9738492467377726,0.05512519872360587,0.24592148848648596,-6.149792082001584
QI1874,0.11869173749838069,24.22765141822495,1.9738411878770594,0.055126148397793506,0.24592148848648596,-6.149806951940688
QI474,-0.32658428798478134,11.761237523884965,-1.9718173835516748,0.055365086010656574,0.24663625363966052,-6.153539617643946
NH4_C20:3 CE,-0.17740280475993941,20.33342582527507,-1.9716817365781267,0.05538113292450875,0.24663625363966052,-6.153789689018057
QI4873,1.5417839997016216,13.299468495630494,1.971535536456171,0.05539843276487795,0.24663625363966052,-6.154059199661715
QI1201,0.12124099481727413,22.68740804196673,1.9714431559414847,0.0554093665451525,0.24663625363966052,-6.154229488749627
QI1046,0.15383274679417624,14.305224842360573,1.9704760063750937,0.055523946373699166,0.2470091923812762,-6.156011881849787
QI5400,0.3072205876955927,12.748963649856666,1.9689649064351369,0.055703378565078045,0.24765631931145304,-6.158795290507975
QI1518,0.1083568019686254,19.830589987980183,1.9687312961288002,0.055731162742447674,0.24765631931145304,-6.159225437134621
QI1785,1.5392341203110327,11.108138408492323,1.9679638981086331,0.05582251659591757,0.24785882663302902,-6.160638149588059
QI2990,-0.15607830108596765,12.351028284194841,-1.9678294397944085,0.05583853630792712,0.24785882663302902,-6.160885628597096
QI2449,0.26190368715101187,16.375270015562887,1.9654721207915504,0.056120038885464026,0.248970592865214,-6.165222147723578
QI1887,-2.3090868028540115,13.515567661194856,-1.9620511264345406,0.05653074009803739,0.2506539891245759,-6.1715077408244445
QI4892,-1.1200618992163704,13.445926404180705,-1.9611393743531256,0.05664063552635848,0.2510025069375256,-6.173181424329477
QI5046,-1.2384246803107928,11.88249288756334,-1.958270967544885,0.05698757347122564,0.25240051176847095,-6.178442688747461
C38:3 PC,0.12969474419226046,25.127877200973593,1.9559115267370164,0.0572743234129604,0.2535305453064875,-6.1827656126154915
QI7872,0.12763877818001745,12.683146552137618,1.954951560608643,0.057391346498360474,0.25390843368083255,-6.184523206861166
QI1873,0.1538319930736165,25.8899907963275,1.954011701757131,0.05750611805002192,0.2540269161041447,-6.186243292887685
QI7964,-0.17147028263163477,11.252347933816997,-1.9536023713969664,0.05755616553175452,0.2540269161041447,-6.186992215619383
QI1451,-0.4315039003944765,13.616832406749053,-1.9534053770758133,0.057580264758620936,0.2540269161041447,-6.187352595720206
QI6402,0.18252089741392474,16.082066862019833,1.953329872878769,0.057589503841406965,0.2540269161041447,-6.187490714596232
NH4_C56:3 TAG,-0.17925342940684175,20.69939494891173,-1.9532403436679864,0.05760046075272347,0.2540269161041447,-6.187654483508023
QI2251,0.1967939974619064,18.339397662518024,1.9529640236027852,0.057634289139477164,0.2540269161041447,-6.188159895280066
QI446,-0.24448733592118543,11.667886037083148,-1.9529188682967438,0.057639818889109,0.2540269161041447,-6.188242482346066
QI7951,-0.06391369982917716,15.716575624204562,-1.952606977785348,0.05767802570054352,0.25405570793193827,-6.188812873049125
QI6696,-0.5867776761559416,14.630244325855795,-1.9521305365730186,0.057736432221301544,0.25417339343965956,-6.189684050815374
QI2400,-0.6307585620612581,12.347288028841023,-1.950308799814031,0.05796022756677758,0.2549883379827213,-6.193013486981286
QI3244,-0.18351566069889458,17.06563546185154,-1.9500554394125367,0.057991411310394,0.2549883379827213,-6.1934763280638165
QI1243,-0.6927141020999663,11.540316195324856,-1.9498482731910647,0.0580169201868179,0.2549883379827213,-6.193854744068535
C47:0 TAG,0.37824627179465153,17.10973136040779,1.9479069771139497,0.058256426653241294,0.25590076570955556,-6.197399149871967
QI3923,-1.0328446985349249,10.896163064462055,-1.9468467755676417,0.05838758763978283,0.2563365300813892,-6.199333619890414
QI401,-0.2548384019599137,12.562587630561438,-1.9463078296359444,0.05845435982345383,0.25648928891899514,-6.2003166582923015
QI4396,1.3941796277573335,11.667750194367212,1.9440470425700886,0.058735174654148854,0.25758055544063857,-6.204437871851972
QI6601,-0.1797583718512925,14.925897104006538,-1.9436716003188554,0.058781920998683526,0.2576446930767435,-6.205121883881759
QI120,-0.1359839282005133,16.219864560136802,-1.9425450853124127,0.0589223757030921,0.25802000719472507,-6.207173603241808
QI2994,-0.2180174182014838,11.840374767305867,-1.9424688960937104,0.058931885448290276,0.25802000719472507,-6.207312330769029
QI5310,-0.03275701810905218,22.08283141355306,-1.9417366085611572,0.05902335509570549,0.2582795042131226,-6.208645470121497
QI2551,0.20901821677597354,15.91281510974512,1.941117535841429,0.05910077840733696,0.2584772865895582,-6.209772174040541
QI6650,-0.3977581086886328,13.996438562754149,-1.9407056501319704,0.05915233861127033,0.2584962029550226,-6.2105216347536025
QI422,1.3755806507495105,13.366657692637169,1.9405681589545556,0.05916955848714892,0.2584962029550226,-6.210771782049929
QI1025,-0.19177300321661228,13.459501398473144,-1.9398616280324346,0.05925811492941795,0.25874215560634806,-6.212056990369694
QI2197,0.7110765103512691,14.659407101924623,1.93938103678576,0.059318417272949495,0.25886454023195204,-6.212930982621618
QI6775,-0.558481879455206,11.280502257418632,-1.938880559823863,0.059381270882924726,0.2589979193865901,-6.213840946923891
QI7452,-0.24229012959731122,13.772831407390221,-1.9383920123369776,0.059442681545284815,0.25908000745861975,-6.214729032493015
QI517,-0.2760110719083535,16.429421224144967,-1.9382170164382575,0.05946469190017691,0.25908000745861975,-6.215047096115686
QI2884,-0.6779088457571909,13.210268667794894,-1.9379333798984444,0.05950038157189901,0.25909476687741695,-6.215562568634344
QI7642,-0.44714420980166913,10.430619565765804,-1.9363599106094387,0.059698704206323255,0.2598173122294731,-6.218421003211642
QI6341,-0.19277430696333298,16.780959615052545,-1.9346124876599875,0.059919618106849065,0.26018682525230274,-6.221593182723112
QI2360,0.12516582303151935,24.479396440550076,1.934533275136299,0.05992964899553906,0.26018682525230274,-6.2217369244186145
QI3936,0.9063369565989294,13.059576265957297,1.9343961746635776,0.05994701379773622,0.26018682525230274,-6.221985699931409
QI5192,0.14218723792906474,19.59373485089951,1.9343295563611727,0.05995545306623652,0.26018682525230274,-6.222106576794481
QI590,-1.027303564944667,10.479076740076481,-1.9342529406292432,0.05996516008106462,0.26018682525230274,-6.222245589396756
QI5790,0.14144557205633035,24.20750199202895,1.934149742800759,0.059978237114014184,0.26018682525230274,-6.222432825654797
QI5099,0.15792820185808765,17.289465737588763,1.9326338286250146,0.060170613540001194,0.26088026551586463,-6.225182254367397
C18:0 SM,0.1291905354024685,23.13772611159418,1.9317363624389494,0.06028475581763575,0.2610951494982025,-6.226809150802808
QI550,-0.15389749763482996,16.674415099067573,-1.9317322580427994,0.06028527825341866,0.2610951494982025,-6.226816589666397
C36:4 PC-B,0.1201694008730314,25.743982838455,1.9313860052478289,0.06032936570211063,0.2611450848875496,-6.227444095502575
QI4218,0.5163825830383111,11.47486407937241,1.930576874293115,0.06043249822298019,0.261450414372451,-6.228910098863701
QI5580,0.1454370616379883,22.315228874999438,1.9298371211369019,0.06052692030592598,0.2617177508214729,-6.230249953494323
QI5489,-0.16726525212164844,15.816493331795394,-1.929123263850884,0.06061815717611734,0.2619085244240654,-6.231542498937551
QI973,0.41838044531596275,14.298067441251472,1.9289810622310426,0.0606363458241478,0.2619085244240654,-6.231799928601461
QI5898,0.1645705753278186,19.528855936429466,1.9274358023944655,0.060834298530424546,0.26262212514129996,-6.234596314111693
QI2341,-0.8835982968954053,11.326126137610322,-1.9271702019313501,0.06086837863169651,0.2626278994108864,-6.235076770693798
QI1517,-0.2740868043451492,14.113387597548163,-1.9259772596421287,0.061021651398915806,0.26314766982295895,-6.237234055953161
QI6210,0.5886745440076933,14.946987882125498,1.9256674751315774,0.06106150759433054,0.2631780507330066,-6.237794079694724
QI5106,-0.5795421629984574,13.453555697543571,-1.9248131161499542,0.06117154338919528,0.26336538377546903,-6.239338187192805
QI7490,-0.10144087504116328,19.491986972430805,-1.9246842860719229,0.06118815061411153,0.26336538377546903,-6.2395709758516436
QI6082,0.10559739003190671,20.553129473343223,1.9244771407623549,0.06121486141240703,0.26336538377546903,-6.239945248424882
QI200,-0.31159004982057326,14.704889762862498,-1.9243108623734988,0.06123630977948506,0.26336538377546903,-6.240245657830313
QI5814,0.28733160482874,17.51737626269506,1.9228394334612338,0.06142639172978318,0.2640413119317207,-6.242903092832043
QI1222,-0.1780794787975175,16.237242959788556,-1.9214857193747268,0.061601714097556895,0.26455596058817493,-6.24534643249436
QI7203,-0.16821083039217122,11.488148543205385,-1.9212403410150865,0.06163353949690557,0.26455596058817493,-6.2457891658199785
QI445,0.22154289351788137,13.978127783371797,1.9211514815256652,0.061645067988941406,0.26455596058817493,-6.245949482314231
QI615,0.2625275313205808,14.252874487352337,1.9191740362412986,0.061902097827488366,0.26551696613598086,-6.249515501396736
C34:1 PC,0.11686579346581638,29.58549191650013,1.918590928684863,0.06197806589360343,0.26570073037551745,-6.250566460406912
QI6227,-1.0756055883499513,13.226766858892567,-1.9178785964355602,0.062070978039698,0.26586474323339215,-6.251849964192518
QI1863,0.10012221091220397,21.516113317357075,1.9177894347218223,0.0620826161421448,0.26586474323339215,-6.252010590656427
QI4619,0.5981105617602527,12.705373354536778,1.913947674205521,0.06258585419008886,0.2678144921471582,-6.2589256608977
QI3512,-0.43488543370127175,15.431454536382109,-1.9138044383415456,0.06260468430070086,0.2678144921471582,-6.259183257485442
QI2325,1.295318951164898,10.441843761884371,1.9118999731376696,0.06285551151297389,0.26874416729507655,-6.262606730597219
QI6658,0.5615098542830417,14.941972046272758,1.911606788212442,0.06289420177293759,0.2687663252108324,-6.263133507445712
QI387,0.3957664245916046,11.765625863893902,1.9104458125757318,0.06304761084588598,0.2692784273668006,-6.265218813806226
QI5303,0.23181377264589642,15.775161988215118,1.9099947665227555,0.06310729761672226,0.26938990643093624,-6.2660286818773026
QI898,-0.2693075604797013,12.965644264026892,-1.9090774535855866,0.06322883468463125,0.2694994708583611,-6.267675253581971
coenzyme Q10,-0.18664121834237335,20.686604359267996,-1.9088971641004655,0.06325274524915818,0.2694994708583611,-6.2679987943399915
QI6026,-1.9308378558929409,13.713790039802314,-1.9088219462539575,0.06326272316869398,0.2694994708583611,-6.26813376990569
QI5597,0.12578304361446513,19.303406546791003,1.9087869867653195,0.06326736113031967,0.2694994708583611,-6.268196501862741
